xvert,yvert
103.74815,1.3375198
103.74896,1.3375198
103.74977,1.3375198
103.74977,1.338331
103.74896,1.338331
103.74896,1.3375198
103.74977,1.3375198
103.75058,1.3375198
103.75058,1.338331
103.74977,1.338331
103.74977,1.3375198
103.75058,1.3375198
103.75139,1.3375198
103.75139,1.338331
103.75058,1.338331
103.75058,1.3375198
103.75139,1.3375198
103.7522,1.3375198
103.7522,1.338331
103.75139,1.338331
103.75139,1.3375198
103.7522,1.3375198
103.753006,1.3375198
103.753006,1.338331
103.7522,1.338331
103.7522,1.3375198
103.753006,1.3375198
103.753815,1.3375198
103.753815,1.338331
103.753006,1.338331
103.753006,1.3375198
103.753815,1.3375198
103.75462,1.3375198
103.75462,1.338331
103.753815,1.338331
103.753815,1.3375198
103.75462,1.3375198
103.75543,1.3375198
103.75543,1.338331
103.75462,1.338331
103.75462,1.3375198
103.75543,1.3375198
103.75624,1.3375198
103.75624,1.338331
103.75543,1.338331
103.75543,1.3375198
103.75624,1.3375198
103.75705,1.3375198
103.75705,1.338331
103.75624,1.338331
103.75624,1.3375198
103.73926,1.338331
103.74007,1.338331
103.74007,1.3391422
103.73926,1.3391422
103.73926,1.338331
103.74007,1.338331
103.740875,1.338331
103.740875,1.3391422
103.74007,1.3391422
103.74007,1.338331
103.740875,1.338331
103.741684,1.338331
103.741684,1.3391422
103.740875,1.3391422
103.740875,1.338331
103.741684,1.338331
103.74249,1.338331
103.74249,1.3391422
103.741684,1.3391422
103.741684,1.338331
103.74249,1.338331
103.7433,1.338331
103.7433,1.3391422
103.74249,1.3391422
103.74249,1.338331
103.7433,1.338331
103.74411,1.338331
103.74411,1.3391422
103.7433,1.3391422
103.7433,1.338331
103.74411,1.338331
103.74492,1.338331
103.74492,1.3391422
103.74411,1.3391422
103.74411,1.338331
103.74492,1.338331
103.74573,1.338331
103.74573,1.3391422
103.74492,1.3391422
103.74492,1.338331
103.74573,1.338331
103.74654,1.338331
103.74654,1.3391422
103.74573,1.3391422
103.74573,1.338331
103.74654,1.338331
103.747345,1.338331
103.747345,1.3391422
103.74654,1.3391422
103.74654,1.338331
103.747345,1.338331
103.74815,1.338331
103.74815,1.3391422
103.747345,1.3391422
103.747345,1.338331
103.74815,1.338331
103.74896,1.338331
103.74896,1.3391422
103.74815,1.3391422
103.74815,1.338331
103.74896,1.338331
103.74977,1.338331
103.74977,1.3391422
103.74896,1.3391422
103.74896,1.338331
103.74977,1.338331
103.75058,1.338331
103.75058,1.3391422
103.74977,1.3391422
103.74977,1.338331
103.75058,1.338331
103.75139,1.338331
103.75139,1.3391422
103.75058,1.3391422
103.75058,1.338331
103.75139,1.338331
103.7522,1.338331
103.7522,1.3391422
103.75139,1.3391422
103.75139,1.338331
103.7522,1.338331
103.753006,1.338331
103.753006,1.3391422
103.7522,1.3391422
103.7522,1.338331
103.753006,1.338331
103.753815,1.338331
103.753815,1.3391422
103.753006,1.3391422
103.753006,1.338331
103.753815,1.338331
103.75462,1.338331
103.75462,1.3391422
103.753815,1.3391422
103.753815,1.338331
103.75462,1.338331
103.75543,1.338331
103.75543,1.3391422
103.75462,1.3391422
103.75462,1.338331
103.75543,1.338331
103.75624,1.338331
103.75624,1.3391422
103.75543,1.3391422
103.75543,1.338331
103.75624,1.338331
103.75705,1.338331
103.75705,1.3391422
103.75624,1.3391422
103.75624,1.338331
103.73926,1.3391422
103.74007,1.3391422
103.74007,1.3399534
103.73926,1.3399534
103.73926,1.3391422
103.74007,1.3391422
103.740875,1.3391422
103.740875,1.3399534
103.74007,1.3399534
103.74007,1.3391422
103.740875,1.3391422
103.741684,1.3391422
103.741684,1.3399534
103.740875,1.3399534
103.740875,1.3391422
103.741684,1.3391422
103.74249,1.3391422
103.74249,1.3399534
103.741684,1.3399534
103.741684,1.3391422
103.74249,1.3391422
103.7433,1.3391422
103.7433,1.3399534
103.74249,1.3399534
103.74249,1.3391422
103.7433,1.3391422
103.74411,1.3391422
103.74411,1.3399534
103.7433,1.3399534
103.7433,1.3391422
103.74411,1.3391422
103.74492,1.3391422
103.74492,1.3399534
103.74411,1.3399534
103.74411,1.3391422
103.74492,1.3391422
103.74573,1.3391422
103.74573,1.3399534
103.74492,1.3399534
103.74492,1.3391422
103.74573,1.3391422
103.74654,1.3391422
103.74654,1.3399534
103.74573,1.3399534
103.74573,1.3391422
103.74654,1.3391422
103.747345,1.3391422
103.747345,1.3399534
103.74654,1.3399534
103.74654,1.3391422
103.747345,1.3391422
103.74815,1.3391422
103.74815,1.3399534
103.747345,1.3399534
103.747345,1.3391422
103.74815,1.3391422
103.74896,1.3391422
103.74896,1.3399534
103.74815,1.3399534
103.74815,1.3391422
103.74896,1.3391422
103.74977,1.3391422
103.74977,1.3399534
103.74896,1.3399534
103.74896,1.3391422
103.74977,1.3391422
103.75058,1.3391422
103.75058,1.3399534
103.74977,1.3399534
103.74977,1.3391422
103.75058,1.3391422
103.75139,1.3391422
103.75139,1.3399534
103.75058,1.3399534
103.75058,1.3391422
103.75139,1.3391422
103.7522,1.3391422
103.7522,1.3399534
103.75139,1.3399534
103.75139,1.3391422
103.7522,1.3391422
103.753006,1.3391422
103.753006,1.3399534
103.7522,1.3399534
103.7522,1.3391422
103.753006,1.3391422
103.753815,1.3391422
103.753815,1.3399534
103.753006,1.3399534
103.753006,1.3391422
103.753815,1.3391422
103.75462,1.3391422
103.75462,1.3399534
103.753815,1.3399534
103.753815,1.3391422
103.75462,1.3391422
103.75543,1.3391422
103.75543,1.3399534
103.75462,1.3399534
103.75462,1.3391422
103.75543,1.3391422
103.75624,1.3391422
103.75624,1.3399534
103.75543,1.3399534
103.75543,1.3391422
103.75624,1.3391422
103.75705,1.3391422
103.75705,1.3399534
103.75624,1.3399534
103.75624,1.3391422
103.73926,1.3399534
103.74007,1.3399534
103.74007,1.3407645
103.73926,1.3407645
103.73926,1.3399534
103.74007,1.3399534
103.740875,1.3399534
103.740875,1.3407645
103.74007,1.3407645
103.74007,1.3399534
103.740875,1.3399534
103.741684,1.3399534
103.741684,1.3407645
103.740875,1.3407645
103.740875,1.3399534
103.741684,1.3399534
103.74249,1.3399534
103.74249,1.3407645
103.741684,1.3407645
103.741684,1.3399534
103.74249,1.3399534
103.7433,1.3399534
103.7433,1.3407645
103.74249,1.3407645
103.74249,1.3399534
103.7433,1.3399534
103.74411,1.3399534
103.74411,1.3407645
103.7433,1.3407645
103.7433,1.3399534
103.74411,1.3399534
103.74492,1.3399534
103.74492,1.3407645
103.74411,1.3407645
103.74411,1.3399534
103.74492,1.3399534
103.74573,1.3399534
103.74573,1.3407645
103.74492,1.3407645
103.74492,1.3399534
103.74573,1.3399534
103.74654,1.3399534
103.74654,1.3407645
103.74573,1.3407645
103.74573,1.3399534
103.74654,1.3399534
103.747345,1.3399534
103.747345,1.3407645
103.74654,1.3407645
103.74654,1.3399534
103.747345,1.3399534
103.74815,1.3399534
103.74815,1.3407645
103.747345,1.3407645
103.747345,1.3399534
103.74815,1.3399534
103.74896,1.3399534
103.74896,1.3407645
103.74815,1.3407645
103.74815,1.3399534
103.74896,1.3399534
103.74977,1.3399534
103.74977,1.3407645
103.74896,1.3407645
103.74896,1.3399534
103.74977,1.3399534
103.75058,1.3399534
103.75058,1.3407645
103.74977,1.3407645
103.74977,1.3399534
103.75058,1.3399534
103.75139,1.3399534
103.75139,1.3407645
103.75058,1.3407645
103.75058,1.3399534
103.75139,1.3399534
103.7522,1.3399534
103.7522,1.3407645
103.75139,1.3407645
103.75139,1.3399534
103.7522,1.3399534
103.753006,1.3399534
103.753006,1.3407645
103.7522,1.3407645
103.7522,1.3399534
103.753006,1.3399534
103.753815,1.3399534
103.753815,1.3407645
103.753006,1.3407645
103.753006,1.3399534
103.753815,1.3399534
103.75462,1.3399534
103.75462,1.3407645
103.753815,1.3407645
103.753815,1.3399534
103.75462,1.3399534
103.75543,1.3399534
103.75543,1.3407645
103.75462,1.3407645
103.75462,1.3399534
103.75543,1.3399534
103.75624,1.3399534
103.75624,1.3407645
103.75543,1.3407645
103.75543,1.3399534
103.75624,1.3399534
103.75705,1.3399534
103.75705,1.3407645
103.75624,1.3407645
103.75624,1.3399534
103.73926,1.3407645
103.74007,1.3407645
103.74007,1.3415757
103.73926,1.3415757
103.73926,1.3407645
103.74007,1.3407645
103.740875,1.3407645
103.740875,1.3415757
103.74007,1.3415757
103.74007,1.3407645
103.740875,1.3407645
103.741684,1.3407645
103.741684,1.3415757
103.740875,1.3415757
103.740875,1.3407645
103.741684,1.3407645
103.74249,1.3407645
103.74249,1.3415757
103.741684,1.3415757
103.741684,1.3407645
103.74249,1.3407645
103.7433,1.3407645
103.7433,1.3415757
103.74249,1.3415757
103.74249,1.3407645
103.7433,1.3407645
103.74411,1.3407645
103.74411,1.3415757
103.7433,1.3415757
103.7433,1.3407645
103.74411,1.3407645
103.74492,1.3407645
103.74492,1.3415757
103.74411,1.3415757
103.74411,1.3407645
103.74492,1.3407645
103.74573,1.3407645
103.74573,1.3415757
103.74492,1.3415757
103.74492,1.3407645
103.74573,1.3407645
103.74654,1.3407645
103.74654,1.3415757
103.74573,1.3415757
103.74573,1.3407645
103.74654,1.3407645
103.747345,1.3407645
103.747345,1.3415757
103.74654,1.3415757
103.74654,1.3407645
103.747345,1.3407645
103.74815,1.3407645
103.74815,1.3415757
103.747345,1.3415757
103.747345,1.3407645
103.74815,1.3407645
103.74896,1.3407645
103.74896,1.3415757
103.74815,1.3415757
103.74815,1.3407645
103.74896,1.3407645
103.74977,1.3407645
103.74977,1.3415757
103.74896,1.3415757
103.74896,1.3407645
103.74977,1.3407645
103.75058,1.3407645
103.75058,1.3415757
103.74977,1.3415757
103.74977,1.3407645
103.75058,1.3407645
103.75139,1.3407645
103.75139,1.3415757
103.75058,1.3415757
103.75058,1.3407645
103.75139,1.3407645
103.7522,1.3407645
103.7522,1.3415757
103.75139,1.3415757
103.75139,1.3407645
103.7522,1.3407645
103.753006,1.3407645
103.753006,1.3415757
103.7522,1.3415757
103.7522,1.3407645
103.753006,1.3407645
103.753815,1.3407645
103.753815,1.3415757
103.753006,1.3415757
103.753006,1.3407645
103.753815,1.3407645
103.75462,1.3407645
103.75462,1.3415757
103.753815,1.3415757
103.753815,1.3407645
103.75462,1.3407645
103.75543,1.3407645
103.75543,1.3415757
103.75462,1.3415757
103.75462,1.3407645
103.75543,1.3407645
103.75624,1.3407645
103.75624,1.3415757
103.75543,1.3415757
103.75543,1.3407645
103.75624,1.3407645
103.75705,1.3407645
103.75705,1.3415757
103.75624,1.3415757
103.75624,1.3407645
103.73926,1.3415757
103.74007,1.3415757
103.74007,1.342387
103.73926,1.342387
103.73926,1.3415757
103.74007,1.3415757
103.740875,1.3415757
103.740875,1.342387
103.74007,1.342387
103.74007,1.3415757
103.740875,1.3415757
103.741684,1.3415757
103.741684,1.342387
103.740875,1.342387
103.740875,1.3415757
103.741684,1.3415757
103.74249,1.3415757
103.74249,1.342387
103.741684,1.342387
103.741684,1.3415757
103.74249,1.3415757
103.7433,1.3415757
103.7433,1.342387
103.74249,1.342387
103.74249,1.3415757
103.7433,1.3415757
103.74411,1.3415757
103.74411,1.342387
103.7433,1.342387
103.7433,1.3415757
103.74411,1.3415757
103.74492,1.3415757
103.74492,1.342387
103.74411,1.342387
103.74411,1.3415757
103.74492,1.3415757
103.74573,1.3415757
103.74573,1.342387
103.74492,1.342387
103.74492,1.3415757
103.74573,1.3415757
103.74654,1.3415757
103.74654,1.342387
103.74573,1.342387
103.74573,1.3415757
103.74654,1.3415757
103.747345,1.3415757
103.747345,1.342387
103.74654,1.342387
103.74654,1.3415757
103.747345,1.3415757
103.74815,1.3415757
103.74815,1.342387
103.747345,1.342387
103.747345,1.3415757
103.74815,1.3415757
103.74896,1.3415757
103.74896,1.342387
103.74815,1.342387
103.74815,1.3415757
103.74896,1.3415757
103.74977,1.3415757
103.74977,1.342387
103.74896,1.342387
103.74896,1.3415757
103.74977,1.3415757
103.75058,1.3415757
103.75058,1.342387
103.74977,1.342387
103.74977,1.3415757
103.75058,1.3415757
103.75139,1.3415757
103.75139,1.342387
103.75058,1.342387
103.75058,1.3415757
103.75139,1.3415757
103.7522,1.3415757
103.7522,1.342387
103.75139,1.342387
103.75139,1.3415757
103.7522,1.3415757
103.753006,1.3415757
103.753006,1.342387
103.7522,1.342387
103.7522,1.3415757
103.753006,1.3415757
103.753815,1.3415757
103.753815,1.342387
103.753006,1.342387
103.753006,1.3415757
103.753815,1.3415757
103.75462,1.3415757
103.75462,1.342387
103.753815,1.342387
103.753815,1.3415757
103.75462,1.3415757
103.75543,1.3415757
103.75543,1.342387
103.75462,1.342387
103.75462,1.3415757
103.75543,1.3415757
103.75624,1.3415757
103.75624,1.342387
103.75543,1.342387
103.75543,1.3415757
103.75624,1.3415757
103.75705,1.3415757
103.75705,1.342387
103.75624,1.342387
103.75624,1.3415757
103.73926,1.342387
103.74007,1.342387
103.74007,1.3431982
103.73926,1.3431982
103.73926,1.342387
103.74007,1.342387
103.740875,1.342387
103.740875,1.3431982
103.74007,1.3431982
103.74007,1.342387
103.740875,1.342387
103.741684,1.342387
103.741684,1.3431982
103.740875,1.3431982
103.740875,1.342387
103.741684,1.342387
103.74249,1.342387
103.74249,1.3431982
103.741684,1.3431982
103.741684,1.342387
103.74249,1.342387
103.7433,1.342387
103.7433,1.3431982
103.74249,1.3431982
103.74249,1.342387
103.7433,1.342387
103.74411,1.342387
103.74411,1.3431982
103.7433,1.3431982
103.7433,1.342387
103.74411,1.342387
103.74492,1.342387
103.74492,1.3431982
103.74411,1.3431982
103.74411,1.342387
103.74492,1.342387
103.74573,1.342387
103.74573,1.3431982
103.74492,1.3431982
103.74492,1.342387
103.74573,1.342387
103.74654,1.342387
103.74654,1.3431982
103.74573,1.3431982
103.74573,1.342387
103.74654,1.342387
103.747345,1.342387
103.747345,1.3431982
103.74654,1.3431982
103.74654,1.342387
103.747345,1.342387
103.74815,1.342387
103.74815,1.3431982
103.747345,1.3431982
103.747345,1.342387
103.74815,1.342387
103.74896,1.342387
103.74896,1.3431982
103.74815,1.3431982
103.74815,1.342387
103.74896,1.342387
103.74977,1.342387
103.74977,1.3431982
103.74896,1.3431982
103.74896,1.342387
103.74977,1.342387
103.75058,1.342387
103.75058,1.3431982
103.74977,1.3431982
103.74977,1.342387
103.75058,1.342387
103.75139,1.342387
103.75139,1.3431982
103.75058,1.3431982
103.75058,1.342387
103.75139,1.342387
103.7522,1.342387
103.7522,1.3431982
103.75139,1.3431982
103.75139,1.342387
103.7522,1.342387
103.753006,1.342387
103.753006,1.3431982
103.7522,1.3431982
103.7522,1.342387
103.753006,1.342387
103.753815,1.342387
103.753815,1.3431982
103.753006,1.3431982
103.753006,1.342387
103.753815,1.342387
103.75462,1.342387
103.75462,1.3431982
103.753815,1.3431982
103.753815,1.342387
103.75462,1.342387
103.75543,1.342387
103.75543,1.3431982
103.75462,1.3431982
103.75462,1.342387
103.75543,1.342387
103.75624,1.342387
103.75624,1.3431982
103.75543,1.3431982
103.75543,1.342387
103.75624,1.342387
103.75705,1.342387
103.75705,1.3431982
103.75624,1.3431982
103.75624,1.342387
103.73926,1.3431982
103.74007,1.3431982
103.74007,1.3440094
103.73926,1.3440094
103.73926,1.3431982
103.74007,1.3431982
103.740875,1.3431982
103.740875,1.3440094
103.74007,1.3440094
103.74007,1.3431982
103.740875,1.3431982
103.741684,1.3431982
103.741684,1.3440094
103.740875,1.3440094
103.740875,1.3431982
103.741684,1.3431982
103.74249,1.3431982
103.74249,1.3440094
103.741684,1.3440094
103.741684,1.3431982
103.74249,1.3431982
103.7433,1.3431982
103.7433,1.3440094
103.74249,1.3440094
103.74249,1.3431982
103.7433,1.3431982
103.74411,1.3431982
103.74411,1.3440094
103.7433,1.3440094
103.7433,1.3431982
103.74411,1.3431982
103.74492,1.3431982
103.74492,1.3440094
103.74411,1.3440094
103.74411,1.3431982
103.74492,1.3431982
103.74573,1.3431982
103.74573,1.3440094
103.74492,1.3440094
103.74492,1.3431982
103.74573,1.3431982
103.74654,1.3431982
103.74654,1.3440094
103.74573,1.3440094
103.74573,1.3431982
103.74654,1.3431982
103.747345,1.3431982
103.747345,1.3440094
103.74654,1.3440094
103.74654,1.3431982
103.747345,1.3431982
103.74815,1.3431982
103.74815,1.3440094
103.747345,1.3440094
103.747345,1.3431982
103.74815,1.3431982
103.74896,1.3431982
103.74896,1.3440094
103.74815,1.3440094
103.74815,1.3431982
103.74896,1.3431982
103.74977,1.3431982
103.74977,1.3440094
103.74896,1.3440094
103.74896,1.3431982
103.74977,1.3431982
103.75058,1.3431982
103.75058,1.3440094
103.74977,1.3440094
103.74977,1.3431982
103.75058,1.3431982
103.75139,1.3431982
103.75139,1.3440094
103.75058,1.3440094
103.75058,1.3431982
103.75139,1.3431982
103.7522,1.3431982
103.7522,1.3440094
103.75139,1.3440094
103.75139,1.3431982
103.7522,1.3431982
103.753006,1.3431982
103.753006,1.3440094
103.7522,1.3440094
103.7522,1.3431982
103.753006,1.3431982
103.753815,1.3431982
103.753815,1.3440094
103.753006,1.3440094
103.753006,1.3431982
103.753815,1.3431982
103.75462,1.3431982
103.75462,1.3440094
103.753815,1.3440094
103.753815,1.3431982
103.75462,1.3431982
103.75543,1.3431982
103.75543,1.3440094
103.75462,1.3440094
103.75462,1.3431982
103.75543,1.3431982
103.75624,1.3431982
103.75624,1.3440094
103.75543,1.3440094
103.75543,1.3431982
103.75624,1.3431982
103.75705,1.3431982
103.75705,1.3440094
103.75624,1.3440094
103.75624,1.3431982
103.73926,1.3440094
103.74007,1.3440094
103.74007,1.3448205
103.73926,1.3448205
103.73926,1.3440094
103.74007,1.3440094
103.740875,1.3440094
103.740875,1.3448205
103.74007,1.3448205
103.74007,1.3440094
103.740875,1.3440094
103.741684,1.3440094
103.741684,1.3448205
103.740875,1.3448205
103.740875,1.3440094
103.741684,1.3440094
103.74249,1.3440094
103.74249,1.3448205
103.741684,1.3448205
103.741684,1.3440094
103.74249,1.3440094
103.7433,1.3440094
103.7433,1.3448205
103.74249,1.3448205
103.74249,1.3440094
103.7433,1.3440094
103.74411,1.3440094
103.74411,1.3448205
103.7433,1.3448205
103.7433,1.3440094
103.74411,1.3440094
103.74492,1.3440094
103.74492,1.3448205
103.74411,1.3448205
103.74411,1.3440094
103.74492,1.3440094
103.74573,1.3440094
103.74573,1.3448205
103.74492,1.3448205
103.74492,1.3440094
103.74573,1.3440094
103.74654,1.3440094
103.74654,1.3448205
103.74573,1.3448205
103.74573,1.3440094
103.74654,1.3440094
103.747345,1.3440094
103.747345,1.3448205
103.74654,1.3448205
103.74654,1.3440094
103.747345,1.3440094
103.74815,1.3440094
103.74815,1.3448205
103.747345,1.3448205
103.747345,1.3440094
103.74815,1.3440094
103.74896,1.3440094
103.74896,1.3448205
103.74815,1.3448205
103.74815,1.3440094
103.74896,1.3440094
103.74977,1.3440094
103.74977,1.3448205
103.74896,1.3448205
103.74896,1.3440094
103.74977,1.3440094
103.75058,1.3440094
103.75058,1.3448205
103.74977,1.3448205
103.74977,1.3440094
103.75058,1.3440094
103.75139,1.3440094
103.75139,1.3448205
103.75058,1.3448205
103.75058,1.3440094
103.75139,1.3440094
103.7522,1.3440094
103.7522,1.3448205
103.75139,1.3448205
103.75139,1.3440094
103.7522,1.3440094
103.753006,1.3440094
103.753006,1.3448205
103.7522,1.3448205
103.7522,1.3440094
103.753006,1.3440094
103.753815,1.3440094
103.753815,1.3448205
103.753006,1.3448205
103.753006,1.3440094
103.753815,1.3440094
103.75462,1.3440094
103.75462,1.3448205
103.753815,1.3448205
103.753815,1.3440094
103.75462,1.3440094
103.75543,1.3440094
103.75543,1.3448205
103.75462,1.3448205
103.75462,1.3440094
103.75543,1.3440094
103.75624,1.3440094
103.75624,1.3448205
103.75543,1.3448205
103.75543,1.3440094
103.75624,1.3440094
103.75705,1.3440094
103.75705,1.3448205
103.75624,1.3448205
103.75624,1.3440094
103.730705,1.3242147
103.731514,1.3242147
103.731514,1.3250259
103.730705,1.3250259
103.730705,1.3242147
103.731514,1.3242147
103.73232,1.3242147
103.73232,1.3250259
103.731514,1.3250259
103.731514,1.3242147
103.73232,1.3242147
103.73313,1.3242147
103.73313,1.3250259
103.73232,1.3250259
103.73232,1.3242147
103.73313,1.3242147
103.73394,1.3242147
103.73394,1.3250259
103.73313,1.3250259
103.73313,1.3242147
103.73394,1.3242147
103.73475,1.3242147
103.73475,1.3250259
103.73394,1.3250259
103.73394,1.3242147
103.73475,1.3242147
103.73556,1.3242147
103.73556,1.3250259
103.73475,1.3250259
103.73475,1.3242147
103.73556,1.3242147
103.73637,1.3242147
103.73637,1.3250259
103.73556,1.3250259
103.73556,1.3242147
103.73637,1.3242147
103.737175,1.3242147
103.737175,1.3250259
103.73637,1.3250259
103.73637,1.3242147
103.737175,1.3242147
103.73798,1.3242147
103.73798,1.3250259
103.737175,1.3250259
103.737175,1.3242147
103.73798,1.3242147
103.73879,1.3242147
103.73879,1.3250259
103.73798,1.3250259
103.73798,1.3242147
103.73879,1.3242147
103.7396,1.3242147
103.7396,1.3250259
103.73879,1.3250259
103.73879,1.3242147
103.7396,1.3242147
103.74041,1.3242147
103.74041,1.3250259
103.7396,1.3250259
103.7396,1.3242147
103.74041,1.3242147
103.74122,1.3242147
103.74122,1.3250259
103.74041,1.3250259
103.74041,1.3242147
103.74122,1.3242147
103.74203,1.3242147
103.74203,1.3250259
103.74122,1.3250259
103.74122,1.3242147
103.74203,1.3242147
103.742836,1.3242147
103.742836,1.3250259
103.74203,1.3250259
103.74203,1.3242147
103.742836,1.3242147
103.743645,1.3242147
103.743645,1.3250259
103.742836,1.3250259
103.742836,1.3242147
103.743645,1.3242147
103.74445,1.3242147
103.74445,1.3250259
103.743645,1.3250259
103.743645,1.3242147
103.74445,1.3242147
103.74526,1.3242147
103.74526,1.3250259
103.74445,1.3250259
103.74445,1.3242147
103.74526,1.3242147
103.74607,1.3242147
103.74607,1.3250259
103.74526,1.3250259
103.74526,1.3242147
103.74607,1.3242147
103.74688,1.3242147
103.74688,1.3250259
103.74607,1.3250259
103.74607,1.3242147
103.74688,1.3242147
103.74769,1.3242147
103.74769,1.3250259
103.74688,1.3250259
103.74688,1.3242147
103.74769,1.3242147
103.7485,1.3242147
103.7485,1.3250259
103.74769,1.3250259
103.74769,1.3242147
103.730705,1.3250259
103.731514,1.3250259
103.731514,1.3258371
103.730705,1.3258371
103.730705,1.3250259
103.731514,1.3250259
103.73232,1.3250259
103.73232,1.3258371
103.731514,1.3258371
103.731514,1.3250259
103.73232,1.3250259
103.73313,1.3250259
103.73313,1.3258371
103.73232,1.3258371
103.73232,1.3250259
103.73313,1.3250259
103.73394,1.3250259
103.73394,1.3258371
103.73313,1.3258371
103.73313,1.3250259
103.73394,1.3250259
103.73475,1.3250259
103.73475,1.3258371
103.73394,1.3258371
103.73394,1.3250259
103.73475,1.3250259
103.73556,1.3250259
103.73556,1.3258371
103.73475,1.3258371
103.73475,1.3250259
103.73556,1.3250259
103.73637,1.3250259
103.73637,1.3258371
103.73556,1.3258371
103.73556,1.3250259
103.73637,1.3250259
103.737175,1.3250259
103.737175,1.3258371
103.73637,1.3258371
103.73637,1.3250259
103.737175,1.3250259
103.73798,1.3250259
103.73798,1.3258371
103.737175,1.3258371
103.737175,1.3250259
103.73798,1.3250259
103.73879,1.3250259
103.73879,1.3258371
103.73798,1.3258371
103.73798,1.3250259
103.73879,1.3250259
103.7396,1.3250259
103.7396,1.3258371
103.73879,1.3258371
103.73879,1.3250259
103.7396,1.3250259
103.74041,1.3250259
103.74041,1.3258371
103.7396,1.3258371
103.7396,1.3250259
103.74041,1.3250259
103.74122,1.3250259
103.74122,1.3258371
103.74041,1.3258371
103.74041,1.3250259
103.74122,1.3250259
103.74203,1.3250259
103.74203,1.3258371
103.74122,1.3258371
103.74122,1.3250259
103.74203,1.3250259
103.742836,1.3250259
103.742836,1.3258371
103.74203,1.3258371
103.74203,1.3250259
103.742836,1.3250259
103.743645,1.3250259
103.743645,1.3258371
103.742836,1.3258371
103.742836,1.3250259
103.743645,1.3250259
103.74445,1.3250259
103.74445,1.3258371
103.743645,1.3258371
103.743645,1.3250259
103.74445,1.3250259
103.74526,1.3250259
103.74526,1.3258371
103.74445,1.3258371
103.74445,1.3250259
103.74526,1.3250259
103.74607,1.3250259
103.74607,1.3258371
103.74526,1.3258371
103.74526,1.3250259
103.74607,1.3250259
103.74688,1.3250259
103.74688,1.3258371
103.74607,1.3258371
103.74607,1.3250259
103.74688,1.3250259
103.74769,1.3250259
103.74769,1.3258371
103.74688,1.3258371
103.74688,1.3250259
103.74769,1.3250259
103.7485,1.3250259
103.7485,1.3258371
103.74769,1.3258371
103.74769,1.3250259
103.730705,1.3258371
103.731514,1.3258371
103.731514,1.3266484
103.730705,1.3266484
103.730705,1.3258371
103.731514,1.3258371
103.73232,1.3258371
103.73232,1.3266484
103.731514,1.3266484
103.731514,1.3258371
103.73232,1.3258371
103.73313,1.3258371
103.73313,1.3266484
103.73232,1.3266484
103.73232,1.3258371
103.73313,1.3258371
103.73394,1.3258371
103.73394,1.3266484
103.73313,1.3266484
103.73313,1.3258371
103.73394,1.3258371
103.73475,1.3258371
103.73475,1.3266484
103.73394,1.3266484
103.73394,1.3258371
103.73475,1.3258371
103.73556,1.3258371
103.73556,1.3266484
103.73475,1.3266484
103.73475,1.3258371
103.73556,1.3258371
103.73637,1.3258371
103.73637,1.3266484
103.73556,1.3266484
103.73556,1.3258371
103.73637,1.3258371
103.737175,1.3258371
103.737175,1.3266484
103.73637,1.3266484
103.73637,1.3258371
103.737175,1.3258371
103.73798,1.3258371
103.73798,1.3266484
103.737175,1.3266484
103.737175,1.3258371
103.73798,1.3258371
103.73879,1.3258371
103.73879,1.3266484
103.73798,1.3266484
103.73798,1.3258371
103.73879,1.3258371
103.7396,1.3258371
103.7396,1.3266484
103.73879,1.3266484
103.73879,1.3258371
103.7396,1.3258371
103.74041,1.3258371
103.74041,1.3266484
103.7396,1.3266484
103.7396,1.3258371
103.74041,1.3258371
103.74122,1.3258371
103.74122,1.3266484
103.74041,1.3266484
103.74041,1.3258371
103.74122,1.3258371
103.74203,1.3258371
103.74203,1.3266484
103.74122,1.3266484
103.74122,1.3258371
103.74203,1.3258371
103.742836,1.3258371
103.742836,1.3266484
103.74203,1.3266484
103.74203,1.3258371
103.742836,1.3258371
103.743645,1.3258371
103.743645,1.3266484
103.742836,1.3266484
103.742836,1.3258371
103.743645,1.3258371
103.74445,1.3258371
103.74445,1.3266484
103.743645,1.3266484
103.743645,1.3258371
103.74445,1.3258371
103.74526,1.3258371
103.74526,1.3266484
103.74445,1.3266484
103.74445,1.3258371
103.74526,1.3258371
103.74607,1.3258371
103.74607,1.3266484
103.74526,1.3266484
103.74526,1.3258371
103.74607,1.3258371
103.74688,1.3258371
103.74688,1.3266484
103.74607,1.3266484
103.74607,1.3258371
103.74688,1.3258371
103.74769,1.3258371
103.74769,1.3266484
103.74688,1.3266484
103.74688,1.3258371
103.74769,1.3258371
103.7485,1.3258371
103.7485,1.3266484
103.74769,1.3266484
103.74769,1.3258371
103.730705,1.3266484
103.731514,1.3266484
103.731514,1.3274596
103.730705,1.3274596
103.730705,1.3266484
103.731514,1.3266484
103.73232,1.3266484
103.73232,1.3274596
103.731514,1.3274596
103.731514,1.3266484
103.73232,1.3266484
103.73313,1.3266484
103.73313,1.3274596
103.73232,1.3274596
103.73232,1.3266484
103.73313,1.3266484
103.73394,1.3266484
103.73394,1.3274596
103.73313,1.3274596
103.73313,1.3266484
103.73394,1.3266484
103.73475,1.3266484
103.73475,1.3274596
103.73394,1.3274596
103.73394,1.3266484
103.73475,1.3266484
103.73556,1.3266484
103.73556,1.3274596
