xvert,yvert
1.3128179,103.70242
1.3128179,103.701614
1.3094044,103.701614
1.3059907,103.701614
1.3059907,103.70242
1.3094044,103.70242
1.3094044,103.701614
1.3059907,103.701614
1.302577,103.701614
1.302577,103.70242
1.3059907,103.70242
1.3059907,103.701614
1.302577,103.701614
1.2991633,103.701614
1.2991633,103.70242
1.302577,103.70242
1.302577,103.701614
1.2991633,103.701614
1.2957497,103.701614
1.2957497,103.70242
1.2991633,103.70242
1.2991633,103.701614
1.3708504,103.70242
1.3674368,103.70242
1.3674368,103.70324
1.3708504,103.70324
1.3708504,103.70242
1.3674368,103.70242
1.3640231,103.70242
1.3640231,103.70324
1.3674368,103.70324
1.3674368,103.70242
1.3640231,103.70242
1.3606094,103.70242
1.3606094,103.70324
1.3640231,103.70324
1.3640231,103.70242
1.3606094,103.70242
1.3571957,103.70242
1.3571957,103.70324
1.3606094,103.70324
1.3606094,103.70242
1.3571957,103.70242
1.353782,103.70242
1.353782,103.70324
1.3571957,103.70324
1.3571957,103.70242
1.353782,103.70242
1.3503684,103.70242
1.3503684,103.70324
1.353782,103.70324
1.353782,103.70242
1.3503684,103.70242
1.3469547,103.70242
1.3469547,103.70324
1.3503684,103.70324
1.3503684,103.70242
1.3469547,103.70242
1.343541,103.70242
1.343541,103.70324
1.3469547,103.70324
1.3469547,103.70242
1.343541,103.70242
1.3401273,103.70242
1.3401273,103.70324
1.343541,103.70324
1.343541,103.70242
1.3401273,103.70242
1.3367137,103.70242
1.3367137,103.70324
1.3401273,103.70324
1.3401273,103.70242
1.3367137,103.70242
1.3333,103.70242
1.3333,103.70324
1.3367137,103.70324
1.3367137,103.70242
1.3333,103.70242
1.3298863,103.70242
1.3298863,103.70324
1.3333,103.70324
1.3333,103.70242
1.3298863,103.70242
1.3264726,103.70242
1.3264726,103.70324
1.3298863,103.70324
1.3298863,103.70242
1.3264726,103.70242
1.323059,103.70242
1.323059,103.70324
1.3264726,103.70324
1.3264726,103.70242
1.323059,103.70242
1.3196453,103.70242
1.3196453,103.70324
1.323059,103.70324
1.323059,103.70242
1.3196453,103.70242
1.3162316,103.70242
1.3162316,103.70324
1.3196453,103.70324
1.3196453,103.70242
1.3162316,103.70242
1.3128179,103.70242
1.3128179,103.70324
1.3162316,103.70324
1.3162316,103.70242
1.3128179,103.70242
1.3094044,103.70242
1.3094044,103.70324
1.3128179,103.70324
1.3128179,103.70242
1.3094044,103.70242
1.3059907,103.70242
1.3059907,103.70324
1.3094044,103.70324
1.3094044,103.70242
1.3059907,103.70242
1.302577,103.70242
1.302577,103.70324
1.3059907,103.70324
1.3059907,103.70242
1.302577,103.70242
1.2991633,103.70242
1.2991633,103.70324
1.302577,103.70324
1.302577,103.70242
1.2991633,103.70242
1.2957497,103.70242
1.2957497,103.70324
1.2991633,103.70324
1.2991633,103.70242
1.3708504,103.70324
1.3674368,103.70324
1.3674368,103.70405
1.3708504,103.70405
1.3708504,103.70324
1.3674368,103.70324
1.3640231,103.70324
1.3640231,103.70405
1.3674368,103.70405
1.3674368,103.70324
1.3640231,103.70324
1.3606094,103.70324
1.3606094,103.70405
1.3640231,103.70405
1.3640231,103.70324
1.3606094,103.70324
1.3571957,103.70324
1.3571957,103.70405
1.3606094,103.70405
1.3606094,103.70324
1.3571957,103.70324
1.353782,103.70324
1.353782,103.70405
1.3571957,103.70405
1.3571957,103.70324
1.353782,103.70324
1.3503684,103.70324
1.3503684,103.70405
1.353782,103.70405
1.353782,103.70324
1.3503684,103.70324
1.3469547,103.70324
1.3469547,103.70405
1.3503684,103.70405
1.3503684,103.70324
1.3469547,103.70324
1.343541,103.70324
1.343541,103.70405
1.3469547,103.70405
1.3469547,103.70324
1.343541,103.70324
1.3401273,103.70324
1.3401273,103.70405
1.343541,103.70405
1.343541,103.70324
1.3401273,103.70324
1.3367137,103.70324
1.3367137,103.70405
1.3401273,103.70405
1.3401273,103.70324
1.3367137,103.70324
1.3333,103.70324
1.3333,103.70405
1.3367137,103.70405
1.3367137,103.70324
1.3333,103.70324
1.3298863,103.70324
1.3298863,103.70405
1.3333,103.70405
1.3333,103.70324
1.3298863,103.70324
1.3264726,103.70324
1.3264726,103.70405
1.3298863,103.70405
1.3298863,103.70324
1.3264726,103.70324
1.323059,103.70324
1.323059,103.70405
1.3264726,103.70405
1.3264726,103.70324
1.323059,103.70324
1.3196453,103.70324
1.3196453,103.70405
1.323059,103.70405
1.323059,103.70324
1.3196453,103.70324
1.3162316,103.70324
1.3162316,103.70405
1.3196453,103.70405
1.3196453,103.70324
1.3162316,103.70324
1.3128179,103.70324
1.3128179,103.70405
1.3162316,103.70405
1.3162316,103.70324
1.3128179,103.70324
1.3094044,103.70324
1.3094044,103.70405
1.3128179,103.70405
1.3128179,103.70324
1.3094044,103.70324
1.3059907,103.70324
1.3059907,103.70405
1.3094044,103.70405
1.3094044,103.70324
1.3059907,103.70324
1.302577,103.70324
1.302577,103.70405
1.3059907,103.70405
1.3059907,103.70324
1.302577,103.70324
1.2991633,103.70324
1.2991633,103.70405
1.302577,103.70405
1.302577,103.70324
1.2991633,103.70324
1.2957497,103.70324
1.2957497,103.70405
1.2991633,103.70405
1.2991633,103.70324
1.3708504,103.70405
1.3674368,103.70405
1.3674368,103.70486
1.3708504,103.70486
1.3708504,103.70405
1.3674368,103.70405
1.3640231,103.70405
1.3640231,103.70486
1.3674368,103.70486
1.3674368,103.70405
1.3640231,103.70405
1.3606094,103.70405
1.3606094,103.70486
1.3640231,103.70486
1.3640231,103.70405
1.3606094,103.70405
1.3571957,103.70405
1.3571957,103.70486
1.3606094,103.70486
1.3606094,103.70405
1.3571957,103.70405
1.353782,103.70405
1.353782,103.70486
1.3571957,103.70486
1.3571957,103.70405
1.353782,103.70405
1.3503684,103.70405
1.3503684,103.70486
1.353782,103.70486
1.353782,103.70405
1.3503684,103.70405
1.3469547,103.70405
1.3469547,103.70486
1.3503684,103.70486
1.3503684,103.70405
1.3469547,103.70405
1.343541,103.70405
1.343541,103.70486
1.3469547,103.70486
1.3469547,103.70405
1.343541,103.70405
1.3401273,103.70405
1.3401273,103.70486
1.343541,103.70486
1.343541,103.70405
1.3401273,103.70405
1.3367137,103.70405
1.3367137,103.70486
1.3401273,103.70486
1.3401273,103.70405
1.3367137,103.70405
1.3333,103.70405
1.3333,103.70486
1.3367137,103.70486
1.3367137,103.70405
1.3333,103.70405
1.3298863,103.70405
1.3298863,103.70486
1.3333,103.70486
1.3333,103.70405
1.3298863,103.70405
1.3264726,103.70405
1.3264726,103.70486
1.3298863,103.70486
1.3298863,103.70405
1.3264726,103.70405
1.323059,103.70405
1.323059,103.70486
1.3264726,103.70486
1.3264726,103.70405
1.323059,103.70405
1.3196453,103.70405
1.3196453,103.70486
1.323059,103.70486
1.323059,103.70405
1.3196453,103.70405
1.3162316,103.70405
1.3162316,103.70486
1.3196453,103.70486
1.3196453,103.70405
1.3162316,103.70405
1.3128179,103.70405
1.3128179,103.70486
1.3162316,103.70486
1.3162316,103.70405
1.3128179,103.70405
1.3094044,103.70405
1.3094044,103.70486
1.3128179,103.70486
1.3128179,103.70405
1.3094044,103.70405
1.3059907,103.70405
1.3059907,103.70486
1.3094044,103.70486
1.3094044,103.70405
1.3059907,103.70405
1.302577,103.70405
1.302577,103.70486
1.3059907,103.70486
1.3059907,103.70405
1.302577,103.70405
1.2991633,103.70405
1.2991633,103.70486
1.302577,103.70486
1.302577,103.70405
1.2991633,103.70405
1.2957497,103.70405
1.2957497,103.70486
1.2991633,103.70486
1.2991633,103.70405
1.3708504,103.70486
1.3674368,103.70486
1.3674368,103.70567
1.3708504,103.70567
1.3708504,103.70486
1.3674368,103.70486
1.3640231,103.70486
1.3640231,103.70567
1.3674368,103.70567
1.3674368,103.70486
1.3640231,103.70486
1.3606094,103.70486
1.3606094,103.70567
1.3640231,103.70567
1.3640231,103.70486
1.3606094,103.70486
1.3571957,103.70486
1.3571957,103.70567
1.3606094,103.70567
1.3606094,103.70486
1.3571957,103.70486
1.353782,103.70486
1.353782,103.70567
1.3571957,103.70567
1.3571957,103.70486
1.353782,103.70486
1.3503684,103.70486
1.3503684,103.70567
1.353782,103.70567
1.353782,103.70486
1.3503684,103.70486
1.3469547,103.70486
1.3469547,103.70567
1.3503684,103.70567
1.3503684,103.70486
1.3469547,103.70486
1.343541,103.70486
1.343541,103.70567
1.3469547,103.70567
1.3469547,103.70486
1.343541,103.70486
1.3401273,103.70486
1.3401273,103.70567
1.343541,103.70567
1.343541,103.70486
1.3401273,103.70486
1.3367137,103.70486
1.3367137,103.70567
1.3401273,103.70567
1.3401273,103.70486
1.3367137,103.70486
1.3333,103.70486
1.3333,103.70567
1.3367137,103.70567
1.3367137,103.70486
1.3333,103.70486
1.3298863,103.70486
1.3298863,103.70567
1.3333,103.70567
1.3333,103.70486
1.3298863,103.70486
1.3264726,103.70486
1.3264726,103.70567
1.3298863,103.70567
1.3298863,103.70486
1.3264726,103.70486
1.323059,103.70486
1.323059,103.70567
1.3264726,103.70567
1.3264726,103.70486
1.323059,103.70486
1.3196453,103.70486
1.3196453,103.70567
1.323059,103.70567
1.323059,103.70486
1.3196453,103.70486
1.3162316,103.70486
1.3162316,103.70567
1.3196453,103.70567
1.3196453,103.70486
1.3162316,103.70486
1.3128179,103.70486
1.3128179,103.70567
1.3162316,103.70567
1.3162316,103.70486
1.3128179,103.70486
1.3094044,103.70486
1.3094044,103.70567
1.3128179,103.70567
1.3128179,103.70486
1.3094044,103.70486
1.3059907,103.70486
1.3059907,103.70567
1.3094044,103.70567
1.3094044,103.70486
1.3059907,103.70486
1.302577,103.70486
1.302577,103.70567
1.3059907,103.70567
1.3059907,103.70486
1.302577,103.70486
1.2991633,103.70486
1.2991633,103.70567
1.302577,103.70567
1.302577,103.70486
1.2991633,103.70486
1.2957497,103.70486
1.2957497,103.70567
1.2991633,103.70567
1.2991633,103.70486
1.3708504,103.70567
1.3674368,103.70567
1.3674368,103.70648
1.3708504,103.70648
1.3708504,103.70567
1.3674368,103.70567
1.3640231,103.70567
1.3640231,103.70648
1.3674368,103.70648
1.3674368,103.70567
1.3640231,103.70567
1.3606094,103.70567
1.3606094,103.70648
1.3640231,103.70648
1.3640231,103.70567
1.3606094,103.70567
1.3571957,103.70567
1.3571957,103.70648
1.3606094,103.70648
1.3606094,103.70567
1.3571957,103.70567
1.353782,103.70567
1.353782,103.70648
1.3571957,103.70648
1.3571957,103.70567
1.353782,103.70567
1.3503684,103.70567
1.3503684,103.70648
1.353782,103.70648
1.353782,103.70567
1.3503684,103.70567
1.3469547,103.70567
1.3469547,103.70648
1.3503684,103.70648
1.3503684,103.70567
1.3469547,103.70567
1.343541,103.70567
1.343541,103.70648
1.3469547,103.70648
1.3469547,103.70567
1.343541,103.70567
1.3401273,103.70567
1.3401273,103.70648
1.343541,103.70648
1.343541,103.70567
1.3401273,103.70567
1.3367137,103.70567
1.3367137,103.70648
1.3401273,103.70648
1.3401273,103.70567
1.3367137,103.70567
1.3333,103.70567
1.3333,103.70648
1.3367137,103.70648
1.3367137,103.70567
1.3333,103.70567
1.3298863,103.70567
1.3298863,103.70648
1.3333,103.70648
1.3333,103.70567
1.3298863,103.70567
1.3264726,103.70567
1.3264726,103.70648
1.3298863,103.70648
1.3298863,103.70567
1.3264726,103.70567
1.323059,103.70567
1.323059,103.70648
1.3264726,103.70648
1.3264726,103.70567
1.323059,103.70567
1.3196453,103.70567
1.3196453,103.70648
1.323059,103.70648
1.323059,103.70567
1.3196453,103.70567
1.3162316,103.70567
1.3162316,103.70648
1.3196453,103.70648
1.3196453,103.70567
1.3162316,103.70567
1.3128179,103.70567
1.3128179,103.70648
1.3162316,103.70648
1.3162316,103.70567
1.3128179,103.70567
1.3094044,103.70567
1.3094044,103.70648
1.3128179,103.70648
1.3128179,103.70567
1.3094044,103.70567
1.3059907,103.70567
1.3059907,103.70648
1.3094044,103.70648
1.3094044,103.70567
1.3059907,103.70567
1.302577,103.70567
1.302577,103.70648
1.3059907,103.70648
1.3059907,103.70567
1.302577,103.70567
1.2991633,103.70567
1.2991633,103.70648
1.302577,103.70648
1.302577,103.70567
1.2991633,103.70567
1.2957497,103.70567
1.2957497,103.70648
1.2991633,103.70648
1.2991633,103.70567
1.3708504,103.70648
1.3674368,103.70648
1.3674368,103.70729
1.3708504,103.70729
1.3708504,103.70648
1.3674368,103.70648
1.3640231,103.70648
1.3640231,103.70729
1.3674368,103.70729
1.3674368,103.70648
1.3640231,103.70648
1.3606094,103.70648
1.3606094,103.70729
1.3640231,103.70729
1.3640231,103.70648
1.3606094,103.70648
1.3571957,103.70648
1.3571957,103.70729
1.3606094,103.70729
1.3606094,103.70648
1.3571957,103.70648
1.353782,103.70648
1.353782,103.70729
1.3571957,103.70729
1.3571957,103.70648
1.353782,103.70648
1.3503684,103.70648
1.3503684,103.70729
1.353782,103.70729
1.353782,103.70648
1.3503684,103.70648
1.3469547,103.70648
1.3469547,103.70729
1.3503684,103.70729
1.3503684,103.70648
1.3469547,103.70648
1.343541,103.70648
1.343541,103.70729
1.3469547,103.70729
1.3469547,103.70648
1.343541,103.70648
1.3401273,103.70648
1.3401273,103.70729
1.343541,103.70729
1.343541,103.70648
1.3401273,103.70648
1.3367137,103.70648
1.3367137,103.70729
1.3401273,103.70729
1.3401273,103.70648
1.3367137,103.70648
1.3333,103.70648
1.3333,103.70729
1.3367137,103.70729
1.3367137,103.70648
1.3333,103.70648
1.3298863,103.70648
1.3298863,103.70729
1.3333,103.70729
1.3333,103.70648
1.3298863,103.70648
1.3264726,103.70648
1.3264726,103.70729
1.3298863,103.70729
1.3298863,103.70648
1.3264726,103.70648
1.323059,103.70648
1.323059,103.70729
1.3264726,103.70729
1.3264726,103.70648
1.323059,103.70648
1.3196453,103.70648
1.3196453,103.70729
1.323059,103.70729
1.323059,103.70648
1.3196453,103.70648
1.3162316,103.70648
1.3162316,103.70729
1.3196453,103.70729
1.3196453,103.70648
1.3162316,103.70648
1.3128179,103.70648
1.3128179,103.70729
1.3162316,103.70729
1.3162316,103.70648
1.3128179,103.70648
1.3094044,103.70648
1.3094044,103.70729
1.3128179,103.70729
1.3128179,103.70648
1.3094044,103.70648
1.3059907,103.70648
1.3059907,103.70729
1.3094044,103.70729
1.3094044,103.70648
1.3059907,103.70648
1.302577,103.70648
1.302577,103.70729
1.3059907,103.70729
1.3059907,103.70648
1.302577,103.70648
1.2991633,103.70648
1.2991633,103.70729
1.302577,103.70729
1.302577,103.70648
1.2991633,103.70648
1.2957497,103.70648
1.2957497,103.70729
1.2991633,103.70729
1.2991633,103.70648
103.73425,1.3319895
103.73506,1.3319895
103.73506,1.3328007
103.73425,1.3328007
103.73425,1.3319895
103.73506,1.3319895
103.73587,1.3319895
103.73587,1.3328007
103.73506,1.3328007
103.73506,1.3319895
103.73587,1.3319895
103.73668,1.3319895
103.73668,1.3328007
103.73587,1.3328007
103.73587,1.3319895
103.73668,1.3319895
103.73749,1.3319895
103.73749,1.3328007
103.73668,1.3328007
103.73668,1.3319895
103.73749,1.3319895
103.7383,1.3319895
103.7383,1.3328007
103.73749,1.3328007
103.73749,1.3319895
103.7383,1.3319895
103.739105,1.3319895
103.739105,1.3328007
103.7383,1.3328007
103.7383,1.3319895
103.739105,1.3319895
103.739914,1.3319895
103.739914,1.3328007
103.739105,1.3328007
103.739105,1.3319895
103.739914,1.3319895
103.74072,1.3319895
103.74072,1.3328007
103.739914,1.3328007
103.739914,1.3319895
103.74072,1.3319895
103.74153,1.3319895
103.74153,1.3328007
103.74072,1.3328007
103.74072,1.3319895
103.74153,1.3319895
103.74234,1.3319895
103.74234,1.3328007
103.74153,1.3328007
103.74153,1.3319895
103.74234,1.3319895
103.74315,1.3319895
103.74315,1.3328007
103.74234,1.3328007
103.74234,1.3319895
103.74315,1.3319895
103.74396,1.3319895
103.74396,1.3328007
103.74315,1.3328007
103.74315,1.3319895
103.74396,1.3319895
103.74477,1.3319895
103.74477,1.3328007
103.74396,1.3328007
103.74396,1.3319895
103.74477,1.3319895
103.745575,1.3319895
103.745575,1.3328007
103.74477,1.3328007
103.74477,1.3319895
103.745575,1.3319895
103.74638,1.3319895
103.74638,1.3328007
103.745575,1.3328007
103.745575,1.3319895
103.74638,1.3319895
103.74719,1.3319895
103.74719,1.3328007
103.74638,1.3328007
103.74638,1.3319895
103.74719,1.3319895
103.748,1.3319895
103.748,1.3328007
103.74719,1.3328007
103.74719,1.3319895
103.748,1.3319895
103.74881,1.3319895
103.74881,1.3328007
103.748,1.3328007
103.748,1.3319895
103.74881,1.3319895
103.74962,1.3319895
103.74962,1.3328007
103.74881,1.3328007
103.74881,1.3319895
103.74962,1.3319895
103.75043,1.3319895
103.75043,1.3328007
103.74962,1.3328007
103.74962,1.3319895
103.75043,1.3319895
103.751236,1.3319895
103.751236,1.3328007
103.75043,1.3328007
103.75043,1.3319895
103.751236,1.3319895
103.752045,1.3319895
103.752045,1.3328007
103.751236,1.3328007
103.751236,1.3319895
103.73425,1.3328007
103.73506,1.3328007
103.73506,1.333612
103.73425,1.333612
103.73425,1.3328007
103.73506,1.3328007
103.73587,1.3328007
103.73587,1.333612
103.73506,1.333612
103.73506,1.3328007
103.73587,1.3328007
103.73668,1.3328007
103.73668,1.333612
103.73587,1.333612
103.73587,1.3328007
103.73668,1.3328007
103.73749,1.3328007
103.73749,1.333612
103.73668,1.333612
103.73668,1.3328007
103.73749,1.3328007
103.7383,1.3328007
103.7383,1.333612
103.73749,1.333612
103.73749,1.3328007
103.7383,1.3328007
103.739105,1.3328007
103.739105,1.333612
103.7383,1.333612
103.7383,1.3328007
103.739105,1.3328007
103.739914,1.3328007
103.739914,1.333612
103.739105,1.333612
103.739105,1.3328007
103.739914,1.3328007
103.74072,1.3328007
103.74072,1.333612
103.739914,1.333612
103.739914,1.3328007
103.74072,1.3328007
103.74153,1.3328007
103.74153,1.333612
103.74072,1.333612
103.74072,1.3328007
103.74153,1.3328007
103.74234,1.3328007
103.74234,1.333612
103.74153,1.333612
103.74153,1.3328007
103.74234,1.3328007
103.74315,1.3328007
103.74315,1.333612
103.74234,1.333612
103.74234,1.3328007
103.74315,1.3328007
103.74396,1.3328007
103.74396,1.333612
103.74315,1.333612
103.74315,1.3328007
103.74396,1.3328007
103.74477,1.3328007
103.74477,1.333612
103.74396,1.333612
103.74396,1.3328007
103.74477,1.3328007
103.745575,1.3328007
103.745575,1.333612
103.74477,1.333612
103.74477,1.3328007
103.745575,1.3328007
103.74638,1.3328007
103.74638,1.333612
103.745575,1.333612
103.745575,1.3328007
103.74638,1.3328007
103.74719,1.3328007
103.74719,1.333612
103.74638,1.333612
103.74638,1.3328007
103.74719,1.3328007
103.748,1.3328007
103.748,1.333612
103.74719,1.333612
103.74719,1.3328007
103.748,1.3328007
103.74881,1.3328007
103.74881,1.333612
103.748,1.333612
103.748,1.3328007
103.74881,1.3328007
103.74962,1.3328007
103.74962,1.333612
103.74881,1.333612
103.74881,1.3328007
103.74962,1.3328007
103.75043,1.3328007
103.75043,1.333612
103.74962,1.333612
103.74962,1.3328007
103.75043,1.3328007
103.751236,1.3328007
103.751236,1.333612
103.75043,1.333612
103.75043,1.3328007
103.751236,1.3328007
103.752045,1.3328007
103.752045,1.333612
103.751236,1.333612
103.751236,1.3328007
103.73425,1.333612
103.73506,1.333612
103.73506,1.3344232
103.73425,1.3344232
103.73425,1.333612
103.73506,1.333612
103.73587,1.333612
103.73587,1.3344232
103.73506,1.3344232
103.73506,1.333612
103.73587,1.333612
103.73668,1.333612
103.73668,1.3344232
103.73587,1.3344232
103.73587,1.333612
103.73668,1.333612
103.73749,1.333612
103.73749,1.3344232
103.73668,1.3344232
103.73668,1.333612
103.73749,1.333612
103.7383,1.333612
103.7383,1.3344232
103.73749,1.3344232
103.73749,1.333612
103.7383,1.333612
103.739105,1.333612
103.739105,1.3344232
103.7383,1.3344232
103.7383,1.333612
103.739105,1.333612
103.739914,1.333612
103.739914,1.3344232
103.739105,1.3344232
103.739105,1.333612
103.739914,1.333612
103.74072,1.333612
103.74072,1.3344232
103.739914,1.3344232
103.739914,1.333612
103.74072,1.333612
103.74153,1.333612
103.74153,1.3344232
103.74072,1.3344232
103.74072,1.333612
103.74153,1.333612
103.74234,1.333612
103.74234,1.3344232
103.74153,1.3344232
103.74153,1.333612
103.74234,1.333612
103.74315,1.333612
103.74315,1.3344232
103.74234,1.3344232
103.74234,1.333612
103.74315,1.333612
103.74396,1.333612
103.74396,1.3344232
103.74315,1.3344232
103.74315,1.333612
103.74396,1.333612
103.74477,1.333612
103.74477,1.3344232
103.74396,1.3344232
103.74396,1.333612
103.74477,1.333612
103.745575,1.333612
103.745575,1.3344232
103.74477,1.3344232
103.74477,1.333612
103.745575,1.333612
103.74638,1.333612
103.74638,1.3344232
103.745575,1.3344232
103.745575,1.333612
103.74638,1.333612
103.74719,1.333612
103.74719,1.3344232
103.74638,1.3344232
103.74638,1.333612
103.74719,1.333612
103.748,1.333612
103.748,1.3344232
103.74719,1.3344232
103.74719,1.333612
103.748,1.333612
103.74881,1.333612
103.74881,1.3344232
103.748,1.3344232
103.748,1.333612
103.74881,1.333612
103.74962,1.333612
103.74962,1.3344232
103.74881,1.3344232
103.74881,1.333612
103.74962,1.333612
103.75043,1.333612
103.75043,1.3344232
103.74962,1.3344232
103.74962,1.333612
103.75043,1.333612
103.751236,1.333612
103.751236,1.3344232
103.75043,1.3344232
103.75043,1.333612
103.751236,1.333612
103.752045,1.333612
103.752045,1.3344232
103.751236,1.3344232
103.751236,1.333612
103.73425,1.3344232
103.73506,1.3344232
103.73506,1.3352343
103.73425,1.3352343
103.73425,1.3344232
103.73506,1.3344232
103.73587,1.3344232
103.73587,1.3352343
103.73506,1.3352343
103.73506,1.3344232
103.73587,1.3344232
103.73668,1.3344232
103.73668,1.3352343
103.73587,1.3352343
103.73587,1.3344232
103.73668,1.3344232
103.73749,1.3344232
103.73749,1.3352343
103.73668,1.3352343
103.73668,1.3344232
103.73749,1.3344232
103.7383,1.3344232
103.7383,1.3352343
103.73749,1.3352343
103.73749,1.3344232
103.7383,1.3344232
103.739105,1.3344232
103.739105,1.3352343
103.7383,1.3352343
103.7383,1.3344232
103.739105,1.3344232
103.739914,1.3344232
103.739914,1.3352343
103.739105,1.3352343
103.739105,1.3344232
103.739914,1.3344232
103.74072,1.3344232
103.74072,1.3352343
103.739914,1.3352343
103.739914,1.3344232
103.74072,1.3344232
103.74153,1.3344232
103.74153,1.3352343
103.74072,1.3352343
103.74072,1.3344232
103.74153,1.3344232
103.74234,1.3344232
103.74234,1.3352343
103.74153,1.3352343
103.74153,1.3344232
103.74234,1.3344232
103.74315,1.3344232
103.74315,1.3352343
103.74234,1.3352343
103.74234,1.3344232
103.74315,1.3344232
103.74396,1.3344232
103.74396,1.3352343
103.74315,1.3352343
103.74315,1.3344232
103.74396,1.3344232
103.74477,1.3344232
103.74477,1.3352343
103.74396,1.3352343
103.74396,1.3344232
103.74477,1.3344232
103.745575,1.3344232
103.745575,1.3352343
103.74477,1.3352343
103.74477,1.3344232
103.745575,1.3344232
103.74638,1.3344232
103.74638,1.3352343
103.745575,1.3352343
103.745575,1.3344232
103.74638,1.3344232
103.74719,1.3344232
103.74719,1.3352343
103.74638,1.3352343
103.74638,1.3344232
103.74719,1.3344232
103.748,1.3344232
103.748,1.3352343
103.74719,1.3352343
103.74719,1.3344232
103.748,1.3344232
103.74881,1.3344232
103.74881,1.3352343
103.748,1.3352343
103.748,1.3344232
103.74881,1.3344232
103.74962,1.3344232
103.74962,1.3352343
103.74881,1.3352343
103.74881,1.3344232
103.74962,1.3344232
103.75043,1.3344232
103.75043,1.3352343
103.74962,1.3352343
103.74962,1.3344232
103.75043,1.3344232
103.751236,1.3344232
103.751236,1.3352343
103.75043,1.3352343
103.75043,1.3344232
103.751236,1.3344232
103.752045,1.3344232
103.752045,1.3352343
103.751236,1.3352343
103.751236,1.3344232
103.73425,1.3352343
103.73506,1.3352343
103.73506,1.3360455
103.73425,1.3360455
103.73425,1.3352343
103.73506,1.3352343
103.73587,1.3352343
103.73587,1.3360455
103.73506,1.3360455
103.73506,1.3352343
103.73587,1.3352343
103.73668,1.3352343
103.73668,1.3360455
103.73587,1.3360455
103.73587,1.3352343
103.73668,1.3352343
103.73749,1.3352343
103.73749,1.3360455
103.73668,1.3360455
103.73668,1.3352343
103.73749,1.3352343
103.7383,1.3352343
103.7383,1.3360455
103.73749,1.3360455
103.73749,1.3352343
103.7383,1.3352343
103.739105,1.3352343
103.739105,1.3360455
103.7383,1.3360455
103.7383,1.3352343
103.739105,1.3352343
103.739914,1.3352343
103.739914,1.3360455
103.739105,1.3360455
103.739105,1.3352343
103.739914,1.3352343
103.74072,1.3352343
103.74072,1.3360455
103.739914,1.3360455
103.739914,1.3352343
103.74072,1.3352343
103.74153,1.3352343
103.74153,1.3360455
103.74072,1.3360455
103.74072,1.3352343
103.74153,1.3352343
103.74234,1.3352343
103.74234,1.3360455
103.74153,1.3360455
103.74153,1.3352343
103.74234,1.3352343
103.74315,1.3352343
103.74315,1.3360455
103.74234,1.3360455
103.74234,1.3352343
103.74315,1.3352343
103.74396,1.3352343
103.74396,1.3360455
103.74315,1.3360455
103.74315,1.3352343
103.74396,1.3352343
103.74477,1.3352343
103.74477,1.3360455
103.74396,1.3360455
103.74396,1.3352343
103.74477,1.3352343
103.745575,1.3352343
103.745575,1.3360455
103.74477,1.3360455
103.74477,1.3352343
103.745575,1.3352343
103.74638,1.3352343
103.74638,1.3360455
103.745575,1.3360455
103.745575,1.3352343
103.74638,1.3352343
103.74719,1.3352343
103.74719,1.3360455
103.74638,1.3360455
103.74638,1.3352343
103.74719,1.3352343
103.748,1.3352343
103.748,1.3360455
103.74719,1.3360455
103.74719,1.3352343
103.748,1.3352343
103.74881,1.3352343
103.74881,1.3360455
103.748,1.3360455
103.748,1.3352343
103.74881,1.3352343
103.74962,1.3352343
103.74962,1.3360455
103.74881,1.3360455
103.74881,1.3352343
103.74962,1.3352343
103.75043,1.3352343
103.75043,1.3360455
103.74962,1.3360455
103.74962,1.3352343
103.75043,1.3352343
103.751236,1.3352343
103.751236,1.3360455
103.75043,1.3360455
103.75043,1.3352343
103.751236,1.3352343
103.752045,1.3352343
103.752045,1.3360455
103.751236,1.3360455
103.751236,1.3352343
103.73425,1.3360455
103.73506,1.3360455
103.73506,1.3368567
103.73425,1.3368567
103.73425,1.3360455
103.73506,1.3360455
103.73587,1.3360455
103.73587,1.3368567
103.73506,1.3368567
103.73506,1.3360455
103.73587,1.3360455
103.73668,1.3360455
103.73668,1.3368567
103.73587,1.3368567
103.73587,1.3360455
103.73668,1.3360455
103.73749,1.3360455
103.73749,1.3368567
103.73668,1.3368567
103.73668,1.3360455
103.73749,1.3360455
103.7383,1.3360455
103.7383,1.3368567
103.73749,1.3368567
103.73749,1.3360455
103.7383,1.3360455
103.739105,1.3360455
103.739105,1.3368567
103.7383,1.3368567
103.7383,1.3360455
103.739105,1.3360455
103.739914,1.3360455
103.739914,1.3368567
103.739105,1.3368567
103.739105,1.3360455
103.739914,1.3360455
103.74072,1.3360455
103.74072,1.3368567
103.739914,1.3368567
103.739914,1.3360455
103.74072,1.3360455
103.74153,1.3360455
103.74153,1.3368567
103.74072,1.3368567
103.74072,1.3360455
103.74153,1.3360455
103.74234,1.3360455
103.74234,1.3368567
103.74153,1.3368567
103.74153,1.3360455
103.74234,1.3360455
103.74315,1.3360455
103.74315,1.3368567
103.74234,1.3368567
103.74234,1.3360455
103.74315,1.3360455
103.74396,1.3360455
103.74396,1.3368567
103.74315,1.3368567
103.74315,1.3360455
103.74396,1.3360455
103.74477,1.3360455
103.74477,1.3368567
103.74396,1.3368567
103.74396,1.3360455
103.74477,1.3360455
