xvert,yvert
1.3128179,103.70242
1.3128179,103.701614
1.3094044,103.701614
1.3059907,103.701614
1.3059907,103.70242
1.3094044,103.70242
1.3094044,103.701614
1.3059907,103.701614
1.302577,103.701614
1.302577,103.70242
1.3059907,103.70242
1.3059907,103.701614
1.302577,103.701614
1.2991633,103.701614
1.2991633,103.70242
1.302577,103.70242
1.302577,103.701614
1.2991633,103.701614
1.2957497,103.701614
1.2957497,103.70242
1.2991633,103.70242
1.2991633,103.701614
1.3708504,103.70242
1.3674368,103.70242
1.3674368,103.70324
1.3708504,103.70324
1.3708504,103.70242
1.3674368,103.70242
1.3640231,103.70242
1.3640231,103.70324
1.3674368,103.70324
1.3674368,103.70242
1.3640231,103.70242
1.3606094,103.70242
1.3606094,103.70324
1.3640231,103.70324
1.3640231,103.70242
1.3606094,103.70242
1.3571957,103.70242
1.3571957,103.70324
1.3606094,103.70324
1.3606094,103.70242
1.3571957,103.70242
1.353782,103.70242
1.353782,103.70324
1.3571957,103.70324
1.3571957,103.70242
1.353782,103.70242
1.3503684,103.70242
1.3503684,103.70324
1.353782,103.70324
1.353782,103.70242
1.3503684,103.70242
1.3469547,103.70242
1.3469547,103.70324
1.3503684,103.70324
1.3503684,103.70242
1.3469547,103.70242
1.343541,103.70242
1.343541,103.70324
1.3469547,103.70324
1.3469547,103.70242
1.343541,103.70242
1.3401273,103.70242
1.3401273,103.70324
1.343541,103.70324
1.343541,103.70242
1.3401273,103.70242
1.3367137,103.70242
1.3367137,103.70324
1.3401273,103.70324
1.3401273,103.70242
1.3367137,103.70242
1.3333,103.70242
1.3333,103.70324
1.3367137,103.70324
1.3367137,103.70242
1.3333,103.70242
1.3298863,103.70242
1.3298863,103.70324
1.3333,103.70324
1.3333,103.70242
1.3298863,103.70242
1.3264726,103.70242
1.3264726,103.70324
1.3298863,103.70324
1.3298863,103.70242
1.3264726,103.70242
1.323059,103.70242
1.323059,103.70324
1.3264726,103.70324
1.3264726,103.70242
1.323059,103.70242
1.3196453,103.70242
1.3196453,103.70324
1.323059,103.70324
1.323059,103.70242
1.3196453,103.70242
1.3162316,103.70242
1.3162316,103.70324
1.3196453,103.70324
1.3196453,103.70242
1.3162316,103.70242
1.3128179,103.70242
1.3128179,103.70324
1.3162316,103.70324
1.3162316,103.70242
1.3128179,103.70242
1.3094044,103.70242
1.3094044,103.70324
1.3128179,103.70324
1.3128179,103.70242
1.3094044,103.70242
1.3059907,103.70242
1.3059907,103.70324
1.3094044,103.70324
1.3094044,103.70242
1.3059907,103.70242
1.302577,103.70242
1.302577,103.70324
1.3059907,103.70324
1.3059907,103.70242
1.302577,103.70242
1.2991633,103.70242
1.2991633,103.70324
1.302577,103.70324
1.302577,103.70242
1.2991633,103.70242
1.2957497,103.70242
1.2957497,103.70324
1.2991633,103.70324
1.2991633,103.70242
1.3708504,103.70324
1.3674368,103.70324
1.3674368,103.70405
1.3708504,103.70405
1.3708504,103.70324
1.3674368,103.70324
1.3640231,103.70324
1.3640231,103.70405
1.3674368,103.70405
1.3674368,103.70324
1.3640231,103.70324
1.3606094,103.70324
1.3606094,103.70405
1.3640231,103.70405
1.3640231,103.70324
1.3606094,103.70324
1.3571957,103.70324
1.3571957,103.70405
1.3606094,103.70405
1.3606094,103.70324
1.3571957,103.70324
1.353782,103.70324
1.353782,103.70405
1.3571957,103.70405
1.3571957,103.70324
1.353782,103.70324
1.3503684,103.70324
1.3503684,103.70405
1.353782,103.70405
1.353782,103.70324
1.3503684,103.70324
1.3469547,103.70324
1.3469547,103.70405
1.3503684,103.70405
1.3503684,103.70324
1.3469547,103.70324
1.343541,103.70324
1.343541,103.70405
1.3469547,103.70405
1.3469547,103.70324
1.343541,103.70324
1.3401273,103.70324
1.3401273,103.70405
1.343541,103.70405
1.343541,103.70324
1.3401273,103.70324
1.3367137,103.70324
1.3367137,103.70405
1.3401273,103.70405
1.3401273,103.70324
1.3367137,103.70324
1.3333,103.70324
1.3333,103.70405
1.3367137,103.70405
1.3367137,103.70324
1.3333,103.70324
1.3298863,103.70324
1.3298863,103.70405
1.3333,103.70405
1.3333,103.70324
1.3298863,103.70324
1.3264726,103.70324
1.3264726,103.70405
1.3298863,103.70405
1.3298863,103.70324
1.3264726,103.70324
1.323059,103.70324
1.323059,103.70405
1.3264726,103.70405
1.3264726,103.70324
1.323059,103.70324
1.3196453,103.70324
1.3196453,103.70405
1.323059,103.70405
1.323059,103.70324
1.3196453,103.70324
1.3162316,103.70324
1.3162316,103.70405
1.3196453,103.70405
1.3196453,103.70324
1.3162316,103.70324
1.3128179,103.70324
1.3128179,103.70405
1.3162316,103.70405
1.3162316,103.70324
1.3128179,103.70324
1.3094044,103.70324
1.3094044,103.70405
1.3128179,103.70405
1.3128179,103.70324
1.3094044,103.70324
1.3059907,103.70324
1.3059907,103.70405
1.3094044,103.70405
1.3094044,103.70324
1.3059907,103.70324
1.302577,103.70324
1.302577,103.70405
1.3059907,103.70405
1.3059907,103.70324
1.302577,103.70324
1.2991633,103.70324
1.2991633,103.70405
1.302577,103.70405
1.302577,103.70324
1.2991633,103.70324
1.2957497,103.70324
1.2957497,103.70405
1.2991633,103.70405
1.2991633,103.70324
1.3708504,103.70405
1.3674368,103.70405
1.3674368,103.70486
1.3708504,103.70486
1.3708504,103.70405
1.3674368,103.70405
1.3640231,103.70405
1.3640231,103.70486
1.3674368,103.70486
1.3674368,103.70405
1.3640231,103.70405
1.3606094,103.70405
1.3606094,103.70486
1.3640231,103.70486
1.3640231,103.70405
1.3606094,103.70405
1.3571957,103.70405
1.3571957,103.70486
1.3606094,103.70486
1.3606094,103.70405
1.3571957,103.70405
1.353782,103.70405
1.353782,103.70486
1.3571957,103.70486
1.3571957,103.70405
1.353782,103.70405
1.3503684,103.70405
1.3503684,103.70486
1.353782,103.70486
1.353782,103.70405
1.3503684,103.70405
1.3469547,103.70405
1.3469547,103.70486
1.3503684,103.70486
1.3503684,103.70405
1.3469547,103.70405
1.343541,103.70405
1.343541,103.70486
1.3469547,103.70486
1.3469547,103.70405
1.343541,103.70405
1.3401273,103.70405
1.3401273,103.70486
1.343541,103.70486
1.343541,103.70405
1.3401273,103.70405
1.3367137,103.70405
1.3367137,103.70486
1.3401273,103.70486
1.3401273,103.70405
1.3367137,103.70405
1.3333,103.70405
1.3333,103.70486
1.3367137,103.70486
1.3367137,103.70405
1.3333,103.70405
1.3298863,103.70405
1.3298863,103.70486
1.3333,103.70486
1.3333,103.70405
1.3298863,103.70405
1.3264726,103.70405
1.3264726,103.70486
1.3298863,103.70486
1.3298863,103.70405
1.3264726,103.70405
1.323059,103.70405
1.323059,103.70486
1.3264726,103.70486
1.3264726,103.70405
1.323059,103.70405
1.3196453,103.70405
1.3196453,103.70486
1.323059,103.70486
1.323059,103.70405
1.3196453,103.70405
1.3162316,103.70405
1.3162316,103.70486
1.3196453,103.70486
1.3196453,103.70405
1.3162316,103.70405
1.3128179,103.70405
1.3128179,103.70486
1.3162316,103.70486
1.3162316,103.70405
1.3128179,103.70405
1.3094044,103.70405
1.3094044,103.70486
1.3128179,103.70486
1.3128179,103.70405
1.3094044,103.70405
1.3059907,103.70405
1.3059907,103.70486
1.3094044,103.70486
1.3094044,103.70405
1.3059907,103.70405
1.302577,103.70405
1.302577,103.70486
1.3059907,103.70486
1.3059907,103.70405
1.302577,103.70405
1.2991633,103.70405
1.2991633,103.70486
1.302577,103.70486
1.302577,103.70405
1.2991633,103.70405
1.2957497,103.70405
1.2957497,103.70486
1.2991633,103.70486
1.2991633,103.70405
1.3708504,103.70486
1.3674368,103.70486
1.3674368,103.70567
1.3708504,103.70567
1.3708504,103.70486
1.3674368,103.70486
1.3640231,103.70486
1.3640231,103.70567
1.3674368,103.70567
1.3674368,103.70486
1.3640231,103.70486
1.3606094,103.70486
1.3606094,103.70567
1.3640231,103.70567
1.3640231,103.70486
1.3606094,103.70486
1.3571957,103.70486
1.3571957,103.70567
1.3606094,103.70567
1.3606094,103.70486
1.3571957,103.70486
1.353782,103.70486
1.353782,103.70567
1.3571957,103.70567
1.3571957,103.70486
1.353782,103.70486
1.3503684,103.70486
1.3503684,103.70567
1.353782,103.70567
1.353782,103.70486
1.3503684,103.70486
1.3469547,103.70486
1.3469547,103.70567
1.3503684,103.70567
1.3503684,103.70486
1.3469547,103.70486
1.343541,103.70486
1.343541,103.70567
1.3469547,103.70567
1.3469547,103.70486
1.343541,103.70486
1.3401273,103.70486
1.3401273,103.70567
1.343541,103.70567
1.343541,103.70486
1.3401273,103.70486
1.3367137,103.70486
1.3367137,103.70567
1.3401273,103.70567
1.3401273,103.70486
1.3367137,103.70486
1.3333,103.70486
1.3333,103.70567
1.3367137,103.70567
1.3367137,103.70486
1.3333,103.70486
1.3298863,103.70486
1.3298863,103.70567
1.3333,103.70567
1.3333,103.70486
1.3298863,103.70486
1.3264726,103.70486
1.3264726,103.70567
1.3298863,103.70567
1.3298863,103.70486
1.3264726,103.70486
1.323059,103.70486
1.323059,103.70567
1.3264726,103.70567
1.3264726,103.70486
1.323059,103.70486
1.3196453,103.70486
1.3196453,103.70567
1.323059,103.70567
1.323059,103.70486
1.3196453,103.70486
1.3162316,103.70486
1.3162316,103.70567
1.3196453,103.70567
1.3196453,103.70486
1.3162316,103.70486
1.3128179,103.70486
1.3128179,103.70567
1.3162316,103.70567
1.3162316,103.70486
1.3128179,103.70486
1.3094044,103.70486
1.3094044,103.70567
1.3128179,103.70567
1.3128179,103.70486
1.3094044,103.70486
1.3059907,103.70486
1.3059907,103.70567
1.3094044,103.70567
1.3094044,103.70486
1.3059907,103.70486
1.302577,103.70486
1.302577,103.70567
1.3059907,103.70567
1.3059907,103.70486
1.302577,103.70486
1.2991633,103.70486
1.2991633,103.70567
1.302577,103.70567
1.302577,103.70486
1.2991633,103.70486
1.2957497,103.70486
1.2957497,103.70567
1.2991633,103.70567
1.2991633,103.70486
1.3708504,103.70567
1.3674368,103.70567
1.3674368,103.70648
1.3708504,103.70648
1.3708504,103.70567
1.3674368,103.70567
1.3640231,103.70567
1.3640231,103.70648
1.3674368,103.70648
1.3674368,103.70567
1.3640231,103.70567
1.3606094,103.70567
1.3606094,103.70648
1.3640231,103.70648
1.3640231,103.70567
1.3606094,103.70567
1.3571957,103.70567
1.3571957,103.70648
1.3606094,103.70648
1.3606094,103.70567
1.3571957,103.70567
1.353782,103.70567
1.353782,103.70648
1.3571957,103.70648
1.3571957,103.70567
1.353782,103.70567
1.3503684,103.70567
1.3503684,103.70648
1.353782,103.70648
1.353782,103.70567
1.3503684,103.70567
1.3469547,103.70567
1.3469547,103.70648
1.3503684,103.70648
1.3503684,103.70567
1.3469547,103.70567
1.343541,103.70567
1.343541,103.70648
1.3469547,103.70648
1.3469547,103.70567
1.343541,103.70567
1.3401273,103.70567
1.3401273,103.70648
1.343541,103.70648
1.343541,103.70567
1.3401273,103.70567
1.3367137,103.70567
1.3367137,103.70648
1.3401273,103.70648
1.3401273,103.70567
1.3367137,103.70567
1.3333,103.70567
1.3333,103.70648
1.3367137,103.70648
1.3367137,103.70567
1.3333,103.70567
1.3298863,103.70567
1.3298863,103.70648
1.3333,103.70648
1.3333,103.70567
1.3298863,103.70567
1.3264726,103.70567
1.3264726,103.70648
1.3298863,103.70648
1.3298863,103.70567
1.3264726,103.70567
1.323059,103.70567
1.323059,103.70648
1.3264726,103.70648
1.3264726,103.70567
1.323059,103.70567
1.3196453,103.70567
1.3196453,103.70648
1.323059,103.70648
1.323059,103.70567
1.3196453,103.70567
1.3162316,103.70567
1.3162316,103.70648
1.3196453,103.70648
1.3196453,103.70567
1.3162316,103.70567
1.3128179,103.70567
1.3128179,103.70648
1.3162316,103.70648
1.3162316,103.70567
1.3128179,103.70567
1.3094044,103.70567
1.3094044,103.70648
1.3128179,103.70648
1.3128179,103.70567
1.3094044,103.70567
1.3059907,103.70567
1.3059907,103.70648
1.3094044,103.70648
1.3094044,103.70567
1.3059907,103.70567
1.302577,103.70567
1.302577,103.70648
1.3059907,103.70648
1.3059907,103.70567
1.302577,103.70567
1.2991633,103.70567
1.2991633,103.70648
1.302577,103.70648
1.302577,103.70567
1.2991633,103.70567
1.2957497,103.70567
1.2957497,103.70648
1.2991633,103.70648
1.2991633,103.70567
1.3708504,103.70648
1.3674368,103.70648
1.3674368,103.70729
1.3708504,103.70729
1.3708504,103.70648
1.3674368,103.70648
1.3640231,103.70648
1.3640231,103.70729
1.3674368,103.70729
1.3674368,103.70648
1.3640231,103.70648
1.3606094,103.70648
1.3606094,103.70729
1.3640231,103.70729
1.3640231,103.70648
1.3606094,103.70648
1.3571957,103.70648
1.3571957,103.70729
1.3606094,103.70729
1.3606094,103.70648
1.3571957,103.70648
1.353782,103.70648
1.353782,103.70729
1.3571957,103.70729
1.3571957,103.70648
1.353782,103.70648
1.3503684,103.70648
1.3503684,103.70729
1.353782,103.70729
1.353782,103.70648
1.3503684,103.70648
1.3469547,103.70648
1.3469547,103.70729
1.3503684,103.70729
1.3503684,103.70648
1.3469547,103.70648
1.343541,103.70648
1.343541,103.70729
1.3469547,103.70729
1.3469547,103.70648
1.343541,103.70648
1.3401273,103.70648
1.3401273,103.70729
1.343541,103.70729
1.343541,103.70648
1.3401273,103.70648
1.3367137,103.70648
1.3367137,103.70729
1.3401273,103.70729
1.3401273,103.70648
1.3367137,103.70648
1.3333,103.70648
1.3333,103.70729
1.3367137,103.70729
1.3367137,103.70648
1.3333,103.70648
1.3298863,103.70648
1.3298863,103.70729
1.3333,103.70729
1.3333,103.70648
1.3298863,103.70648
1.3264726,103.70648
1.3264726,103.70729
1.3298863,103.70729
1.3298863,103.70648
1.3264726,103.70648
1.323059,103.70648
1.323059,103.70729
1.3264726,103.70729
1.3264726,103.70648
1.323059,103.70648
1.3196453,103.70648
1.3196453,103.70729
1.323059,103.70729
1.323059,103.70648
1.3196453,103.70648
1.3162316,103.70648
1.3162316,103.70729
1.3196453,103.70729
1.3196453,103.70648
1.3162316,103.70648
1.3128179,103.70648
1.3128179,103.70729
1.3162316,103.70729
1.3162316,103.70648
1.3128179,103.70648
1.3094044,103.70648
1.3094044,103.70729
1.3128179,103.70729
1.3128179,103.70648
1.3094044,103.70648
1.3059907,103.70648
1.3059907,103.70729
1.3094044,103.70729
1.3094044,103.70648
1.3059907,103.70648
1.302577,103.70648
1.302577,103.70729
1.3059907,103.70729
1.3059907,103.70648
1.302577,103.70648
1.2991633,103.70648
1.2991633,103.70729
1.302577,103.70729
1.302577,103.70648
1.2991633,103.70648
1.2957497,103.70648
1.2957497,103.70729
1.2991633,103.70729
1.2991633,103.70648
103.73926,1.330219
103.74007,1.330219
103.74007,1.3310302
103.73926,1.3310302
103.73926,1.330219
103.74007,1.330219
103.740875,1.330219
103.740875,1.3310302
103.74007,1.3310302
103.74007,1.330219
103.740875,1.330219
103.741684,1.330219
103.741684,1.3310302
103.740875,1.3310302
103.740875,1.330219
103.741684,1.330219
103.74249,1.330219
103.74249,1.3310302
103.741684,1.3310302
103.741684,1.330219
103.74249,1.330219
103.7433,1.330219
103.7433,1.3310302
103.74249,1.3310302
103.74249,1.330219
103.7433,1.330219
103.74411,1.330219
103.74411,1.3310302
103.7433,1.3310302
103.7433,1.330219
103.74411,1.330219
103.74492,1.330219
103.74492,1.3310302
103.74411,1.3310302
103.74411,1.330219
103.74492,1.330219
103.74573,1.330219
103.74573,1.3310302
103.74492,1.3310302
103.74492,1.330219
103.74573,1.330219
103.74654,1.330219
103.74654,1.3310302
103.74573,1.3310302
103.74573,1.330219
103.74654,1.330219
103.747345,1.330219
103.747345,1.3310302
103.74654,1.3310302
103.74654,1.330219
103.747345,1.330219
103.74815,1.330219
103.74815,1.3310302
103.747345,1.3310302
103.747345,1.330219
103.74815,1.330219
103.74896,1.330219
103.74896,1.3310302
103.74815,1.3310302
103.74815,1.330219
103.74896,1.330219
103.74977,1.330219
103.74977,1.3310302
103.74896,1.3310302
103.74896,1.330219
103.74977,1.330219
103.75058,1.330219
103.75058,1.3310302
103.74977,1.3310302
103.74977,1.330219
103.75058,1.330219
103.75139,1.330219
103.75139,1.3310302
103.75058,1.3310302
103.75058,1.330219
103.75139,1.330219
103.7522,1.330219
103.7522,1.3310302
103.75139,1.3310302
103.75139,1.330219
103.7522,1.330219
103.753006,1.330219
103.753006,1.3310302
103.7522,1.3310302
103.7522,1.330219
103.753006,1.330219
103.753815,1.330219
103.753815,1.3310302
103.753006,1.3310302
103.753006,1.330219
103.753815,1.330219
103.75462,1.330219
103.75462,1.3310302
103.753815,1.3310302
103.753815,1.330219
103.75462,1.330219
103.75543,1.330219
103.75543,1.3310302
103.75462,1.3310302
103.75462,1.330219
103.75543,1.330219
103.75624,1.330219
103.75624,1.3310302
103.75543,1.3310302
103.75543,1.330219
103.75624,1.330219
103.75705,1.330219
103.75705,1.3310302
103.75624,1.3310302
103.75624,1.330219
103.73926,1.3310302
103.74007,1.3310302
103.74007,1.3318413
103.73926,1.3318413
103.73926,1.3310302
103.74007,1.3310302
103.740875,1.3310302
103.740875,1.3318413
103.74007,1.3318413
103.74007,1.3310302
103.740875,1.3310302
103.741684,1.3310302
103.741684,1.3318413
103.740875,1.3318413
103.740875,1.3310302
103.741684,1.3310302
103.74249,1.3310302
103.74249,1.3318413
103.741684,1.3318413
103.741684,1.3310302
103.74249,1.3310302
103.7433,1.3310302
103.7433,1.3318413
103.74249,1.3318413
103.74249,1.3310302
103.7433,1.3310302
103.74411,1.3310302
103.74411,1.3318413
103.7433,1.3318413
103.7433,1.3310302
103.74411,1.3310302
103.74492,1.3310302
103.74492,1.3318413
103.74411,1.3318413
103.74411,1.3310302
103.74492,1.3310302
103.74573,1.3310302
103.74573,1.3318413
103.74492,1.3318413
103.74492,1.3310302
103.74573,1.3310302
103.74654,1.3310302
103.74654,1.3318413
103.74573,1.3318413
103.74573,1.3310302
103.74654,1.3310302
103.747345,1.3310302
103.747345,1.3318413
103.74654,1.3318413
103.74654,1.3310302
103.747345,1.3310302
103.74815,1.3310302
103.74815,1.3318413
103.747345,1.3318413
103.747345,1.3310302
103.74815,1.3310302
103.74896,1.3310302
103.74896,1.3318413
103.74815,1.3318413
103.74815,1.3310302
103.74896,1.3310302
103.74977,1.3310302
103.74977,1.3318413
103.74896,1.3318413
103.74896,1.3310302
103.74977,1.3310302
103.75058,1.3310302
103.75058,1.3318413
103.74977,1.3318413
103.74977,1.3310302
103.75058,1.3310302
103.75139,1.3310302
103.75139,1.3318413
103.75058,1.3318413
103.75058,1.3310302
103.75139,1.3310302
103.7522,1.3310302
103.7522,1.3318413
103.75139,1.3318413
103.75139,1.3310302
103.7522,1.3310302
103.753006,1.3310302
103.753006,1.3318413
103.7522,1.3318413
103.7522,1.3310302
103.753006,1.3310302
103.753815,1.3310302
103.753815,1.3318413
103.753006,1.3318413
103.753006,1.3310302
103.753815,1.3310302
103.75462,1.3310302
103.75462,1.3318413
103.753815,1.3318413
103.753815,1.3310302
103.75462,1.3310302
103.75543,1.3310302
103.75543,1.3318413
103.75462,1.3318413
103.75462,1.3310302
103.75543,1.3310302
103.75624,1.3310302
103.75624,1.3318413
103.75543,1.3318413
103.75543,1.3310302
103.75624,1.3310302
103.75705,1.3310302
103.75705,1.3318413
103.75624,1.3318413
103.75624,1.3310302
103.73926,1.3318413
103.74007,1.3318413
103.74007,1.3326526
103.73926,1.3326526
103.73926,1.3318413
103.74007,1.3318413
103.740875,1.3318413
103.740875,1.3326526
103.74007,1.3326526
103.74007,1.3318413
103.740875,1.3318413
103.741684,1.3318413
103.741684,1.3326526
103.740875,1.3326526
103.740875,1.3318413
103.741684,1.3318413
103.74249,1.3318413
103.74249,1.3326526
103.741684,1.3326526
103.741684,1.3318413
103.74249,1.3318413
103.7433,1.3318413
103.7433,1.3326526
103.74249,1.3326526
103.74249,1.3318413
103.7433,1.3318413
103.74411,1.3318413
103.74411,1.3326526
103.7433,1.3326526
103.7433,1.3318413
103.74411,1.3318413
103.74492,1.3318413
103.74492,1.3326526
103.74411,1.3326526
103.74411,1.3318413
103.74492,1.3318413
103.74573,1.3318413
103.74573,1.3326526
103.74492,1.3326526
103.74492,1.3318413
103.74573,1.3318413
103.74654,1.3318413
103.74654,1.3326526
103.74573,1.3326526
103.74573,1.3318413
103.74654,1.3318413
103.747345,1.3318413
103.747345,1.3326526
103.74654,1.3326526
103.74654,1.3318413
103.747345,1.3318413
103.74815,1.3318413
103.74815,1.3326526
103.747345,1.3326526
103.747345,1.3318413
103.74815,1.3318413
103.74896,1.3318413
103.74896,1.3326526
103.74815,1.3326526
103.74815,1.3318413
103.74896,1.3318413
103.74977,1.3318413
103.74977,1.3326526
103.74896,1.3326526
103.74896,1.3318413
103.74977,1.3318413
103.75058,1.3318413
103.75058,1.3326526
103.74977,1.3326526
103.74977,1.3318413
103.75058,1.3318413
103.75139,1.3318413
103.75139,1.3326526
103.75058,1.3326526
103.75058,1.3318413
103.75139,1.3318413
103.7522,1.3318413
103.7522,1.3326526
103.75139,1.3326526
103.75139,1.3318413
103.7522,1.3318413
103.753006,1.3318413
103.753006,1.3326526
103.7522,1.3326526
103.7522,1.3318413
103.753006,1.3318413
103.753815,1.3318413
103.753815,1.3326526
103.753006,1.3326526
103.753006,1.3318413
103.753815,1.3318413
103.75462,1.3318413
103.75462,1.3326526
103.753815,1.3326526
103.753815,1.3318413
103.75462,1.3318413
103.75543,1.3318413
103.75543,1.3326526
103.75462,1.3326526
103.75462,1.3318413
103.75543,1.3318413
103.75624,1.3318413
103.75624,1.3326526
103.75543,1.3326526
103.75543,1.3318413
103.75624,1.3318413
103.75705,1.3318413
103.75705,1.3326526
103.75624,1.3326526
103.75624,1.3318413
103.73926,1.3326526
103.74007,1.3326526
103.74007,1.3334638
103.73926,1.3334638
103.73926,1.3326526
103.74007,1.3326526
103.740875,1.3326526
103.740875,1.3334638
103.74007,1.3334638
103.74007,1.3326526
103.740875,1.3326526
103.741684,1.3326526
103.741684,1.3334638
103.740875,1.3334638
103.740875,1.3326526
103.741684,1.3326526
103.74249,1.3326526
103.74249,1.3334638
103.741684,1.3334638
103.741684,1.3326526
103.74249,1.3326526
103.7433,1.3326526
103.7433,1.3334638
103.74249,1.3334638
103.74249,1.3326526
103.7433,1.3326526
103.74411,1.3326526
103.74411,1.3334638
103.7433,1.3334638
103.7433,1.3326526
103.74411,1.3326526
103.74492,1.3326526
103.74492,1.3334638
103.74411,1.3334638
103.74411,1.3326526
103.74492,1.3326526
103.74573,1.3326526
103.74573,1.3334638
103.74492,1.3334638
103.74492,1.3326526
103.74573,1.3326526
103.74654,1.3326526
103.74654,1.3334638
103.74573,1.3334638
103.74573,1.3326526
103.74654,1.3326526
103.747345,1.3326526
103.747345,1.3334638
103.74654,1.3334638
103.74654,1.3326526
103.747345,1.3326526
103.74815,1.3326526
103.74815,1.3334638
103.747345,1.3334638
103.747345,1.3326526
103.74815,1.3326526
103.74896,1.3326526
103.74896,1.3334638
103.74815,1.3334638
103.74815,1.3326526
103.74896,1.3326526
103.74977,1.3326526
103.74977,1.3334638
103.74896,1.3334638
103.74896,1.3326526
103.74977,1.3326526
103.75058,1.3326526
103.75058,1.3334638
103.74977,1.3334638
103.74977,1.3326526
103.75058,1.3326526
103.75139,1.3326526
103.75139,1.3334638
103.75058,1.3334638
103.75058,1.3326526
103.75139,1.3326526
103.7522,1.3326526
103.7522,1.3334638
103.75139,1.3334638
103.75139,1.3326526
103.7522,1.3326526
103.753006,1.3326526
103.753006,1.3334638
103.7522,1.3334638
103.7522,1.3326526
103.753006,1.3326526
103.753815,1.3326526
103.753815,1.3334638
103.753006,1.3334638
103.753006,1.3326526
103.753815,1.3326526
103.75462,1.3326526
103.75462,1.3334638
103.753815,1.3334638
103.753815,1.3326526
103.75462,1.3326526
103.75543,1.3326526
103.75543,1.3334638
103.75462,1.3334638
103.75462,1.3326526
103.75543,1.3326526
103.75624,1.3326526
103.75624,1.3334638
103.75543,1.3334638
103.75543,1.3326526
103.75624,1.3326526
103.75705,1.3326526
103.75705,1.3334638
103.75624,1.3334638
103.75624,1.3326526
103.73926,1.3334638
103.74007,1.3334638
103.74007,1.334275
103.73926,1.334275
103.73926,1.3334638
103.74007,1.3334638
103.740875,1.3334638
103.740875,1.334275
103.74007,1.334275
103.74007,1.3334638
103.740875,1.3334638
103.741684,1.3334638
103.741684,1.334275
103.740875,1.334275
103.740875,1.3334638
103.741684,1.3334638
103.74249,1.3334638
103.74249,1.334275
103.741684,1.334275
103.741684,1.3334638
103.74249,1.3334638
103.7433,1.3334638
103.7433,1.334275
103.74249,1.334275
103.74249,1.3334638
103.7433,1.3334638
103.74411,1.3334638
103.74411,1.334275
103.7433,1.334275
103.7433,1.3334638
103.74411,1.3334638
103.74492,1.3334638
103.74492,1.334275
103.74411,1.334275
103.74411,1.3334638
103.74492,1.3334638
103.74573,1.3334638
103.74573,1.334275
103.74492,1.334275
103.74492,1.3334638
103.74573,1.3334638
103.74654,1.3334638
103.74654,1.334275
103.74573,1.334275
103.74573,1.3334638
103.74654,1.3334638
103.747345,1.3334638
103.747345,1.334275
103.74654,1.334275
103.74654,1.3334638
103.747345,1.3334638
103.74815,1.3334638
103.74815,1.334275
103.747345,1.334275
103.747345,1.3334638
103.74815,1.3334638
103.74896,1.3334638
103.74896,1.334275
103.74815,1.334275
103.74815,1.3334638
103.74896,1.3334638
103.74977,1.3334638
103.74977,1.334275
103.74896,1.334275
103.74896,1.3334638
103.74977,1.3334638
103.75058,1.3334638
103.75058,1.334275
103.74977,1.334275
103.74977,1.3334638
103.75058,1.3334638
103.75139,1.3334638
103.75139,1.334275
103.75058,1.334275
103.75058,1.3334638
103.75139,1.3334638
103.7522,1.3334638
103.7522,1.334275
103.75139,1.334275
103.75139,1.3334638
103.7522,1.3334638
103.753006,1.3334638
103.753006,1.334275
103.7522,1.334275
103.7522,1.3334638
103.753006,1.3334638
103.753815,1.3334638
103.753815,1.334275
103.753006,1.334275
103.753006,1.3334638
103.753815,1.3334638
103.75462,1.3334638
103.75462,1.334275
103.753815,1.334275
103.753815,1.3334638
103.75462,1.3334638
103.75543,1.3334638
103.75543,1.334275
103.75462,1.334275
103.75462,1.3334638
103.75543,1.3334638
103.75624,1.3334638
103.75624,1.334275
103.75543,1.334275
103.75543,1.3334638
103.75624,1.3334638
103.75705,1.3334638
103.75705,1.334275
103.75624,1.334275
103.75624,1.3334638
103.73926,1.334275
103.74007,1.334275
103.74007,1.3350862
103.73926,1.3350862
103.73926,1.334275
103.74007,1.334275
103.740875,1.334275
103.740875,1.3350862
103.74007,1.3350862
103.74007,1.334275
103.740875,1.334275
103.741684,1.334275
103.741684,1.3350862
103.740875,1.3350862
103.740875,1.334275
103.741684,1.334275
103.74249,1.334275
103.74249,1.3350862
103.741684,1.3350862
103.741684,1.334275
103.74249,1.334275
103.7433,1.334275
103.7433,1.3350862
103.74249,1.3350862
103.74249,1.334275
103.7433,1.334275
103.74411,1.334275
103.74411,1.3350862
103.7433,1.3350862
103.7433,1.334275
103.74411,1.334275
103.74492,1.334275
103.74492,1.3350862
103.74411,1.3350862
103.74411,1.334275
103.74492,1.334275
103.74573,1.334275
103.74573,1.3350862
103.74492,1.3350862
103.74492,1.334275
103.74573,1.334275
103.74654,1.334275
103.74654,1.3350862
103.74573,1.3350862
103.74573,1.334275
103.74654,1.334275
103.747345,1.334275
103.747345,1.3350862
103.74654,1.3350862
103.74654,1.334275
103.747345,1.334275
103.74815,1.334275
103.74815,1.3350862
103.747345,1.3350862
103.747345,1.334275
103.74815,1.334275
103.74896,1.334275
103.74896,1.3350862
103.74815,1.3350862
103.74815,1.334275
103.74896,1.334275
103.74977,1.334275
103.74977,1.3350862
103.74896,1.3350862
103.74896,1.334275
103.74977,1.334275
103.75058,1.334275
