xvert,yvert
103.73602,1.3421205
103.73683,1.3421205
103.73683,1.3429317
103.73602,1.3429317
103.73602,1.3421205
103.73683,1.3421205
103.73764,1.3421205
103.73764,1.3429317
103.73683,1.3429317
103.73683,1.3421205
103.73764,1.3421205
103.73845,1.3421205
103.73845,1.3429317
103.73764,1.3429317
103.73764,1.3421205
103.73845,1.3421205
103.73926,1.3421205
103.73926,1.3429317
103.73845,1.3429317
103.73845,1.3421205
103.73926,1.3421205
103.74007,1.3421205
103.74007,1.3429317
103.73926,1.3429317
103.73926,1.3421205
103.74007,1.3421205
103.740875,1.3421205
103.740875,1.3429317
103.74007,1.3429317
103.74007,1.3421205
103.740875,1.3421205
103.741684,1.3421205
103.741684,1.3429317
103.740875,1.3429317
103.740875,1.3421205
103.741684,1.3421205
103.74249,1.3421205
103.74249,1.3429317
103.741684,1.3429317
103.741684,1.3421205
103.74249,1.3421205
103.7433,1.3421205
103.7433,1.3429317
103.74249,1.3429317
103.74249,1.3421205
103.7433,1.3421205
103.74411,1.3421205
103.74411,1.3429317
103.7433,1.3429317
103.7433,1.3421205
103.74411,1.3421205
103.74492,1.3421205
103.74492,1.3429317
103.74411,1.3429317
103.74411,1.3421205
103.74492,1.3421205
103.74573,1.3421205
103.74573,1.3429317
103.74492,1.3429317
103.74492,1.3421205
103.74573,1.3421205
103.74654,1.3421205
103.74654,1.3429317
103.74573,1.3429317
103.74573,1.3421205
103.74654,1.3421205
103.747345,1.3421205
103.747345,1.3429317
103.74654,1.3429317
103.74654,1.3421205
103.747345,1.3421205
103.74815,1.3421205
103.74815,1.3429317
103.747345,1.3429317
103.747345,1.3421205
103.73036,1.3429317
103.73117,1.3429317
103.73117,1.3437428
103.73036,1.3437428
103.73036,1.3429317
103.73117,1.3429317
103.73198,1.3429317
103.73198,1.3437428
103.73117,1.3437428
103.73117,1.3429317
103.73198,1.3429317
103.73279,1.3429317
103.73279,1.3437428
103.73198,1.3437428
103.73198,1.3429317
103.73279,1.3429317
103.7336,1.3429317
103.7336,1.3437428
103.73279,1.3437428
103.73279,1.3429317
103.7336,1.3429317
103.734406,1.3429317
103.734406,1.3437428
103.7336,1.3437428
103.7336,1.3429317
103.734406,1.3429317
103.735214,1.3429317
103.735214,1.3437428
103.734406,1.3437428
103.734406,1.3429317
103.735214,1.3429317
103.73602,1.3429317
103.73602,1.3437428
103.735214,1.3437428
103.735214,1.3429317
103.73602,1.3429317
103.73683,1.3429317
103.73683,1.3437428
103.73602,1.3437428
103.73602,1.3429317
103.73683,1.3429317
103.73764,1.3429317
103.73764,1.3437428
103.73683,1.3437428
103.73683,1.3429317
103.73764,1.3429317
103.73845,1.3429317
103.73845,1.3437428
103.73764,1.3437428
103.73764,1.3429317
103.73845,1.3429317
103.73926,1.3429317
103.73926,1.3437428
103.73845,1.3437428
103.73845,1.3429317
103.73926,1.3429317
103.74007,1.3429317
103.74007,1.3437428
103.73926,1.3437428
103.73926,1.3429317
103.74007,1.3429317
103.740875,1.3429317
103.740875,1.3437428
103.74007,1.3437428
103.74007,1.3429317
103.740875,1.3429317
103.741684,1.3429317
103.741684,1.3437428
103.740875,1.3437428
103.740875,1.3429317
103.741684,1.3429317
103.74249,1.3429317
103.74249,1.3437428
103.741684,1.3437428
103.741684,1.3429317
103.74249,1.3429317
103.7433,1.3429317
103.7433,1.3437428
103.74249,1.3437428
103.74249,1.3429317
103.7433,1.3429317
103.74411,1.3429317
103.74411,1.3437428
103.7433,1.3437428
103.7433,1.3429317
103.74411,1.3429317
103.74492,1.3429317
103.74492,1.3437428
103.74411,1.3437428
103.74411,1.3429317
103.74492,1.3429317
103.74573,1.3429317
103.74573,1.3437428
103.74492,1.3437428
103.74492,1.3429317
103.74573,1.3429317
103.74654,1.3429317
103.74654,1.3437428
103.74573,1.3437428
103.74573,1.3429317
103.74654,1.3429317
103.747345,1.3429317
103.747345,1.3437428
103.74654,1.3437428
103.74654,1.3429317
103.747345,1.3429317
103.74815,1.3429317
103.74815,1.3437428
103.747345,1.3437428
103.747345,1.3429317
103.7346,1.3265625
103.735405,1.3265625
103.735405,1.3273737
103.7346,1.3273737
103.7346,1.3265625
103.735405,1.3265625
103.73621,1.3265625
103.73621,1.3273737
103.735405,1.3273737
103.735405,1.3265625
103.73621,1.3265625
103.73702,1.3265625
103.73702,1.3273737
103.73621,1.3273737
103.73621,1.3265625
103.73702,1.3265625
103.73783,1.3265625
103.73783,1.3273737
103.73702,1.3273737
103.73702,1.3265625
103.73783,1.3265625
103.73864,1.3265625
103.73864,1.3273737
103.73783,1.3273737
103.73783,1.3265625
103.73864,1.3265625
103.73945,1.3265625
103.73945,1.3273737
103.73864,1.3273737
103.73864,1.3265625
103.73945,1.3265625
103.74026,1.3265625
103.74026,1.3273737
103.73945,1.3273737
103.73945,1.3265625
103.74026,1.3265625
103.741066,1.3265625
103.741066,1.3273737
103.74026,1.3273737
103.74026,1.3265625
103.741066,1.3265625
103.741875,1.3265625
103.741875,1.3273737
103.741066,1.3273737
103.741066,1.3265625
103.741875,1.3265625
103.74268,1.3265625
103.74268,1.3273737
103.741875,1.3273737
103.741875,1.3265625
103.74268,1.3265625
103.74349,1.3265625
103.74349,1.3273737
103.74268,1.3273737
103.74268,1.3265625
103.74349,1.3265625
103.7443,1.3265625
103.7443,1.3273737
103.74349,1.3273737
103.74349,1.3265625
103.7443,1.3265625
103.74511,1.3265625
103.74511,1.3273737
103.7443,1.3273737
103.7443,1.3265625
103.74511,1.3265625
103.74592,1.3265625
103.74592,1.3273737
103.74511,1.3273737
103.74511,1.3265625
103.74592,1.3265625
103.74673,1.3265625
103.74673,1.3273737
103.74592,1.3273737
103.74592,1.3265625
103.74673,1.3265625
103.747536,1.3265625
103.747536,1.3273737
103.74673,1.3273737
103.74673,1.3265625
103.747536,1.3265625
103.748344,1.3265625
103.748344,1.3273737
103.747536,1.3273737
103.747536,1.3265625
103.748344,1.3265625
103.74915,1.3265625
103.74915,1.3273737
103.748344,1.3273737
103.748344,1.3265625
103.74915,1.3265625
103.74996,1.3265625
103.74996,1.3273737
103.74915,1.3273737
103.74915,1.3265625
103.74996,1.3265625
103.75077,1.3265625
103.75077,1.3273737
103.74996,1.3273737
103.74996,1.3265625
103.75077,1.3265625
103.75158,1.3265625
103.75158,1.3273737
103.75077,1.3273737
103.75077,1.3265625
103.75158,1.3265625
103.75239,1.3265625
103.75239,1.3273737
103.75158,1.3273737
103.75158,1.3265625
103.7346,1.3273737
103.735405,1.3273737
103.735405,1.328185
103.7346,1.328185
103.7346,1.3273737
103.735405,1.3273737
103.73621,1.3273737
103.73621,1.328185
103.735405,1.328185
103.735405,1.3273737
103.73621,1.3273737
103.73702,1.3273737
103.73702,1.328185
103.73621,1.328185
103.73621,1.3273737
103.73702,1.3273737
103.73783,1.3273737
103.73783,1.328185
103.73702,1.328185
103.73702,1.3273737
103.73783,1.3273737
103.73864,1.3273737
103.73864,1.328185
103.73783,1.328185
103.73783,1.3273737
103.73864,1.3273737
103.73945,1.3273737
103.73945,1.328185
103.73864,1.328185
103.73864,1.3273737
103.73945,1.3273737
103.74026,1.3273737
103.74026,1.328185
103.73945,1.328185
103.73945,1.3273737
103.74026,1.3273737
103.741066,1.3273737
103.741066,1.328185
103.74026,1.328185
103.74026,1.3273737
103.741066,1.3273737
103.741875,1.3273737
103.741875,1.328185
103.741066,1.328185
103.741066,1.3273737
103.741875,1.3273737
103.74268,1.3273737
103.74268,1.328185
103.741875,1.328185
103.741875,1.3273737
103.74268,1.3273737
103.74349,1.3273737
103.74349,1.328185
103.74268,1.328185
103.74268,1.3273737
103.74349,1.3273737
103.7443,1.3273737
103.7443,1.328185
103.74349,1.328185
103.74349,1.3273737
103.7443,1.3273737
103.74511,1.3273737
103.74511,1.328185
103.7443,1.328185
103.7443,1.3273737
103.74511,1.3273737
103.74592,1.3273737
103.74592,1.328185
103.74511,1.328185
103.74511,1.3273737
103.74592,1.3273737
103.74673,1.3273737
103.74673,1.328185
103.74592,1.328185
103.74592,1.3273737
103.74673,1.3273737
103.747536,1.3273737
103.747536,1.328185
103.74673,1.328185
103.74673,1.3273737
103.747536,1.3273737
103.748344,1.3273737
103.748344,1.328185
103.747536,1.328185
103.747536,1.3273737
103.748344,1.3273737
103.74915,1.3273737
103.74915,1.328185
103.748344,1.328185
103.748344,1.3273737
103.74915,1.3273737
103.74996,1.3273737
103.74996,1.328185
103.74915,1.328185
103.74915,1.3273737
103.74996,1.3273737
103.75077,1.3273737
103.75077,1.328185
103.74996,1.328185
103.74996,1.3273737
103.75077,1.3273737
103.75158,1.3273737
103.75158,1.328185
103.75077,1.328185
103.75077,1.3273737
103.75158,1.3273737
103.75239,1.3273737
103.75239,1.328185
103.75158,1.328185
103.75158,1.3273737
103.7346,1.328185
103.735405,1.328185
103.735405,1.3289962
103.7346,1.3289962
103.7346,1.328185
103.735405,1.328185
103.73621,1.328185
103.73621,1.3289962
103.735405,1.3289962
103.735405,1.328185
103.73621,1.328185
103.73702,1.328185
103.73702,1.3289962
103.73621,1.3289962
103.73621,1.328185
103.73702,1.328185
103.73783,1.328185
103.73783,1.3289962
103.73702,1.3289962
103.73702,1.328185
103.73783,1.328185
103.73864,1.328185
103.73864,1.3289962
103.73783,1.3289962
103.73783,1.328185
103.73864,1.328185
103.73945,1.328185
103.73945,1.3289962
103.73864,1.3289962
103.73864,1.328185
103.73945,1.328185
103.74026,1.328185
103.74026,1.3289962
103.73945,1.3289962
103.73945,1.328185
103.74026,1.328185
103.741066,1.328185
103.741066,1.3289962
103.74026,1.3289962
103.74026,1.328185
103.741066,1.328185
103.741875,1.328185
103.741875,1.3289962
103.741066,1.3289962
103.741066,1.328185
103.741875,1.328185
103.74268,1.328185
103.74268,1.3289962
103.741875,1.3289962
103.741875,1.328185
103.74268,1.328185
103.74349,1.328185
103.74349,1.3289962
103.74268,1.3289962
103.74268,1.328185
103.74349,1.328185
103.7443,1.328185
103.7443,1.3289962
103.74349,1.3289962
103.74349,1.328185
103.7443,1.328185
103.74511,1.328185
103.74511,1.3289962
103.7443,1.3289962
103.7443,1.328185
103.74511,1.328185
103.74592,1.328185
103.74592,1.3289962
103.74511,1.3289962
103.74511,1.328185
103.74592,1.328185
103.74673,1.328185
103.74673,1.3289962
103.74592,1.3289962
103.74592,1.328185
103.74673,1.328185
103.747536,1.328185
103.747536,1.3289962
103.74673,1.3289962
103.74673,1.328185
103.747536,1.328185
103.748344,1.328185
103.748344,1.3289962
103.747536,1.3289962
103.747536,1.328185
103.748344,1.328185
103.74915,1.328185
103.74915,1.3289962
103.748344,1.3289962
103.748344,1.328185
103.74915,1.328185
103.74996,1.328185
103.74996,1.3289962
103.74915,1.3289962
103.74915,1.328185
103.74996,1.328185
103.75077,1.328185
103.75077,1.3289962
103.74996,1.3289962
103.74996,1.328185
103.75077,1.328185
103.75158,1.328185
103.75158,1.3289962
103.75077,1.3289962
103.75077,1.328185
103.75158,1.328185
103.75239,1.328185
103.75239,1.3289962
103.75158,1.3289962
103.75158,1.328185
103.7346,1.3289962
103.735405,1.3289962
103.735405,1.3298074
103.7346,1.3298074
103.7346,1.3289962
103.735405,1.3289962
103.73621,1.3289962
103.73621,1.3298074
103.735405,1.3298074
103.735405,1.3289962
103.73621,1.3289962
103.73702,1.3289962
103.73702,1.3298074
103.73621,1.3298074
103.73621,1.3289962
103.73702,1.3289962
103.73783,1.3289962
103.73783,1.3298074
103.73702,1.3298074
103.73702,1.3289962
103.73783,1.3289962
103.73864,1.3289962
103.73864,1.3298074
103.73783,1.3298074
103.73783,1.3289962
103.73864,1.3289962
103.73945,1.3289962
103.73945,1.3298074
103.73864,1.3298074
103.73864,1.3289962
103.73945,1.3289962
103.74026,1.3289962
103.74026,1.3298074
103.73945,1.3298074
103.73945,1.3289962
103.74026,1.3289962
103.741066,1.3289962
103.741066,1.3298074
103.74026,1.3298074
103.74026,1.3289962
103.741066,1.3289962
103.741875,1.3289962
103.741875,1.3298074
103.741066,1.3298074
103.741066,1.3289962
103.741875,1.3289962
103.74268,1.3289962
103.74268,1.3298074
103.741875,1.3298074
103.741875,1.3289962
103.74268,1.3289962
103.74349,1.3289962
103.74349,1.3298074
103.74268,1.3298074
103.74268,1.3289962
103.74349,1.3289962
103.7443,1.3289962
103.7443,1.3298074
103.74349,1.3298074
103.74349,1.3289962
103.7443,1.3289962
103.74511,1.3289962
103.74511,1.3298074
103.7443,1.3298074
103.7443,1.3289962
103.74511,1.3289962
103.74592,1.3289962
103.74592,1.3298074
103.74511,1.3298074
103.74511,1.3289962
103.74592,1.3289962
103.74673,1.3289962
103.74673,1.3298074
103.74592,1.3298074
103.74592,1.3289962
103.74673,1.3289962
103.747536,1.3289962
103.747536,1.3298074
103.74673,1.3298074
103.74673,1.3289962
103.747536,1.3289962
103.748344,1.3289962
103.748344,1.3298074
103.747536,1.3298074
103.747536,1.3289962
103.748344,1.3289962
103.74915,1.3289962
103.74915,1.3298074
103.748344,1.3298074
103.748344,1.3289962
103.74915,1.3289962
103.74996,1.3289962
103.74996,1.3298074
103.74915,1.3298074
103.74915,1.3289962
103.74996,1.3289962
103.75077,1.3289962
103.75077,1.3298074
103.74996,1.3298074
103.74996,1.3289962
103.75077,1.3289962
103.75158,1.3289962
103.75158,1.3298074
103.75077,1.3298074
103.75077,1.3289962
103.75158,1.3289962
103.75239,1.3289962
103.75239,1.3298074
103.75158,1.3298074
103.75158,1.3289962
103.7346,1.3298074
103.735405,1.3298074
103.735405,1.3306185
103.7346,1.3306185
103.7346,1.3298074
103.735405,1.3298074
103.73621,1.3298074
103.73621,1.3306185
103.735405,1.3306185
103.735405,1.3298074
103.73621,1.3298074
103.73702,1.3298074
103.73702,1.3306185
103.73621,1.3306185
103.73621,1.3298074
103.73702,1.3298074
103.73783,1.3298074
103.73783,1.3306185
103.73702,1.3306185
103.73702,1.3298074
103.73783,1.3298074
103.73864,1.3298074
103.73864,1.3306185
103.73783,1.3306185
103.73783,1.3298074
103.73864,1.3298074
103.73945,1.3298074
103.73945,1.3306185
103.73864,1.3306185
103.73864,1.3298074
103.73945,1.3298074
103.74026,1.3298074
103.74026,1.3306185
103.73945,1.3306185
103.73945,1.3298074
103.74026,1.3298074
103.741066,1.3298074
103.741066,1.3306185
103.74026,1.3306185
103.74026,1.3298074
103.741066,1.3298074
103.741875,1.3298074
103.741875,1.3306185
103.741066,1.3306185
103.741066,1.3298074
103.741875,1.3298074
103.74268,1.3298074
103.74268,1.3306185
103.741875,1.3306185
103.741875,1.3298074
103.74268,1.3298074
103.74349,1.3298074
103.74349,1.3306185
103.74268,1.3306185
103.74268,1.3298074
103.74349,1.3298074
103.7443,1.3298074
103.7443,1.3306185
103.74349,1.3306185
103.74349,1.3298074
103.7443,1.3298074
103.74511,1.3298074
103.74511,1.3306185
103.7443,1.3306185
103.7443,1.3298074
103.74511,1.3298074
103.74592,1.3298074
103.74592,1.3306185
103.74511,1.3306185
103.74511,1.3298074
103.74592,1.3298074
103.74673,1.3298074
103.74673,1.3306185
103.74592,1.3306185
103.74592,1.3298074
103.74673,1.3298074
103.747536,1.3298074
103.747536,1.3306185
103.74673,1.3306185
103.74673,1.3298074
103.747536,1.3298074
103.748344,1.3298074
103.748344,1.3306185
103.747536,1.3306185
103.747536,1.3298074
103.748344,1.3298074
103.74915,1.3298074
103.74915,1.3306185
103.748344,1.3306185
103.748344,1.3298074
103.74915,1.3298074
103.74996,1.3298074
103.74996,1.3306185
103.74915,1.3306185
103.74915,1.3298074
103.74996,1.3298074
103.75077,1.3298074
103.75077,1.3306185
103.74996,1.3306185
103.74996,1.3298074
103.75077,1.3298074
103.75158,1.3298074
103.75158,1.3306185
103.75077,1.3306185
103.75077,1.3298074
103.75158,1.3298074
103.75239,1.3298074
103.75239,1.3306185
103.75158,1.3306185
103.75158,1.3298074
103.7346,1.3306185
103.735405,1.3306185
103.735405,1.3314297
103.7346,1.3314297
103.7346,1.3306185
103.735405,1.3306185
103.73621,1.3306185
103.73621,1.3314297
103.735405,1.3314297
103.735405,1.3306185
103.73621,1.3306185
103.73702,1.3306185
103.73702,1.3314297
103.73621,1.3314297
103.73621,1.3306185
103.73702,1.3306185
103.73783,1.3306185
103.73783,1.3314297
103.73702,1.3314297
103.73702,1.3306185
103.73783,1.3306185
103.73864,1.3306185
103.73864,1.3314297
103.73783,1.3314297
103.73783,1.3306185
103.73864,1.3306185
103.73945,1.3306185
103.73945,1.3314297
103.73864,1.3314297
103.73864,1.3306185
103.73945,1.3306185
103.74026,1.3306185
103.74026,1.3314297
103.73945,1.3314297
103.73945,1.3306185
103.74026,1.3306185
103.741066,1.3306185
103.741066,1.3314297
103.74026,1.3314297
103.74026,1.3306185
103.741066,1.3306185
103.741875,1.3306185
103.741875,1.3314297
103.741066,1.3314297
103.741066,1.3306185
103.741875,1.3306185
103.74268,1.3306185
103.74268,1.3314297
103.741875,1.3314297
103.741875,1.3306185
103.74268,1.3306185
103.74349,1.3306185
103.74349,1.3314297
103.74268,1.3314297
103.74268,1.3306185
103.74349,1.3306185
103.7443,1.3306185
103.7443,1.3314297
103.74349,1.3314297
103.74349,1.3306185
103.7443,1.3306185
103.74511,1.3306185
103.74511,1.3314297
103.7443,1.3314297
103.7443,1.3306185
103.74511,1.3306185
103.74592,1.3306185
103.74592,1.3314297
103.74511,1.3314297
103.74511,1.3306185
103.74592,1.3306185
103.74673,1.3306185
103.74673,1.3314297
103.74592,1.3314297
103.74592,1.3306185
103.74673,1.3306185
103.747536,1.3306185
103.747536,1.3314297
103.74673,1.3314297
103.74673,1.3306185
103.747536,1.3306185
103.748344,1.3306185
103.748344,1.3314297
103.747536,1.3314297
103.747536,1.3306185
103.748344,1.3306185
103.74915,1.3306185
103.74915,1.3314297
103.748344,1.3314297
103.748344,1.3306185
103.74915,1.3306185
103.74996,1.3306185
103.74996,1.3314297
103.74915,1.3314297
103.74915,1.3306185
103.74996,1.3306185
103.75077,1.3306185
103.75077,1.3314297
103.74996,1.3314297
103.74996,1.3306185
103.75077,1.3306185
103.75158,1.3306185
103.75158,1.3314297
103.75077,1.3314297
103.75077,1.3306185
103.75158,1.3306185
103.75239,1.3306185
103.75239,1.3314297
103.75158,1.3314297
103.75158,1.3306185
103.7346,1.3314297
103.735405,1.3314297
103.735405,1.3322409
103.7346,1.3322409
103.7346,1.3314297
103.735405,1.3314297
103.73621,1.3314297
103.73621,1.3322409
103.735405,1.3322409
103.735405,1.3314297
103.73621,1.3314297
103.73702,1.3314297
103.73702,1.3322409
103.73621,1.3322409
103.73621,1.3314297
103.73702,1.3314297
103.73783,1.3314297
103.73783,1.3322409
103.73702,1.3322409
103.73702,1.3314297
103.73783,1.3314297
103.73864,1.3314297
103.73864,1.3322409
103.73783,1.3322409
103.73783,1.3314297
103.73864,1.3314297
103.73945,1.3314297
103.73945,1.3322409
103.73864,1.3322409
103.73864,1.3314297
103.73945,1.3314297
103.74026,1.3314297
103.74026,1.3322409
103.73945,1.3322409
103.73945,1.3314297
103.74026,1.3314297
103.741066,1.3314297
103.741066,1.3322409
103.74026,1.3322409
103.74026,1.3314297
103.741066,1.3314297
103.741875,1.3314297
103.741875,1.3322409
103.741066,1.3322409
103.741066,1.3314297
103.741875,1.3314297
103.74268,1.3314297
103.74268,1.3322409
103.741875,1.3322409
103.741875,1.3314297
103.74268,1.3314297
103.74349,1.3314297
103.74349,1.3322409
103.74268,1.3322409
103.74268,1.3314297
103.74349,1.3314297
103.7443,1.3314297
103.7443,1.3322409
103.74349,1.3322409
103.74349,1.3314297
103.7443,1.3314297
103.74511,1.3314297
103.74511,1.3322409
103.7443,1.3322409
103.7443,1.3314297
103.74511,1.3314297
103.74592,1.3314297
103.74592,1.3322409
103.74511,1.3322409
103.74511,1.3314297
103.74592,1.3314297
103.74673,1.3314297
103.74673,1.3322409
103.74592,1.3322409
103.74592,1.3314297
103.74673,1.3314297
103.747536,1.3314297
103.747536,1.3322409
103.74673,1.3322409
103.74673,1.3314297
103.747536,1.3314297
103.748344,1.3314297
103.748344,1.3322409
103.747536,1.3322409
103.747536,1.3314297
103.748344,1.3314297
103.74915,1.3314297
103.74915,1.3322409
103.748344,1.3322409
103.748344,1.3314297
103.74915,1.3314297
103.74996,1.3314297
103.74996,1.3322409
103.74915,1.3322409
103.74915,1.3314297
103.74996,1.3314297
103.75077,1.3314297
103.75077,1.3322409
103.74996,1.3322409
103.74996,1.3314297
103.75077,1.3314297
103.75158,1.3314297
103.75158,1.3322409
103.75077,1.3322409
103.75077,1.3314297
103.75158,1.3314297
103.75239,1.3314297
103.75239,1.3322409
103.75158,1.3322409
103.75158,1.3314297
103.7346,1.3322409
103.735405,1.3322409
103.735405,1.3330522
103.7346,1.3330522
103.7346,1.3322409
103.735405,1.3322409
103.73621,1.3322409
103.73621,1.3330522
103.735405,1.3330522
103.735405,1.3322409
103.73621,1.3322409
103.73702,1.3322409
103.73702,1.3330522
103.73621,1.3330522
103.73621,1.3322409
103.73702,1.3322409
103.73783,1.3322409
103.73783,1.3330522
103.73702,1.3330522
103.73702,1.3322409
103.73783,1.3322409
103.73864,1.3322409
103.73864,1.3330522
103.73783,1.3330522
103.73783,1.3322409
103.73864,1.3322409
103.73945,1.3322409
103.73945,1.3330522
103.73864,1.3330522
103.73864,1.3322409
103.73945,1.3322409
103.74026,1.3322409
103.74026,1.3330522
103.73945,1.3330522
103.73945,1.3322409
103.74026,1.3322409
103.741066,1.3322409
103.741066,1.3330522
103.74026,1.3330522
103.74026,1.3322409
103.741066,1.3322409
103.741875,1.3322409
103.741875,1.3330522
103.741066,1.3330522
103.741066,1.3322409
103.741875,1.3322409
103.74268,1.3322409
103.74268,1.3330522
103.741875,1.3330522
103.741875,1.3322409
103.74268,1.3322409
103.74349,1.3322409
103.74349,1.3330522
103.74268,1.3330522
103.74268,1.3322409
103.74349,1.3322409
103.7443,1.3322409
103.7443,1.3330522
103.74349,1.3330522
103.74349,1.3322409
103.7443,1.3322409
103.74511,1.3322409
103.74511,1.3330522
103.7443,1.3330522
103.7443,1.3322409
103.74511,1.3322409
103.74592,1.3322409
103.74592,1.3330522
103.74511,1.3330522
103.74511,1.3322409
103.74592,1.3322409
103.74673,1.3322409
103.74673,1.3330522
103.74592,1.3330522
103.74592,1.3322409
103.74673,1.3322409
103.747536,1.3322409
103.747536,1.3330522
103.74673,1.3330522
103.74673,1.3322409
103.747536,1.3322409
103.748344,1.3322409
103.748344,1.3330522
103.747536,1.3330522
103.747536,1.3322409
103.748344,1.3322409
103.74915,1.3322409
103.74915,1.3330522
103.748344,1.3330522
103.748344,1.3322409
103.74915,1.3322409
103.74996,1.3322409
103.74996,1.3330522
103.74915,1.3330522
103.74915,1.3322409
103.74996,1.3322409
103.75077,1.3322409
103.75077,1.3330522
103.74996,1.3330522
103.74996,1.3322409
103.75077,1.3322409
103.75158,1.3322409
103.75158,1.3330522
103.75077,1.3330522
103.75077,1.3322409
103.75158,1.3322409
103.75239,1.3322409
103.75239,1.3330522
103.75158,1.3330522
103.75158,1.3322409
103.7346,1.3330522
103.735405,1.3330522
103.735405,1.3338634
103.7346,1.3338634
103.7346,1.3330522
103.735405,1.3330522
103.73621,1.3330522
103.73621,1.3338634
103.735405,1.3338634
103.735405,1.3330522
103.73621,1.3330522
103.73702,1.3330522
103.73702,1.3338634
103.73621,1.3338634
103.73621,1.3330522
103.73702,1.3330522
103.73783,1.3330522
103.73783,1.3338634
103.73702,1.3338634
103.73702,1.3330522
103.73783,1.3330522
103.73864,1.3330522
103.73864,1.3338634
103.73783,1.3338634
103.73783,1.3330522
103.73864,1.3330522
103.73945,1.3330522
103.73945,1.3338634
103.73864,1.3338634
103.73864,1.3330522
103.73945,1.3330522
103.74026,1.3330522
103.74026,1.3338634
103.73945,1.3338634
103.73945,1.3330522
103.74026,1.3330522
103.741066,1.3330522
103.741066,1.3338634
103.74026,1.3338634
103.74026,1.3330522
103.741066,1.3330522
103.741875,1.3330522
103.741875,1.3338634
103.741066,1.3338634
103.741066,1.3330522
103.741875,1.3330522
103.74268,1.3330522
103.74268,1.3338634
103.741875,1.3338634
103.741875,1.3330522
103.74268,1.3330522
103.74349,1.3330522
103.74349,1.3338634
103.74268,1.3338634
103.74268,1.3330522
103.74349,1.3330522
103.7443,1.3330522
103.7443,1.3338634
103.74349,1.3338634
103.74349,1.3330522
103.7443,1.3330522
103.74511,1.3330522
103.74511,1.3338634
103.7443,1.3338634
103.7443,1.3330522
103.74511,1.3330522
103.74592,1.3330522
103.74592,1.3338634
103.74511,1.3338634
103.74511,1.3330522
103.74592,1.3330522
103.74673,1.3330522
103.74673,1.3338634
103.74592,1.3338634
103.74592,1.3330522
103.74673,1.3330522
103.747536,1.3330522
103.747536,1.3338634
103.74673,1.3338634
103.74673,1.3330522
103.747536,1.3330522
103.748344,1.3330522
103.748344,1.3338634
103.747536,1.3338634
103.747536,1.3330522
103.748344,1.3330522
103.74915,1.3330522
103.74915,1.3338634
103.748344,1.3338634
103.748344,1.3330522
103.74915,1.3330522
103.74996,1.3330522
103.74996,1.3338634
103.74915,1.3338634
103.74915,1.3330522
103.74996,1.3330522
103.75077,1.3330522
103.75077,1.3338634
103.74996,1.3338634
103.74996,1.3330522
103.75077,1.3330522
103.75158,1.3330522
103.75158,1.3338634
103.75077,1.3338634
103.75077,1.3330522
103.75158,1.3330522
103.75239,1.3330522
103.75239,1.3338634
103.75158,1.3338634
103.75158,1.3330522
103.7346,1.3338634
103.735405,1.3338634
103.735405,1.3346745
103.7346,1.3346745
103.7346,1.3338634
103.735405,1.3338634
103.73621,1.3338634
103.73621,1.3346745
103.735405,1.3346745
103.735405,1.3338634
103.73621,1.3338634
103.73702,1.3338634
103.73702,1.3346745
103.73621,1.3346745
103.73621,1.3338634
103.73702,1.3338634
103.73783,1.3338634
103.73783,1.3346745
103.73702,1.3346745
103.73702,1.3338634
103.73783,1.3338634
103.73864,1.3338634
103.73864,1.3346745
103.73783,1.3346745
103.73783,1.3338634
103.73864,1.3338634
103.73945,1.3338634
103.73945,1.3346745
103.73864,1.3346745
103.73864,1.3338634
103.73945,1.3338634
103.74026,1.3338634
103.74026,1.3346745
103.73945,1.3346745
103.73945,1.3338634
103.74026,1.3338634
103.741066,1.3338634
103.741066,1.3346745
103.74026,1.3346745
103.74026,1.3338634
103.741066,1.3338634
103.741875,1.3338634
103.741875,1.3346745
103.741066,1.3346745
103.741066,1.3338634
103.741875,1.3338634
103.74268,1.3338634
103.74268,1.3346745
103.741875,1.3346745
103.741875,1.3338634
103.74268,1.3338634
103.74349,1.3338634
103.74349,1.3346745
103.74268,1.3346745
103.74268,1.3338634
103.74349,1.3338634
103.7443,1.3338634
103.7443,1.3346745
103.74349,1.3346745
103.74349,1.3338634
103.7443,1.3338634
103.74511,1.3338634
103.74511,1.3346745
103.7443,1.3346745
103.7443,1.3338634
103.74511,1.3338634
103.74592,1.3338634
103.74592,1.3346745
103.74511,1.3346745
103.74511,1.3338634
103.74592,1.3338634
103.74673,1.3338634
103.74673,1.3346745
103.74592,1.3346745
103.74592,1.3338634
103.74673,1.3338634
103.747536,1.3338634
103.747536,1.3346745
103.74673,1.3346745
103.74673,1.3338634
103.747536,1.3338634
103.748344,1.3338634
103.748344,1.3346745
103.747536,1.3346745
103.747536,1.3338634
103.748344,1.3338634
103.74915,1.3338634
103.74915,1.3346745
103.748344,1.3346745
103.748344,1.3338634
103.74915,1.3338634
103.74996,1.3338634
103.74996,1.3346745
103.74915,1.3346745
103.74915,1.3338634
103.74996,1.3338634
103.75077,1.3338634
103.75077,1.3346745
103.74996,1.3346745
103.74996,1.3338634
103.75077,1.3338634
103.75158,1.3338634
103.75158,1.3346745
103.75077,1.3346745
103.75077,1.3338634
103.75158,1.3338634
103.75239,1.3338634
