xvert,yvert
103.741,1.3320223
103.7412,1.3312387
103.74198,1.3314487
103.74277,1.3316587
103.74255,1.3324422
103.741776,1.3322322
103.74198,1.3314487
103.74277,1.3316587
103.743546,1.3318686
103.74334,1.3326522
103.74255,1.3324422
103.74277,1.3316587
103.743546,1.3318686
103.74433,1.3320786
103.74412,1.3328621
103.74334,1.3326522
103.743546,1.3318686
103.74433,1.3320786
103.74511,1.3322885
103.7449,1.3330721
103.74412,1.3328621
103.74433,1.3320786
103.73865,1.3313924
103.73943,1.3316025
103.73922,1.332386
103.73844,1.332176
103.73865,1.3313924
103.73943,1.3316025
103.74021,1.3318124
103.740005,1.332596
103.73922,1.332386
103.73943,1.3316025
103.74021,1.3318124
103.741,1.3320223
103.74078,1.3328059
103.740005,1.332596
103.74021,1.3318124
103.741,1.3320223
103.741776,1.3322322
103.74157,1.3330158
103.74078,1.3328059
103.741,1.3320223
103.741776,1.3322322
103.74255,1.3324422
103.74235,1.3332257
103.74157,1.3330158
103.741776,1.3322322
103.74255,1.3324422
103.74334,1.3326522
103.743126,1.3334358
103.74235,1.3332257
103.74255,1.3324422
103.74334,1.3326522
103.74412,1.3328621
103.74391,1.3336457
103.743126,1.3334358
103.74334,1.3326522
103.74412,1.3328621
103.7449,1.3330721
103.74469,1.3338556
103.74391,1.3336457
103.74412,1.3328621
103.73844,1.332176
103.73922,1.332386
103.73901,1.3331696
103.738235,1.3329595
103.73844,1.332176
103.73922,1.332386
103.740005,1.332596
103.73979,1.3333795
103.73901,1.3331696
103.73922,1.332386
103.740005,1.332596
103.74078,1.3328059
103.74058,1.3335894
103.73979,1.3333795
103.740005,1.332596
103.74078,1.3328059
103.74157,1.3330158
103.741356,1.3337994
103.74058,1.3335894
103.74078,1.3328059
103.74157,1.3330158
103.74235,1.3332257
103.74214,1.3340093
103.741356,1.3337994
103.74157,1.3330158
103.74235,1.3332257
103.743126,1.3334358
103.74292,1.3342193
103.74214,1.3340093
103.74235,1.3332257
103.743126,1.3334358
103.74391,1.3336457
103.7437,1.3344293
103.74292,1.3342193
103.743126,1.3334358
103.74391,1.3336457
103.74469,1.3338556
103.744484,1.3346392
103.7437,1.3344293
103.74391,1.3336457
103.738235,1.3329595
103.73901,1.3331696
103.73881,1.333953
103.73802,1.3337431
103.738235,1.3329595
103.73901,1.3331696
103.73979,1.3333795
103.739586,1.3341631
103.73881,1.333953
103.73901,1.3331696
103.73979,1.3333795
103.74058,1.3335894
103.740364,1.334373
103.739586,1.3341631
103.73979,1.3333795
103.74058,1.3335894
103.741356,1.3337994
103.74115,1.3345829
103.740364,1.334373
103.74058,1.3335894
103.741356,1.3337994
103.74214,1.3340093
103.74193,1.3347929
103.74115,1.3345829
103.741356,1.3337994
103.74214,1.3340093
103.74292,1.3342193
103.742714,1.3350029
103.74193,1.3347929
103.74214,1.3340093
103.74292,1.3342193
103.7437,1.3344293
103.74349,1.3352128
103.742714,1.3350029
103.74292,1.3342193
103.7437,1.3344293
103.744484,1.3346392
103.74427,1.3354228
103.74349,1.3352128
103.7437,1.3344293
103.73802,1.3337431
103.73881,1.333953
103.738594,1.3347366
103.737816,1.3345267
103.73802,1.3337431
103.73881,1.333953
103.739586,1.3341631
103.73938,1.3349466
103.738594,1.3347366
103.73881,1.333953
103.739586,1.3341631
103.740364,1.334373
103.74016,1.3351566
103.73938,1.3349466
103.739586,1.3341631
103.740364,1.334373
103.74115,1.3345829
103.74094,1.3353665
103.74016,1.3351566
103.740364,1.334373
103.74115,1.3345829
103.74193,1.3347929
103.74172,1.3355764
103.74094,1.3353665
103.74115,1.3345829
103.74193,1.3347929
103.742714,1.3350029
103.7425,1.3357863
103.74172,1.3355764
103.74193,1.3347929
103.742714,1.3350029
103.74349,1.3352128
103.74328,1.3359964
103.7425,1.3357863
103.742714,1.3350029
103.74349,1.3352128
103.74427,1.3354228
103.744064,1.3362063
103.74328,1.3359964
103.74349,1.3352128
103.737816,1.3345267
103.738594,1.3347366
103.73839,1.3355201
103.7376,1.3353102
103.737816,1.3345267
103.738594,1.3347366
103.73938,1.3349466
103.73917,1.3357302
103.73839,1.3355201
103.738594,1.3347366
103.73938,1.3349466
103.74016,1.3351566
103.739944,1.3359401
103.73917,1.3357302
103.73938,1.3349466
103.74016,1.3351566
103.74094,1.3353665
103.74073,1.33615
103.739944,1.3359401
103.74016,1.3351566
103.74094,1.3353665
103.74172,1.3355764
103.74151,1.33636
103.74073,1.33615
103.74094,1.3353665
103.74172,1.3355764
103.7425,1.3357863
103.742294,1.3365699
103.74151,1.33636
103.74172,1.3355764
103.7425,1.3357863
103.74328,1.3359964
103.74307,1.33678
103.742294,1.3365699
103.7425,1.3357863
103.74328,1.3359964
103.744064,1.3362063
103.74385,1.3369899
103.74307,1.33678
103.74328,1.3359964
103.73956,1.3295386
103.74035,1.3297485
103.740135,1.3305321
103.73936,1.3303221
103.73956,1.3295386
103.74035,1.3297485
103.74113,1.3299584
103.74092,1.330742
103.740135,1.3305321
103.74035,1.3297485
103.74113,1.3299584
103.741905,1.3301684
103.7417,1.3309519
103.74092,1.330742
103.74113,1.3299584
103.741905,1.3301684
103.74269,1.3303783
103.74248,1.3311619
103.7417,1.3309519
103.741905,1.3301684
103.74269,1.3303783
103.74347,1.3305883
103.74326,1.3313719
103.74248,1.3311619
103.74269,1.3303783
103.74347,1.3305883
103.744255,1.3307983
103.74404,1.3315818
103.74326,1.3313719
103.74347,1.3305883
103.744255,1.3307983
103.74503,1.3310082
103.74483,1.3317918
103.74404,1.3315818
103.744255,1.3307983
103.73936,1.3303221
103.740135,1.3305321
103.73993,1.3313156
103.73914,1.3311057
103.73936,1.3303221
103.740135,1.3305321
103.74092,1.330742
103.74071,1.3315256
103.73993,1.3313156
103.740135,1.3305321
103.74092,1.330742
103.7417,1.3309519
103.74149,1.3317355
103.74071,1.3315256
103.74092,1.330742
103.7417,1.3309519
103.74248,1.3311619
103.74227,1.3319454
103.74149,1.3317355
103.7417,1.3309519
103.74248,1.3311619
103.74326,1.3313719
103.74305,1.3321555
103.74227,1.3319454
103.74248,1.3311619
103.74326,1.3313719
103.74404,1.3315818
103.743835,1.3323654
103.74305,1.3321555
103.74326,1.3313719
103.74404,1.3315818
103.74483,1.3317918
103.74461,1.3325753
103.743835,1.3323654
103.74404,1.3315818
103.73914,1.3311057
103.73993,1.3313156
103.739716,1.3320992
103.73894,1.3318892
103.73914,1.3311057
103.73993,1.3313156
103.74071,1.3315256
103.7405,1.3323091
103.739716,1.3320992
103.73993,1.3313156
103.74071,1.3315256
103.74149,1.3317355
103.74128,1.332519
103.7405,1.3323091
103.74071,1.3315256
103.74149,1.3317355
103.74227,1.3319454
103.742065,1.332729
103.74128,1.332519
103.74149,1.3317355
103.74227,1.3319454
103.74305,1.3321555
103.74284,1.332939
103.742065,1.332729
103.74227,1.3319454
103.74305,1.3321555
103.743835,1.3323654
103.74362,1.333149
103.74284,1.332939
103.74305,1.3321555
103.743835,1.3323654
103.74461,1.3325753
103.74441,1.3333589
103.74362,1.333149
103.743835,1.3323654
103.73894,1.3318892
103.739716,1.3320992
103.73951,1.3328828
103.73873,1.3326727
103.73894,1.3318892
103.739716,1.3320992
103.7405,1.3323091
103.74029,1.3330927
103.73951,1.3328828
103.739716,1.3320992
103.7405,1.3323091
103.74128,1.332519
103.74107,1.3333026
103.74029,1.3330927
103.7405,1.3323091
103.74128,1.332519
103.742065,1.332729
103.74185,1.3335125
103.74107,1.3333026
103.74128,1.332519
103.742065,1.332729
103.74284,1.332939
103.74263,1.3337225
103.74185,1.3335125
103.742065,1.332729
103.74284,1.332939
103.74362,1.333149
103.743416,1.3339325
103.74263,1.3337225
103.74284,1.332939
103.74362,1.333149
103.74441,1.3333589
103.744194,1.3341424
103.743416,1.3339325
103.74362,1.333149
103.73873,1.3326727
103.73951,1.3328828
103.739296,1.3336663
103.73852,1.3334563
103.73873,1.3326727
103.73951,1.3328828
103.74029,1.3330927
103.74008,1.3338763
103.739296,1.3336663
103.73951,1.3328828
103.74029,1.3330927
103.74107,1.3333026
103.74086,1.3340862
103.74008,1.3338763
103.74029,1.3330927
103.74107,1.3333026
103.74185,1.3335125
103.741646,1.3342961
103.74086,1.3340862
103.74107,1.3333026
103.74185,1.3335125
103.74263,1.3337225
103.742424,1.334506
103.741646,1.3342961
103.74185,1.3335125
103.74263,1.3337225
103.743416,1.3339325
103.7432,1.3347161
103.742424,1.334506
103.74263,1.3337225
103.743416,1.3339325
103.744194,1.3341424
103.74399,1.334926
103.7432,1.3347161
103.743416,1.3339325
103.73852,1.3334563
103.739296,1.3336663
103.73909,1.3344499
103.73831,1.3342398
103.73852,1.3334563
103.739296,1.3336663
103.74008,1.3338763
103.73987,1.3346598
103.73909,1.3344499
103.739296,1.3336663
103.74008,1.3338763
103.74086,1.3340862
103.740654,1.3348697
103.73987,1.3346598
103.74008,1.3338763
103.74086,1.3340862
103.741646,1.3342961
103.74143,1.3350797
103.740654,1.3348697
103.74086,1.3340862
103.741646,1.3342961
103.742424,1.334506
103.74222,1.3352896
103.74143,1.3350797
103.741646,1.3342961
103.742424,1.334506
103.7432,1.3347161
103.743,1.3354996
103.74222,1.3352896
103.742424,1.334506
103.7432,1.3347161
103.74399,1.334926
103.743774,1.3357096
103.743,1.3354996
103.7432,1.3347161
103.73831,1.3342398
103.73909,1.3344499
103.738884,1.3352333
103.7381,1.3350234
103.73831,1.3342398
103.73909,1.3344499
103.73987,1.3346598
103.73966,1.3354434
103.738884,1.3352333
103.73909,1.3344499
103.73987,1.3346598
103.740654,1.3348697
103.74044,1.3356533
103.73966,1.3354434
103.73987,1.3346598
103.740654,1.3348697
103.74143,1.3350797
103.74123,1.3358632
103.74044,1.3356533
103.740654,1.3348697
103.74143,1.3350797
103.74222,1.3352896
103.742004,1.3360732
103.74123,1.3358632
103.74143,1.3350797
103.74222,1.3352896
103.743,1.3354996
103.74279,1.3362832
103.742004,1.3360732
103.74222,1.3352896
103.743,1.3354996
103.743774,1.3357096
103.74357,1.3364931
103.74279,1.3362832
103.743,1.3354996
103.73985,1.3300353
103.74063,1.3302453
103.740425,1.3310288
103.73964,1.3308189
103.73985,1.3300353
103.74063,1.3302453
103.74142,1.3304552
103.7412,1.3312387
103.740425,1.3310288
103.74063,1.3302453
103.74142,1.3304552
103.742195,1.3306651
103.74198,1.3314487
103.7412,1.3312387
103.74142,1.3304552
103.742195,1.3306651
103.74297,1.3308752
103.74277,1.3316587
103.74198,1.3314487
103.742195,1.3306651
103.74297,1.3308752
103.74376,1.3310851
103.743546,1.3318686
103.74277,1.3316587
103.74297,1.3308752
103.74376,1.3310851
103.74454,1.331295
103.74433,1.3320786
103.743546,1.3318686
103.74376,1.3310851
103.73964,1.3308189
103.740425,1.3310288
103.74021,1.3318124
103.73943,1.3316025
103.73964,1.3308189
103.740425,1.3310288
103.7412,1.3312387
103.741,1.3320223
103.74021,1.3318124
103.740425,1.3310288
103.7412,1.3312387
103.74198,1.3314487
103.741776,1.3322322
103.741,1.3320223
103.7412,1.3312387
103.74198,1.3314487
103.74277,1.3316587
103.74255,1.3324422
103.741776,1.3322322
103.74198,1.3314487
103.74277,1.3316587
103.743546,1.3318686
103.74334,1.3326522
103.74255,1.3324422
103.74277,1.3316587
103.743546,1.3318686
103.74433,1.3320786
103.74412,1.3328621
103.74334,1.3326522
103.743546,1.3318686
103.73943,1.3316025
103.74021,1.3318124
103.740005,1.332596
103.73922,1.332386
103.73943,1.3316025
103.74021,1.3318124
103.741,1.3320223
103.74078,1.3328059
103.740005,1.332596
103.74021,1.3318124
103.741,1.3320223
103.741776,1.3322322
103.74157,1.3330158
103.74078,1.3328059
103.741,1.3320223
103.741776,1.3322322
103.74255,1.3324422
103.74235,1.3332257
103.74157,1.3330158
103.741776,1.3322322
103.74255,1.3324422
103.74334,1.3326522
103.743126,1.3334358
103.74235,1.3332257
103.74255,1.3324422
103.74334,1.3326522
103.74412,1.3328621
103.74391,1.3336457
103.743126,1.3334358
103.74334,1.3326522
103.73922,1.332386
103.740005,1.332596
103.73979,1.3333795
103.73901,1.3331696
103.73922,1.332386
103.740005,1.332596
103.74078,1.3328059
103.74058,1.3335894
103.73979,1.3333795
103.740005,1.332596
103.74078,1.3328059
103.74157,1.3330158
103.741356,1.3337994
103.74058,1.3335894
103.74078,1.3328059
103.74157,1.3330158
103.74235,1.3332257
103.74214,1.3340093
103.741356,1.3337994
103.74157,1.3330158
103.74235,1.3332257
103.743126,1.3334358
103.74292,1.3342193
103.74214,1.3340093
103.74235,1.3332257
103.743126,1.3334358
103.74391,1.3336457
103.7437,1.3344293
103.74292,1.3342193
103.743126,1.3334358
103.73901,1.3331696
103.73979,1.3333795
103.739586,1.3341631
103.73881,1.333953
103.73901,1.3331696
103.73979,1.3333795
103.74058,1.3335894
103.740364,1.334373
103.739586,1.3341631
103.73979,1.3333795
103.74058,1.3335894
103.741356,1.3337994
103.74115,1.3345829
103.740364,1.334373
103.74058,1.3335894
103.741356,1.3337994
103.74214,1.3340093
103.74193,1.3347929
103.74115,1.3345829
103.741356,1.3337994
103.74214,1.3340093
103.74292,1.3342193
103.742714,1.3350029
103.74193,1.3347929
103.74214,1.3340093
103.74292,1.3342193
103.7437,1.3344293
103.74349,1.3352128
103.742714,1.3350029
103.74292,1.3342193
103.73881,1.333953
103.739586,1.3341631
103.73938,1.3349466
103.738594,1.3347366
103.73881,1.333953
103.739586,1.3341631
103.740364,1.334373
103.74016,1.3351566
103.73938,1.3349466
103.739586,1.3341631
103.740364,1.334373
103.74115,1.3345829
103.74094,1.3353665
103.74016,1.3351566
103.740364,1.334373
103.74115,1.3345829
103.74193,1.3347929
103.74172,1.3355764
103.74094,1.3353665
103.74115,1.3345829
103.74193,1.3347929
103.742714,1.3350029
103.7425,1.3357863
103.74172,1.3355764
103.74193,1.3347929
103.742714,1.3350029
103.74349,1.3352128
103.74328,1.3359964
103.7425,1.3357863
103.742714,1.3350029
103.740135,1.3305321
103.74092,1.330742
103.74071,1.3315256
103.73993,1.3313156
103.740135,1.3305321
103.74092,1.330742
103.7417,1.3309519
103.74149,1.3317355
103.74071,1.3315256
103.74092,1.330742
103.7417,1.3309519
103.74248,1.3311619
103.74227,1.3319454
103.74149,1.3317355
103.7417,1.3309519
103.74248,1.3311619
103.74326,1.3313719
103.74305,1.3321555
103.74227,1.3319454
103.74248,1.3311619
103.74326,1.3313719
103.74404,1.3315818
103.743835,1.3323654
103.74305,1.3321555
103.74326,1.3313719
103.73993,1.3313156
103.74071,1.3315256
103.7405,1.3323091
103.739716,1.3320992
103.73993,1.3313156
103.74071,1.3315256
103.74149,1.3317355
103.74128,1.332519
103.7405,1.3323091
103.74071,1.3315256
103.74149,1.3317355
103.74227,1.3319454
103.742065,1.332729
103.74128,1.332519
103.74149,1.3317355
103.74227,1.3319454
103.74305,1.3321555
103.74284,1.332939
103.742065,1.332729
103.74227,1.3319454
103.74305,1.3321555
103.743835,1.3323654
103.74362,1.333149
103.74284,1.332939
103.74305,1.3321555
103.739716,1.3320992
103.7405,1.3323091
103.74029,1.3330927
103.73951,1.3328828
103.739716,1.3320992
103.7405,1.3323091
103.74128,1.332519
103.74107,1.3333026
103.74029,1.3330927
103.7405,1.3323091
103.74128,1.332519
103.742065,1.332729
103.74185,1.3335125
103.74107,1.3333026
103.74128,1.332519
103.742065,1.332729
103.74284,1.332939
103.74263,1.3337225
103.74185,1.3335125
103.742065,1.332729
103.74284,1.332939
103.74362,1.333149
103.743416,1.3339325
103.74263,1.3337225
103.74284,1.332939
103.73951,1.3328828
103.74029,1.3330927
103.74008,1.3338763
103.739296,1.3336663
103.73951,1.3328828
103.74029,1.3330927
103.74107,1.3333026
103.74086,1.3340862
103.74008,1.3338763
103.74029,1.3330927
103.74107,1.3333026
103.74185,1.3335125
103.741646,1.3342961
103.74086,1.3340862
103.74107,1.3333026
103.74185,1.3335125
103.74263,1.3337225
103.742424,1.334506
103.741646,1.3342961
103.74185,1.3335125
103.74263,1.3337225
103.743416,1.3339325
103.7432,1.3347161
103.742424,1.334506
103.74263,1.3337225
103.739296,1.3336663
103.74008,1.3338763
103.73987,1.3346598
103.73909,1.3344499
103.739296,1.3336663
103.74008,1.3338763
103.74086,1.3340862
103.740654,1.3348697
103.73987,1.3346598
103.74008,1.3338763
103.74086,1.3340862
103.741646,1.3342961
103.74143,1.3350797
103.740654,1.3348697
103.74086,1.3340862
103.741646,1.3342961
103.742424,1.334506
103.74222,1.3352896
103.74143,1.3350797
103.741646,1.3342961
103.742424,1.334506
103.7432,1.3347161
103.743,1.3354996
103.74222,1.3352896
103.742424,1.334506
103.740425,1.3310288
103.7412,1.3312387
103.741,1.3320223
103.74021,1.3318124
103.740425,1.3310288
103.7412,1.3312387
103.74198,1.3314487
103.741776,1.3322322
103.741,1.3320223
103.7412,1.3312387
103.74198,1.3314487
103.74277,1.3316587
103.74255,1.3324422
103.741776,1.3322322
103.74198,1.3314487
103.74277,1.3316587
103.743546,1.3318686
103.74334,1.3326522
103.74255,1.3324422
103.74277,1.3316587
103.74021,1.3318124
103.741,1.3320223
103.74078,1.3328059
103.740005,1.332596
103.74021,1.3318124
103.741,1.3320223
103.741776,1.3322322
103.74157,1.3330158
103.74078,1.3328059
103.741,1.3320223
103.741776,1.3322322
103.74255,1.3324422
103.74235,1.3332257
103.74157,1.3330158
103.741776,1.3322322
103.74255,1.3324422
103.74334,1.3326522
103.743126,1.3334358
103.74235,1.3332257
103.74255,1.3324422
103.740005,1.332596
103.74078,1.3328059
103.74058,1.3335894
103.73979,1.3333795
103.740005,1.332596
103.74078,1.3328059
103.74157,1.3330158
103.741356,1.3337994
103.74058,1.3335894
103.74078,1.3328059
103.74157,1.3330158
103.74235,1.3332257
103.74214,1.3340093
103.741356,1.3337994
103.74157,1.3330158
103.74235,1.3332257
103.743126,1.3334358
103.74292,1.3342193
103.74214,1.3340093
103.74235,1.3332257
103.73979,1.3333795
103.74058,1.3335894
103.740364,1.334373
103.739586,1.3341631
103.73979,1.3333795
103.74058,1.3335894
103.741356,1.3337994
103.74115,1.3345829
103.740364,1.334373
103.74058,1.3335894
103.741356,1.3337994
103.74214,1.3340093
103.74193,1.3347929
103.74115,1.3345829
103.741356,1.3337994
103.74214,1.3340093
103.74292,1.3342193
103.742714,1.3350029
103.74193,1.3347929
103.74214,1.3340093
103.74071,1.3315256
103.74149,1.3317355
103.74128,1.332519
103.7405,1.3323091
103.74071,1.3315256
103.74149,1.3317355
103.74227,1.3319454
103.742065,1.332729
103.74128,1.332519
103.74149,1.3317355
103.74227,1.3319454
103.74305,1.3321555
103.74284,1.332939
103.742065,1.332729
103.74227,1.3319454
103.7405,1.3323091
103.74128,1.332519
103.74107,1.3333026
103.74029,1.3330927
103.7405,1.3323091
103.74128,1.332519
103.742065,1.332729
103.74185,1.3335125
103.74107,1.3333026
103.74128,1.332519
103.742065,1.332729
103.74284,1.332939
103.74263,1.3337225
103.74185,1.3335125
103.742065,1.332729
103.74029,1.3330927
103.74107,1.3333026
103.74086,1.3340862
103.74008,1.3338763
103.74029,1.3330927
103.74107,1.3333026
103.74185,1.3335125
103.741646,1.3342961
103.74086,1.3340862
103.74107,1.3333026
103.74185,1.3335125
103.74263,1.3337225
103.742424,1.334506
103.741646,1.3342961
103.74185,1.3335125
103.77028,1.3324895
103.77106,1.3326994
103.77085,1.333483
103.77007,1.333273
103.77028,1.3324895
103.77106,1.3326994
103.77184,1.3329093
103.77163,1.3336929
103.77085,1.333483
103.77106,1.3326994
103.77184,1.3329093
103.77262,1.3331193
103.772415,1.3339028
103.77163,1.3336929
103.77184,1.3329093
103.77007,1.333273
103.77085,1.333483
103.770645,1.3342665
103.76986,1.3340566
103.77007,1.333273
103.77085,1.333483
103.77163,1.3336929
103.77142,1.3344765
103.770645,1.3342665
103.77085,1.333483
103.77163,1.3336929
103.772415,1.3339028
103.7722,1.3346864
103.77142,1.3344765
103.77163,1.3336929
103.76986,1.3340566
103.770645,1.3342665
103.77043,1.3350501
103.76965,1.33484
103.76986,1.3340566
103.770645,1.3342665
103.77142,1.3344765
103.77121,1.33526
103.77043,1.3350501
103.770645,1.3342665
103.77142,1.3344765
103.7722,1.3346864
103.771996,1.33547
103.77121,1.33526
103.77142,1.3344765
103.7478,1.3363768
103.74858,1.3365868
103.748375,1.3373704
103.7476,1.3371603
103.7478,1.3363768
103.74858,1.3365868
103.74937,1.3367968
103.74915,1.3375803
103.748375,1.3373704
103.74858,1.3365868
103.74937,1.3367968
103.750145,1.3370067
103.74994,1.3377903
103.74915,1.3375803
103.74937,1.3367968
103.7476,1.3371603
103.748375,1.3373704
103.74817,1.3381538
103.74738,1.3379439
103.7476,1.3371603
103.748375,1.3373704
103.74915,1.3375803
103.74895,1.3383639
103.74817,1.3381538
103.748375,1.3373704
103.74915,1.3375803
103.74994,1.3377903
103.749725,1.3385738
103.74895,1.3383639
103.74915,1.3375803
103.74738,1.3379439
103.74817,1.3381538
103.747955,1.3389374
103.74718,1.3387275
103.74738,1.3379439
103.74817,1.3381538
103.74895,1.3383639
103.74873,1.3391474
103.747955,1.3389374
103.74817,1.3381538
103.74895,1.3383639
103.749725,1.3385738
103.74952,1.3393574
103.74873,1.3391474
103.74895,1.3383639
103.7453,1.3333744
103.74608,1.3335843
103.74587,1.3343679
103.74509,1.334158
103.7453,1.3333744
103.74608,1.3335843
103.746864,1.3337942
103.74665,1.3345778
103.74587,1.3343679
103.74608,1.3335843
103.746864,1.3337942
103.74764,1.3340042
103.74744,1.3347877
103.74665,1.3345778
103.746864,1.3337942
103.74509,1.334158
103.74587,1.3343679
103.74566,1.3351514
103.74488,1.3349414
103.74509,1.334158
103.74587,1.3343679
103.74665,1.3345778
103.746445,1.3353614
103.74566,1.3351514
103.74587,1.3343679
103.74665,1.3345778
103.74744,1.3347877
103.74722,1.3355713
103.746445,1.3353614
103.74665,1.3345778
103.74488,1.3349414
103.74566,1.3351514
103.74545,1.335935
103.744675,1.335725
103.74488,1.3349414
103.74566,1.3351514
103.746445,1.3353614
103.74623,1.3361449
103.74545,1.335935
103.74566,1.3351514
103.746445,1.3353614
103.74722,1.3355713
103.74702,1.3363549
103.74623,1.3361449
103.746445,1.3353614
103.74283,1.3330271
103.743614,1.333237
103.7434,1.3340206
103.74262,1.3338107
103.74283,1.3330271
103.743614,1.333237
103.74439,1.3334471
103.74419,1.3342307
103.7434,1.3340206
103.743614,1.333237
103.74439,1.3334471
103.74518,1.333657
103.744965,1.3344406
103.74419,1.3342307
103.74439,1.3334471
103.74262,1.3338107
103.7434,1.3340206
103.743195,1.3348042
103.74242,1.3345942
103.74262,1.3338107
103.7434,1.3340206
103.74419,1.3342307
103.74397,1.3350142
103.743195,1.3348042
103.7434,1.3340206
103.74419,1.3342307
103.744965,1.3344406
103.74476,1.3352242
103.74397,1.3350142
103.74419,1.3342307
103.74242,1.3345942
103.743195,1.3348042
103.74299,1.3355877
103.7422,1.3353778
103.74242,1.3345942
103.743195,1.3348042
103.74397,1.3350142
103.74377,1.3357977
103.74299,1.3355877
103.743195,1.3348042
103.74397,1.3350142
103.74476,1.3352242
103.744545,1.3360077
103.74377,1.3357977
103.74397,1.3350142
103.742546,1.3325304
103.743324,1.3327403
103.74312,1.3335239
103.74234,1.333314
103.742546,1.3325304
103.743324,1.3327403
103.74411,1.3329504
103.7439,1.3337338
103.74312,1.3335239
103.743324,1.3327403
103.74411,1.3329504
103.74489,1.3331603
103.74468,1.3339438
103.7439,1.3337338
103.74411,1.3329504
103.74489,1.3331603
103.745674,1.3333702
103.74546,1.3341538
103.74468,1.3339438
103.74489,1.3331603
103.74234,1.333314
103.74312,1.3335239
103.742905,1.3343074
103.74213,1.3340975
103.74234,1.333314
103.74312,1.3335239
103.7439,1.3337338
103.74369,1.3345174
103.742905,1.3343074
103.74312,1.3335239
103.7439,1.3337338
103.74468,1.3339438
103.74447,1.3347274
103.74369,1.3345174
103.7439,1.3337338
103.74468,1.3339438
103.74546,1.3341538
103.745255,1.3349373
103.74447,1.3347274
103.74468,1.3339438
103.74213,1.3340975
103.742905,1.3343074
103.7427,1.335091
103.74192,1.3348811
103.74213,1.3340975
103.742905,1.3343074
103.74369,1.3345174
103.74348,1.3353009
103.7427,1.335091
103.742905,1.3343074
103.74369,1.3345174
103.74447,1.3347274
103.74426,1.335511
103.74348,1.3353009
103.74369,1.3345174
103.74447,1.3347274
103.745255,1.3349373
103.74504,1.3357209
103.74426,1.335511
103.74447,1.3347274
103.74192,1.3348811
103.7427,1.335091
103.74249,1.3358746
103.74171,1.3356646
103.74192,1.3348811
103.7427,1.335091
103.74348,1.3353009
103.74327,1.3360845
103.74249,1.3358746
103.7427,1.335091
103.74348,1.3353009
103.74426,1.335511
103.74405,1.3362945
103.74327,1.3360845
103.74348,1.3353009
103.74426,1.335511
103.74504,1.3357209
103.744835,1.3365045
103.74405,1.3362945
103.74426,1.335511
103.74226,1.3320336
103.74304,1.3322436
103.74283,1.3330271
103.74205,1.3328172
103.74226,1.3320336
103.74304,1.3322436
103.74382,1.3324535
103.743614,1.333237
103.74283,1.3330271
103.74304,1.3322436
103.74382,1.3324535
103.744606,1.3326635
103.74439,1.3334471
103.743614,1.333237
103.74382,1.3324535
103.744606,1.3326635
103.745384,1.3328735
103.74518,1.333657
103.74439,1.3334471
103.744606,1.3326635
103.745384,1.3328735
103.74616,1.3330834
103.74596,1.333867
103.74518,1.333657
103.745384,1.3328735
103.74205,1.3328172
103.74283,1.3330271
103.74262,1.3338107
103.741844,1.3336008
103.74205,1.3328172
103.74283,1.3330271
103.743614,1.333237
103.7434,1.3340206
103.74262,1.3338107
103.74283,1.3330271
103.743614,1.333237
103.74439,1.3334471
103.74419,1.3342307
103.7434,1.3340206
103.743614,1.333237
103.74439,1.3334471
103.74518,1.333657
103.744965,1.3344406
103.74419,1.3342307
103.74439,1.3334471
103.74518,1.333657
103.74596,1.333867
103.74575,1.3346505
103.744965,1.3344406
103.74518,1.333657
103.741844,1.3336008
103.74262,1.3338107
103.74242,1.3345942
103.74163,1.3343843
103.741844,1.3336008
103.74262,1.3338107
103.7434,1.3340206
103.743195,1.3348042
103.74242,1.3345942
103.74262,1.3338107
103.7434,1.3340206
103.74419,1.3342307
103.74397,1.3350142
103.743195,1.3348042
103.7434,1.3340206
103.74419,1.3342307
103.744965,1.3344406
103.74476,1.3352242
103.74397,1.3350142
103.74419,1.3342307
103.744965,1.3344406
103.74575,1.3346505
103.74554,1.3354341
103.74476,1.3352242
103.744965,1.3344406
103.74163,1.3343843
103.74242,1.3345942
103.7422,1.3353778
103.741425,1.3351679
103.74163,1.3343843
103.74242,1.3345942
103.743195,1.3348042
103.74299,1.3355877
103.7422,1.3353778
103.74242,1.3345942
103.743195,1.3348042
103.74397,1.3350142
103.74377,1.3357977
103.74299,1.3355877
103.743195,1.3348042
103.74397,1.3350142
103.74476,1.3352242
103.744545,1.3360077
103.74377,1.3357977
103.74397,1.3350142
103.74476,1.3352242
103.74554,1.3354341
103.74533,1.3362176
103.744545,1.3360077
103.74476,1.3352242
103.741425,1.3351679
103.7422,1.3353778
103.742,1.3361614
103.74121,1.3359514
103.741425,1.3351679
103.7422,1.3353778
103.74299,1.3355877
103.742775,1.3363713
103.742,1.3361614
103.7422,1.3353778
103.74299,1.3355877
103.74377,1.3357977
103.74355,1.3365812
103.742775,1.3363713
103.74299,1.3355877
103.74377,1.3357977
103.744545,1.3360077
103.74434,1.3367913
103.74355,1.3365812
103.74377,1.3357977
103.744545,1.3360077
103.74533,1.3362176
103.74512,1.3370012
103.74434,1.3367913
103.744545,1.3360077
103.741974,1.3315369
103.74275,1.3317468
103.742546,1.3325304
103.74177,1.3323205
103.741974,1.3315369
103.74275,1.3317468
103.74354,1.3319567
