xvert,yvert
103.74439,1.3334471
103.744606,1.3326635
103.745384,1.3328735
103.74616,1.3330834
103.74596,1.333867
103.74518,1.333657
103.745384,1.3328735
103.74205,1.3328172
103.74283,1.3330271
103.74262,1.3338107
103.741844,1.3336008
103.74205,1.3328172
103.74283,1.3330271
103.743614,1.333237
103.7434,1.3340206
103.74262,1.3338107
103.74283,1.3330271
103.743614,1.333237
103.74439,1.3334471
103.74419,1.3342307
103.7434,1.3340206
103.743614,1.333237
103.74439,1.3334471
103.74518,1.333657
103.744965,1.3344406
103.74419,1.3342307
103.74439,1.3334471
103.74518,1.333657
103.74596,1.333867
103.74575,1.3346505
103.744965,1.3344406
103.74518,1.333657
103.741844,1.3336008
103.74262,1.3338107
103.74242,1.3345942
103.74163,1.3343843
103.741844,1.3336008
103.74262,1.3338107
103.7434,1.3340206
103.743195,1.3348042
103.74242,1.3345942
103.74262,1.3338107
103.7434,1.3340206
103.74419,1.3342307
103.74397,1.3350142
103.743195,1.3348042
103.7434,1.3340206
103.74419,1.3342307
103.744965,1.3344406
103.74476,1.3352242
103.74397,1.3350142
103.74419,1.3342307
103.744965,1.3344406
103.74575,1.3346505
103.74554,1.3354341
103.74476,1.3352242
103.744965,1.3344406
103.74163,1.3343843
103.74242,1.3345942
103.7422,1.3353778
103.741425,1.3351679
103.74163,1.3343843
103.74242,1.3345942
103.743195,1.3348042
103.74299,1.3355877
103.7422,1.3353778
103.74242,1.3345942
103.743195,1.3348042
103.74397,1.3350142
103.74377,1.3357977
103.74299,1.3355877
103.743195,1.3348042
103.74397,1.3350142
103.74476,1.3352242
103.744545,1.3360077
103.74377,1.3357977
103.74397,1.3350142
103.74476,1.3352242
103.74554,1.3354341
103.74533,1.3362176
103.744545,1.3360077
103.74476,1.3352242
103.741425,1.3351679
103.7422,1.3353778
103.742,1.3361614
103.74121,1.3359514
103.741425,1.3351679
103.7422,1.3353778
103.74299,1.3355877
103.742775,1.3363713
103.742,1.3361614
103.7422,1.3353778
103.74299,1.3355877
103.74377,1.3357977
103.74355,1.3365812
103.742775,1.3363713
103.74299,1.3355877
103.74377,1.3357977
103.744545,1.3360077
103.74434,1.3367913
103.74355,1.3365812
103.74377,1.3357977
103.744545,1.3360077
103.74533,1.3362176
103.74512,1.3370012
103.74434,1.3367913
103.744545,1.3360077
103.741974,1.3315369
103.74275,1.3317468
103.742546,1.3325304
103.74177,1.3323205
103.741974,1.3315369
103.74275,1.3317468
103.74354,1.3319567
103.743324,1.3327403
103.742546,1.3325304
103.74275,1.3317468
103.74354,1.3319567
103.744316,1.3321668
103.74411,1.3329504
103.743324,1.3327403
103.74354,1.3319567
103.744316,1.3321668
103.7451,1.3323767
103.74489,1.3331603
103.74411,1.3329504
103.744316,1.3321668
103.7451,1.3323767
103.74588,1.3325866
103.745674,1.3333702
103.74489,1.3331603
103.7451,1.3323767
103.74588,1.3325866
103.74666,1.3327966
103.74645,1.3335801
103.745674,1.3333702
103.74588,1.3325866
103.74177,1.3323205
103.742546,1.3325304
103.74234,1.333314
103.741554,1.333104
103.74177,1.3323205
103.742546,1.3325304
103.743324,1.3327403
103.74312,1.3335239
103.74234,1.333314
103.742546,1.3325304
103.743324,1.3327403
103.74411,1.3329504
103.7439,1.3337338
103.74312,1.3335239
103.743324,1.3327403
103.74411,1.3329504
103.74489,1.3331603
103.74468,1.3339438
103.7439,1.3337338
103.74411,1.3329504
103.74489,1.3331603
103.745674,1.3333702
103.74546,1.3341538
103.74468,1.3339438
103.74489,1.3331603
103.745674,1.3333702
103.74645,1.3335801
103.74624,1.3343637
103.74546,1.3341538
103.745674,1.3333702
103.741554,1.333104
103.74234,1.333314
103.74213,1.3340975
103.74135,1.3338876
103.741554,1.333104
103.74234,1.333314
103.74312,1.3335239
103.742905,1.3343074
103.74213,1.3340975
103.74234,1.333314
103.74312,1.3335239
103.7439,1.3337338
103.74369,1.3345174
103.742905,1.3343074
103.74312,1.3335239
103.7439,1.3337338
103.74468,1.3339438
103.74447,1.3347274
103.74369,1.3345174
103.7439,1.3337338
103.74468,1.3339438
103.74546,1.3341538
103.745255,1.3349373
103.74447,1.3347274
103.74468,1.3339438
103.74546,1.3341538
103.74624,1.3343637
103.74603,1.3351473
103.745255,1.3349373
103.74546,1.3341538
103.74135,1.3338876
103.74213,1.3340975
103.74192,1.3348811
103.741135,1.3346711
103.74135,1.3338876
103.74213,1.3340975
103.742905,1.3343074
103.7427,1.335091
103.74192,1.3348811
103.74213,1.3340975
103.742905,1.3343074
103.74369,1.3345174
103.74348,1.3353009
103.7427,1.335091
103.742905,1.3343074
103.74369,1.3345174
103.74447,1.3347274
103.74426,1.335511
103.74348,1.3353009
103.74369,1.3345174
103.74447,1.3347274
103.745255,1.3349373
103.74504,1.3357209
103.74426,1.335511
103.74447,1.3347274
103.745255,1.3349373
103.74603,1.3351473
103.74583,1.3359308
103.74504,1.3357209
103.745255,1.3349373
103.741135,1.3346711
103.74192,1.3348811
103.74171,1.3356646
103.74093,1.3354547
103.741135,1.3346711
103.74192,1.3348811
103.7427,1.335091
103.74249,1.3358746
103.74171,1.3356646
103.74192,1.3348811
103.7427,1.335091
103.74348,1.3353009
103.74327,1.3360845
103.74249,1.3358746
103.7427,1.335091
103.74348,1.3353009
103.74426,1.335511
103.74405,1.3362945
103.74327,1.3360845
103.74348,1.3353009
103.74426,1.335511
103.74504,1.3357209
103.744835,1.3365045
103.74405,1.3362945
103.74426,1.335511
103.74504,1.3357209
103.74583,1.3359308
103.74561,1.3367144
103.744835,1.3365045
103.74504,1.3357209
103.74093,1.3354547
103.74171,1.3356646
103.7415,1.3364482
103.740715,1.3362383
103.74093,1.3354547
103.74171,1.3356646
103.74249,1.3358746
103.74228,1.3366581
103.7415,1.3364482
103.74171,1.3356646
103.74249,1.3358746
103.74327,1.3360845
103.743065,1.336868
103.74228,1.3366581
103.74249,1.3358746
103.74327,1.3360845
103.74405,1.3362945
103.74384,1.3370781
103.743065,1.336868
103.74327,1.3360845
103.74405,1.3362945
103.744835,1.3365045
103.74462,1.337288
103.74384,1.3370781
103.74405,1.3362945
103.744835,1.3365045
103.74561,1.3367144
103.74541,1.337498
103.74462,1.337288
103.744835,1.3365045
103.74169,1.3310401
103.74247,1.3312501
103.74226,1.3320336
103.74148,1.3318237
103.74169,1.3310401
103.74247,1.3312501
103.74325,1.33146
103.74304,1.3322436
103.74226,1.3320336
103.74247,1.3312501
103.74325,1.33146
103.74403,1.33167
103.74382,1.3324535
103.74304,1.3322436
103.74325,1.33146
103.74403,1.33167
103.74481,1.33188
103.744606,1.3326635
103.74382,1.3324535
103.74403,1.33167
103.74481,1.33188
103.74559,1.3320899
103.745384,1.3328735
103.744606,1.3326635
103.74481,1.33188
103.74559,1.3320899
103.746376,1.3322998
103.74616,1.3330834
103.745384,1.3328735
103.74559,1.3320899
103.746376,1.3322998
103.747154,1.3325098
103.74695,1.3332933
103.74616,1.3330834
103.746376,1.3322998
103.74148,1.3318237
103.74226,1.3320336
103.74205,1.3328172
103.74127,1.3326073
103.74148,1.3318237
103.74226,1.3320336
103.74304,1.3322436
103.74283,1.3330271
103.74205,1.3328172
103.74226,1.3320336
103.74304,1.3322436
103.74382,1.3324535
103.743614,1.333237
103.74283,1.3330271
103.74304,1.3322436
103.74382,1.3324535
103.744606,1.3326635
103.74439,1.3334471
103.743614,1.333237
103.74382,1.3324535
103.744606,1.3326635
103.745384,1.3328735
103.74518,1.333657
103.74439,1.3334471
103.744606,1.3326635
103.745384,1.3328735
103.74616,1.3330834
103.74596,1.333867
103.74518,1.333657
103.745384,1.3328735
103.74616,1.3330834
103.74695,1.3332933
103.746735,1.3340769
103.74596,1.333867
103.74616,1.3330834
103.74127,1.3326073
103.74205,1.3328172
103.741844,1.3336008
103.74106,1.3333908
103.74127,1.3326073
103.74205,1.3328172
103.74283,1.3330271
103.74262,1.3338107
103.741844,1.3336008
103.74205,1.3328172
103.74283,1.3330271
103.743614,1.333237
103.7434,1.3340206
103.74262,1.3338107
103.74283,1.3330271
103.743614,1.333237
103.74439,1.3334471
103.74419,1.3342307
103.7434,1.3340206
103.743614,1.333237
103.74439,1.3334471
103.74518,1.333657
103.744965,1.3344406
103.74419,1.3342307
103.74439,1.3334471
103.74518,1.333657
103.74596,1.333867
103.74575,1.3346505
103.744965,1.3344406
103.74518,1.333657
103.74596,1.333867
103.746735,1.3340769
103.74653,1.3348604
103.74575,1.3346505
103.74596,1.333867
103.74106,1.3333908
103.741844,1.3336008
103.74163,1.3343843
103.74085,1.3341744
103.74106,1.3333908
103.741844,1.3336008
103.74262,1.3338107
103.74242,1.3345942
103.74163,1.3343843
103.741844,1.3336008
103.74262,1.3338107
103.7434,1.3340206
103.743195,1.3348042
103.74242,1.3345942
103.74262,1.3338107
103.7434,1.3340206
103.74419,1.3342307
103.74397,1.3350142
103.743195,1.3348042
103.7434,1.3340206
103.74419,1.3342307
103.744965,1.3344406
103.74476,1.3352242
103.74397,1.3350142
103.74419,1.3342307
103.744965,1.3344406
103.74575,1.3346505
103.74554,1.3354341
103.74476,1.3352242
103.744965,1.3344406
103.74575,1.3346505
103.74653,1.3348604
103.74632,1.335644
103.74554,1.3354341
103.74575,1.3346505
103.74085,1.3341744
103.74163,1.3343843
103.741425,1.3351679
103.74064,1.334958
103.74085,1.3341744
103.74163,1.3343843
103.74242,1.3345942
103.7422,1.3353778
103.741425,1.3351679
103.74163,1.3343843
103.74242,1.3345942
103.743195,1.3348042
103.74299,1.3355877
103.7422,1.3353778
103.74242,1.3345942
103.743195,1.3348042
103.74397,1.3350142
103.74377,1.3357977
103.74299,1.3355877
103.743195,1.3348042
103.74397,1.3350142
103.74476,1.3352242
103.744545,1.3360077
103.74377,1.3357977
103.74397,1.3350142
103.74476,1.3352242
103.74554,1.3354341
103.74533,1.3362176
103.744545,1.3360077
103.74476,1.3352242
103.74554,1.3354341
103.74632,1.335644
103.74611,1.3364276
103.74533,1.3362176
103.74554,1.3354341
103.74064,1.334958
103.741425,1.3351679
103.74121,1.3359514
103.74043,1.3357415
103.74064,1.334958
103.741425,1.3351679
103.7422,1.3353778
103.742,1.3361614
103.74121,1.3359514
103.741425,1.3351679
103.7422,1.3353778
103.74299,1.3355877
103.742775,1.3363713
103.742,1.3361614
103.7422,1.3353778
103.74299,1.3355877
103.74377,1.3357977
103.74355,1.3365812
103.742775,1.3363713
103.74299,1.3355877
103.74377,1.3357977
103.744545,1.3360077
103.74434,1.3367913
103.74355,1.3365812
103.74377,1.3357977
103.744545,1.3360077
103.74533,1.3362176
103.74512,1.3370012
103.74434,1.3367913
103.744545,1.3360077
103.74533,1.3362176
103.74611,1.3364276
103.7459,1.3372111
103.74512,1.3370012
103.74533,1.3362176
103.74043,1.3357415
103.74121,1.3359514
103.741005,1.336735
103.74023,1.3365251
103.74043,1.3357415
103.74121,1.3359514
103.742,1.3361614
103.74178,1.3369449
103.741005,1.336735
103.74121,1.3359514
103.742,1.3361614
103.742775,1.3363713
103.74257,1.3371549
103.74178,1.3369449
103.742,1.3361614
103.742775,1.3363713
103.74355,1.3365812
103.74335,1.3373648
103.74257,1.3371549
103.742775,1.3363713
103.74355,1.3365812
103.74434,1.3367913
103.744125,1.3375748
103.74335,1.3373648
103.74355,1.3365812
103.74434,1.3367913
103.74512,1.3370012
103.74491,1.3377848
103.744125,1.3375748
103.74434,1.3367913
103.74512,1.3370012
103.7459,1.3372111
103.74569,1.3379947
103.74491,1.3377848
103.74512,1.3370012
103.741486,1.3306912
103.74234,1.3309221
103.74211,1.3317841
103.74126,1.3315531
103.741486,1.3306912
103.74234,1.3309221
103.7432,1.3311532
103.74297,1.332015
103.74211,1.3317841
103.74234,1.3309221
103.7432,1.3311532
103.744064,1.3313841
103.74383,1.332246
103.74297,1.332015
103.7432,1.3311532
103.744064,1.3313841
103.74492,1.331615
103.74469,1.332477
103.74383,1.332246
103.744064,1.3313841
103.74492,1.331615
103.74578,1.331846
103.74555,1.3327079
103.74469,1.332477
103.74492,1.331615
103.74578,1.331846
103.74664,1.3320769
103.74641,1.3329388
103.74555,1.3327079
103.74578,1.331846
103.74664,1.3320769
103.7475,1.3323078
103.74727,1.3331698
103.74641,1.3329388
103.74664,1.3320769
103.74126,1.3315531
103.74211,1.3317841
103.74188,1.332646
103.74102,1.3324151
103.74126,1.3315531
103.74211,1.3317841
103.74297,1.332015
103.742744,1.3328769
103.74188,1.332646
103.74211,1.3317841
103.74297,1.332015
103.74383,1.332246
103.7436,1.333108
103.742744,1.3328769
103.74297,1.332015
103.74383,1.332246
103.74469,1.332477
103.74446,1.3333389
103.7436,1.333108
103.74383,1.332246
103.74469,1.332477
103.74555,1.3327079
103.74532,1.3335698
103.74446,1.3333389
103.74469,1.332477
103.74555,1.3327079
103.74641,1.3329388
103.74618,1.3338008
103.74532,1.3335698
103.74555,1.3327079
103.74641,1.3329388
103.74727,1.3331698
103.74704,1.3340317
103.74618,1.3338008
103.74641,1.3329388
103.74102,1.3324151
103.74188,1.332646
103.74165,1.3335079
103.74079,1.333277
103.74102,1.3324151
103.74188,1.332646
103.742744,1.3328769
103.74251,1.3337389
103.74165,1.3335079
103.74188,1.332646
103.742744,1.3328769
103.7436,1.333108
103.74337,1.3339698
103.74251,1.3337389
103.742744,1.3328769
103.7436,1.333108
103.74446,1.3333389
103.74423,1.3342007
103.74337,1.3339698
103.7436,1.333108
103.74446,1.3333389
103.74532,1.3335698
103.74509,1.3344318
103.74423,1.3342007
103.74446,1.3333389
103.74532,1.3335698
103.74618,1.3338008
103.74595,1.3346627
103.74509,1.3344318
103.74532,1.3335698
103.74618,1.3338008
103.74704,1.3340317
103.74681,1.3348936
103.74595,1.3346627
103.74618,1.3338008
103.74079,1.333277
103.74165,1.3335079
103.741425,1.3343698
103.74056,1.3341389
103.74079,1.333277
103.74165,1.3335079
103.74251,1.3337389
103.74228,1.3346008
103.741425,1.3343698
103.74165,1.3335079
103.74251,1.3337389
103.74337,1.3339698
103.74314,1.3348317
103.74228,1.3346008
103.74251,1.3337389
103.74337,1.3339698
103.74423,1.3342007
103.744,1.3350626
103.74314,1.3348317
103.74337,1.3339698
103.74423,1.3342007
103.74509,1.3344318
103.74486,1.3352937
103.744,1.3350626
103.74423,1.3342007
103.74509,1.3344318
103.74595,1.3346627
103.74572,1.3355246
103.74486,1.3352937
103.74509,1.3344318
103.74595,1.3346627
103.74681,1.3348936
103.746574,1.3357555
103.74572,1.3355246
103.74595,1.3346627
103.74056,1.3341389
103.741425,1.3343698
103.74119,1.3352318
103.74033,1.3350008
103.74056,1.3341389
103.741425,1.3343698
103.74228,1.3346008
103.74205,1.3354627
103.74119,1.3352318
103.741425,1.3343698
103.74228,1.3346008
103.74314,1.3348317
103.74291,1.3356936
103.74205,1.3354627
103.74228,1.3346008
103.74314,1.3348317
103.744,1.3350626
103.74377,1.3359246
103.74291,1.3356936
103.74314,1.3348317
103.744,1.3350626
103.74486,1.3352937
103.74463,1.3361555
103.74377,1.3359246
103.744,1.3350626
103.74486,1.3352937
103.74572,1.3355246
103.74549,1.3363864
103.74463,1.3361555
103.74486,1.3352937
103.74572,1.3355246
103.746574,1.3357555
103.746346,1.3366175
103.74549,1.3363864
103.74572,1.3355246
103.74033,1.3350008
103.74119,1.3352318
103.74096,1.3360937
103.740105,1.3358628
103.74033,1.3350008
103.74119,1.3352318
103.74205,1.3354627
103.74182,1.3363246
103.74096,1.3360937
103.74119,1.3352318
103.74205,1.3354627
103.74291,1.3356936
103.74268,1.3365556
103.74182,1.3363246
103.74205,1.3354627
103.74291,1.3356936
103.74377,1.3359246
103.74354,1.3367865
103.74268,1.3365556
103.74291,1.3356936
103.74377,1.3359246
103.74463,1.3361555
103.7444,1.3370174
103.74354,1.3367865
103.74377,1.3359246
103.74463,1.3361555
103.74549,1.3363864
103.745255,1.3372484
103.7444,1.3370174
103.74463,1.3361555
103.74549,1.3363864
103.746346,1.3366175
103.74612,1.3374794
103.745255,1.3372484
103.74549,1.3363864
103.740105,1.3358628
103.74096,1.3360937
103.74073,1.3369555
103.739876,1.3367246
103.740105,1.3358628
103.74096,1.3360937
103.74182,1.3363246
103.74159,1.3371866
103.74073,1.3369555
103.74096,1.3360937
103.74182,1.3363246
103.74268,1.3365556
103.74245,1.3374175
103.74159,1.3371866
103.74182,1.3363246
103.74268,1.3365556
103.74354,1.3367865
103.74331,1.3376484
103.74245,1.3374175
103.74268,1.3365556
103.74354,1.3367865
103.7444,1.3370174
103.74417,1.3378794
103.74331,1.3376484
103.74354,1.3367865
103.7444,1.3370174
103.745255,1.3372484
103.745026,1.3381103
103.74417,1.3378794
103.7444,1.3370174
103.745255,1.3372484
103.74612,1.3374794
103.74589,1.3383412
103.745026,1.3381103
103.745255,1.3372484
103.74127,1.3303102
103.74222,1.3305645
103.74196,1.3315126
103.74101,1.3312583
103.74127,1.3303102
103.74222,1.3305645
103.743164,1.3308188
103.742905,1.331767
103.74196,1.3315126
103.74222,1.3305645
103.743164,1.3308188
103.74411,1.331073
103.74385,1.3320212
103.742905,1.331767
103.743164,1.3308188
103.74411,1.331073
103.745056,1.3313273
103.7448,1.3322755
103.74385,1.3320212
103.74411,1.331073
103.745056,1.3313273
103.745995,1.3315792
103.745735,1.3325274
103.7448,1.3322755
103.745056,1.3313273
103.745995,1.3315792
103.74694,1.3318335
103.74668,1.3327817
103.745735,1.3325274
103.745995,1.3315792
103.74694,1.3318335
103.74789,1.3320878
103.74763,1.333036
103.74668,1.3327817
103.74694,1.3318335
103.74101,1.3312583
103.74196,1.3315126
103.74171,1.3324606
103.74076,1.3322064
103.74101,1.3312583
103.74196,1.3315126
103.742905,1.331767
103.74265,1.3327149
103.74171,1.3324606
103.74196,1.3315126
103.742905,1.331767
103.74385,1.3320212
103.7436,1.3329692
103.74265,1.3327149
103.742905,1.331767
103.74385,1.3320212
103.7448,1.3322755
103.744545,1.3332235
103.7436,1.3329692
103.74385,1.3320212
103.7448,1.3322755
103.745735,1.3325274
103.74548,1.3334755
103.744545,1.3332235
103.7448,1.3322755
103.745735,1.3325274
103.74668,1.3327817
103.74643,1.3337297
103.74548,1.3334755
103.745735,1.3325274
103.74668,1.3327817
103.74763,1.333036
103.747375,1.333984
103.74643,1.3337297
103.74668,1.3327817
103.74076,1.3322064
103.74171,1.3324606
103.741455,1.3334088
103.74051,1.3331546
103.74076,1.3322064
103.74171,1.3324606
103.74265,1.3327149
103.7424,1.3336631
103.741455,1.3334088
103.74171,1.3324606
103.74265,1.3327149
103.7436,1.3329692
103.74335,1.3339174
103.7424,1.3336631
103.74265,1.3327149
103.7436,1.3329692
103.744545,1.3332235
103.74429,1.3341717
103.74335,1.3339174
103.7436,1.3329692
103.744545,1.3332235
103.74548,1.3334755
103.74523,1.3344235
103.74429,1.3341717
103.744545,1.3332235
103.74548,1.3334755
103.74643,1.3337297
103.74618,1.3346778
103.74523,1.3344235
103.74548,1.3334755
103.74643,1.3337297
103.747375,1.333984
103.74712,1.3349321
103.74618,1.3346778
103.74643,1.3337297
103.74051,1.3331546
103.741455,1.3334088
103.7412,1.3343568
103.74026,1.3341025
103.74051,1.3331546
103.741455,1.3334088
103.7424,1.3336631
103.74215,1.334611
103.7412,1.3343568
103.741455,1.3334088
103.7424,1.3336631
103.74335,1.3339174
103.743095,1.3348653
103.74215,1.334611
103.7424,1.3336631
103.74335,1.3339174
103.74429,1.3341717
103.74404,1.3351196
103.743095,1.3348653
103.74335,1.3339174
103.74429,1.3341717
103.74523,1.3344235
103.74498,1.3353716
103.74404,1.3351196
103.74429,1.3341717
103.74523,1.3344235
103.74618,1.3346778
103.745926,1.3356259
103.74498,1.3353716
103.74523,1.3344235
103.74618,1.3346778
103.74712,1.3349321
103.74687,1.3358802
103.745926,1.3356259
103.74618,1.3346778
103.74026,1.3341025
103.7412,1.3343568
103.74095,1.335305
103.740005,1.3350507
103.74026,1.3341025
103.7412,1.3343568
103.74215,1.334611
103.7419,1.3355592
103.74095,1.335305
103.7412,1.3343568
103.74215,1.334611
103.743095,1.3348653
103.74284,1.3358135
103.7419,1.3355592
103.74215,1.334611
103.743095,1.3348653
103.74404,1.3351196
103.74379,1.3360678
103.74284,1.3358135
103.743095,1.3348653
103.74404,1.3351196
103.74498,1.3353716
103.74473,1.3363198
103.74379,1.3360678
103.74404,1.3351196
103.74498,1.3353716
103.745926,1.3356259
103.745674,1.3365741
103.74473,1.3363198
103.74498,1.3353716
103.745926,1.3356259
103.74687,1.3358802
103.74662,1.3368284
103.745674,1.3365741
103.745926,1.3356259
103.740005,1.3350507
103.74095,1.335305
103.74069,1.3362532
103.739746,1.3359989
103.740005,1.3350507
103.74095,1.335305
103.7419,1.3355592
103.74164,1.3365074
103.74069,1.3362532
103.74095,1.335305
103.7419,1.3355592
103.74284,1.3358135
103.742584,1.3367617
103.74164,1.3365074
103.7419,1.3355592
103.74284,1.3358135
103.74379,1.3360678
103.74353,1.337016
103.742584,1.3367617
103.74284,1.3358135
103.74379,1.3360678
103.74473,1.3363198
103.74447,1.3372679
103.74353,1.337016
103.74379,1.3360678
103.74473,1.3363198
103.745674,1.3365741
103.745415,1.3375221
103.74447,1.3372679
103.74473,1.3363198
103.745674,1.3365741
103.74662,1.3368284
103.74636,1.3377764
103.745415,1.3375221
103.745674,1.3365741
103.739746,1.3359989
103.74069,1.3362532
103.74044,1.3372011
103.739494,1.3369468
103.739746,1.3359989
103.74069,1.3362532
103.74164,1.3365074
103.74139,1.3374554
103.74044,1.3372011
103.74069,1.3362532
103.74164,1.3365074
103.742584,1.3367617
103.74233,1.3377097
103.74139,1.3374554
103.74164,1.3365074
103.742584,1.3367617
103.74353,1.337016
103.74328,1.3379639
103.74233,1.3377097
103.742584,1.3367617
103.74353,1.337016
103.74447,1.3372679
103.74422,1.338216
103.74328,1.3379639
103.74353,1.337016
103.74447,1.3372679
103.745415,1.3375221
103.74516,1.3384702
103.74422,1.338216
103.74447,1.3372679
103.745415,1.3375221
103.74636,1.3377764
103.74611,1.3387245
103.74516,1.3384702
103.745415,1.3375221
103.74103,1.3298898
103.74207,1.3301697
103.74179,1.3312126
103.74075,1.3309327
103.74103,1.3298898
103.74207,1.3301697
103.74311,1.3304496
103.742836,1.3314927
103.74179,1.3312126
103.74207,1.3301697
103.74311,1.3304496
103.74414,1.3307272
103.743866,1.3317702
103.742836,1.3314927
103.74311,1.3304496
103.74414,1.3307272
103.745186,1.3310071
103.7449,1.3320502
103.743866,1.3317702
103.74414,1.3307272
103.745186,1.3310071
103.74622,1.3312871
103.74595,1.3323301
103.7449,1.3320502
103.745186,1.3310071
103.74622,1.3312871
103.74727,1.331567
103.74699,1.33261
103.74595,1.3323301
103.74622,1.3312871
103.74727,1.331567
103.74831,1.331847
103.74803,1.3328899
103.74699,1.33261
103.74727,1.331567
103.74075,1.3309327
103.74179,1.3312126
103.741516,1.3322555
103.74047,1.3319756
103.74075,1.3309327
103.74179,1.3312126
103.742836,1.3314927
103.74255,1.3325355
103.741516,1.3322555
103.74179,1.3312126
103.742836,1.3314927
103.743866,1.3317702
103.74358,1.332813
103.74255,1.3325355
103.742836,1.3314927
103.743866,1.3317702
103.7449,1.3320502
103.74463,1.333093
103.74358,1.332813
103.743866,1.3317702
103.7449,1.3320502
103.74595,1.3323301
103.74567,1.333373
103.74463,1.333093
103.7449,1.3320502
103.74595,1.3323301
103.74699,1.33261
103.74671,1.3336529
103.74567,1.333373
103.74595,1.3323301
103.74699,1.33261
103.74803,1.3328899
103.74775,1.3339328
103.74671,1.3336529
103.74699,1.33261
103.74047,1.3319756
103.741516,1.3322555
103.741234,1.3332984
103.74019,1.3330185
103.74047,1.3319756
103.741516,1.3322555
103.74255,1.3325355
103.74228,1.3335785
103.741234,1.3332984
103.741516,1.3322555
103.74255,1.3325355
103.74358,1.332813
103.74331,1.333856
103.74228,1.3335785
103.74255,1.3325355
103.74358,1.332813
103.74463,1.333093
103.74435,1.334136
103.74331,1.333856
103.74358,1.332813
103.74463,1.333093
103.74567,1.333373
103.74539,1.3344159
103.74435,1.334136
103.74463,1.333093
103.74567,1.333373
103.74671,1.3336529
103.74643,1.3346958
103.74539,1.3344159
103.74567,1.333373
103.74671,1.3336529
103.74775,1.3339328
103.747475,1.3349757
103.74643,1.3346958
103.74671,1.3336529
103.74019,1.3330185
103.741234,1.3332984
103.74095,1.3343413
103.739914,1.3340614
103.74019,1.3330185
103.741234,1.3332984
103.74228,1.3335785
103.742,1.3346213
103.74095,1.3343413
103.741234,1.3332984
103.74228,1.3335785
103.74331,1.333856
103.74303,1.3348988
103.742,1.3346213
103.74228,1.3335785
103.74331,1.333856
103.74435,1.334136
103.74407,1.3351789
103.74303,1.3348988
103.74331,1.333856
103.74435,1.334136
103.74539,1.3344159
103.74511,1.3354588
103.74407,1.3351789
103.74435,1.334136
103.74539,1.3344159
103.74643,1.3346958
103.746155,1.3357387
103.74511,1.3354588
103.74539,1.3344159
103.74643,1.3346958
103.747475,1.3349757
103.74719,1.3360186
103.746155,1.3357387
103.74643,1.3346958
103.739914,1.3340614
103.74095,1.3343413
103.74068,1.3353842
103.73963,1.3351043
103.739914,1.3340614
103.74095,1.3343413
103.742,1.3346213
103.741714,1.3356643
103.74068,1.3353842
103.74095,1.3343413
103.742,1.3346213
103.74303,1.3348988
103.74275,1.3359418
103.741714,1.3356643
103.742,1.3346213
103.74303,1.3348988
103.74407,1.3351789
103.74379,1.3362218
103.74275,1.3359418
103.74303,1.3348988
103.74407,1.3351789
103.74511,1.3354588
103.744835,1.3365017
103.74379,1.3362218
103.74407,1.3351789
103.74511,1.3354588
103.746155,1.3357387
103.74587,1.3367816
103.744835,1.3365017
103.74511,1.3354588
103.746155,1.3357387
103.74719,1.3360186
103.74692,1.3370616
103.74587,1.3367816
103.746155,1.3357387
103.73963,1.3351043
103.74068,1.3353842
103.740395,1.3364271
103.73936,1.3361472
103.73963,1.3351043
103.74068,1.3353842
103.741714,1.3356643
103.74144,1.3367071
103.740395,1.3364271
103.74068,1.3353842
103.741714,1.3356643
103.74275,1.3359418
103.74247,1.3369846
103.74144,1.3367071
103.741714,1.3356643
103.74275,1.3359418
103.74379,1.3362218
103.743515,1.3372647
103.74247,1.3369846
103.74275,1.3359418
103.74379,1.3362218
103.744835,1.3365017
103.74455,1.3375446
103.743515,1.3372647
103.74379,1.3362218
103.744835,1.3365017
103.74587,1.3367816
103.7456,1.3378245
103.74455,1.3375446
103.744835,1.3365017
103.74587,1.3367816
103.74692,1.3370616
103.746635,1.3381044
103.7456,1.3378245
103.74587,1.3367816
103.73936,1.3361472
103.740395,1.3364271
103.74012,1.33747
103.739075,1.3371902
103.73936,1.3361472
103.740395,1.3364271
103.74144,1.3367071
103.74116,1.3377501
103.74012,1.33747
103.740395,1.3364271
103.74144,1.3367071
103.74247,1.3369846
103.742195,1.3380276
103.74116,1.3377501
103.74144,1.3367071
103.74247,1.3369846
103.743515,1.3372647
103.74323,1.3383076
103.742195,1.3380276
103.74247,1.3369846
103.743515,1.3372647
103.74455,1.3375446
103.74428,1.3385875
103.74323,1.3383076
103.743515,1.3372647
103.74455,1.3375446
103.7456,1.3378245
103.745316,1.3388674
103.74428,1.3385875
103.74455,1.3375446
103.7456,1.3378245
103.746635,1.3381044
103.74636,1.3391474
103.745316,1.3388674
103.7456,1.3378245
103.74076,1.3294268
103.741905,1.3297347
103.7416,1.330882
103.740456,1.330574
103.74076,1.3294268
103.741905,1.3297347
103.74305,1.3300427
103.742744,1.3311899
103.7416,1.330882
103.741905,1.3297347
103.74305,1.3300427
103.74419,1.3303483
103.74388,1.3314954
103.742744,1.3311899
103.74305,1.3300427
103.74419,1.3303483
103.74534,1.3306562
103.745026,1.3318033
103.74388,1.3314954
103.74419,1.3303483
103.74534,1.3306562
