xvert,yvert
103.737175,1.3347603
103.73637,1.3347603
103.73637,1.3339491
103.737175,1.3339491
103.73798,1.3339491
103.73798,1.3347603
103.737175,1.3347603
103.737175,1.3339491
103.73798,1.3339491
103.73879,1.3339491
103.73879,1.3347603
103.73798,1.3347603
103.73798,1.3339491
103.73879,1.3339491
103.7396,1.3339491
103.7396,1.3347603
103.73879,1.3347603
103.73879,1.3339491
103.7396,1.3339491
103.74041,1.3339491
103.74041,1.3347603
103.7396,1.3347603
103.7396,1.3339491
103.74041,1.3339491
103.74122,1.3339491
103.74122,1.3347603
103.74041,1.3347603
103.74041,1.3339491
103.74122,1.3339491
103.74203,1.3339491
103.74203,1.3347603
103.74122,1.3347603
103.74122,1.3339491
103.74203,1.3339491
103.742836,1.3339491
103.742836,1.3347603
103.74203,1.3347603
103.74203,1.3339491
103.742836,1.3339491
103.743645,1.3339491
103.743645,1.3347603
103.742836,1.3347603
103.742836,1.3339491
103.743645,1.3339491
103.74445,1.3339491
103.74445,1.3347603
103.743645,1.3347603
103.743645,1.3339491
103.74445,1.3339491
103.74526,1.3339491
103.74526,1.3347603
103.74445,1.3347603
103.74445,1.3339491
103.74526,1.3339491
103.74607,1.3339491
103.74607,1.3347603
103.74526,1.3347603
103.74526,1.3339491
103.74607,1.3339491
103.74688,1.3339491
103.74688,1.3347603
103.74607,1.3347603
103.74607,1.3339491
103.74688,1.3339491
103.74769,1.3339491
103.74769,1.3347603
103.74688,1.3347603
103.74688,1.3339491
103.74769,1.3339491
103.7485,1.3339491
103.7485,1.3347603
103.74769,1.3347603
103.74769,1.3339491
103.730705,1.3347603
103.731514,1.3347603
103.731514,1.3355715
103.730705,1.3355715
103.730705,1.3347603
103.731514,1.3347603
103.73232,1.3347603
103.73232,1.3355715
103.731514,1.3355715
103.731514,1.3347603
103.73232,1.3347603
103.73313,1.3347603
103.73313,1.3355715
103.73232,1.3355715
103.73232,1.3347603
103.73313,1.3347603
103.73394,1.3347603
103.73394,1.3355715
103.73313,1.3355715
103.73313,1.3347603
103.73394,1.3347603
103.73475,1.3347603
103.73475,1.3355715
103.73394,1.3355715
103.73394,1.3347603
103.73475,1.3347603
103.73556,1.3347603
103.73556,1.3355715
103.73475,1.3355715
103.73475,1.3347603
103.73556,1.3347603
103.73637,1.3347603
103.73637,1.3355715
103.73556,1.3355715
103.73556,1.3347603
103.73637,1.3347603
103.737175,1.3347603
103.737175,1.3355715
103.73637,1.3355715
103.73637,1.3347603
103.737175,1.3347603
103.73798,1.3347603
103.73798,1.3355715
103.737175,1.3355715
103.737175,1.3347603
103.73798,1.3347603
103.73879,1.3347603
103.73879,1.3355715
103.73798,1.3355715
103.73798,1.3347603
103.73879,1.3347603
103.7396,1.3347603
103.7396,1.3355715
103.73879,1.3355715
103.73879,1.3347603
103.7396,1.3347603
103.74041,1.3347603
103.74041,1.3355715
103.7396,1.3355715
103.7396,1.3347603
103.74041,1.3347603
103.74122,1.3347603
103.74122,1.3355715
103.74041,1.3355715
103.74041,1.3347603
103.74122,1.3347603
103.74203,1.3347603
103.74203,1.3355715
103.74122,1.3355715
103.74122,1.3347603
103.74203,1.3347603
103.742836,1.3347603
103.742836,1.3355715
103.74203,1.3355715
103.74203,1.3347603
103.742836,1.3347603
103.743645,1.3347603
103.743645,1.3355715
103.742836,1.3355715
103.742836,1.3347603
103.743645,1.3347603
103.74445,1.3347603
103.74445,1.3355715
103.743645,1.3355715
103.743645,1.3347603
103.74445,1.3347603
103.74526,1.3347603
103.74526,1.3355715
103.74445,1.3355715
103.74445,1.3347603
103.74526,1.3347603
103.74607,1.3347603
103.74607,1.3355715
103.74526,1.3355715
103.74526,1.3347603
103.74607,1.3347603
103.74688,1.3347603
103.74688,1.3355715
103.74607,1.3355715
103.74607,1.3347603
103.74688,1.3347603
103.74769,1.3347603
103.74769,1.3355715
103.74688,1.3355715
103.74688,1.3347603
103.74769,1.3347603
103.7485,1.3347603
103.7485,1.3355715
103.74769,1.3355715
103.74769,1.3347603
103.730705,1.3355715
103.731514,1.3355715
103.731514,1.3363827
103.730705,1.3363827
103.730705,1.3355715
103.731514,1.3355715
103.73232,1.3355715
103.73232,1.3363827
103.731514,1.3363827
103.731514,1.3355715
103.73232,1.3355715
103.73313,1.3355715
103.73313,1.3363827
103.73232,1.3363827
103.73232,1.3355715
103.73313,1.3355715
103.73394,1.3355715
103.73394,1.3363827
103.73313,1.3363827
103.73313,1.3355715
103.73394,1.3355715
103.73475,1.3355715
103.73475,1.3363827
103.73394,1.3363827
103.73394,1.3355715
103.73475,1.3355715
103.73556,1.3355715
103.73556,1.3363827
103.73475,1.3363827
103.73475,1.3355715
103.73556,1.3355715
103.73637,1.3355715
103.73637,1.3363827
103.73556,1.3363827
103.73556,1.3355715
103.73637,1.3355715
103.737175,1.3355715
103.737175,1.3363827
103.73637,1.3363827
103.73637,1.3355715
103.737175,1.3355715
103.73798,1.3355715
103.73798,1.3363827
103.737175,1.3363827
103.737175,1.3355715
103.73798,1.3355715
103.73879,1.3355715
103.73879,1.3363827
103.73798,1.3363827
103.73798,1.3355715
103.73879,1.3355715
103.7396,1.3355715
103.7396,1.3363827
103.73879,1.3363827
103.73879,1.3355715
103.7396,1.3355715
103.74041,1.3355715
103.74041,1.3363827
103.7396,1.3363827
103.7396,1.3355715
103.74041,1.3355715
103.74122,1.3355715
103.74122,1.3363827
103.74041,1.3363827
103.74041,1.3355715
103.74122,1.3355715
103.74203,1.3355715
103.74203,1.3363827
103.74122,1.3363827
103.74122,1.3355715
103.74203,1.3355715
103.742836,1.3355715
103.742836,1.3363827
103.74203,1.3363827
103.74203,1.3355715
103.742836,1.3355715
103.743645,1.3355715
103.743645,1.3363827
103.742836,1.3363827
103.742836,1.3355715
103.743645,1.3355715
103.74445,1.3355715
103.74445,1.3363827
103.743645,1.3363827
103.743645,1.3355715
103.74445,1.3355715
103.74526,1.3355715
103.74526,1.3363827
103.74445,1.3363827
103.74445,1.3355715
103.74526,1.3355715
103.74607,1.3355715
103.74607,1.3363827
103.74526,1.3363827
103.74526,1.3355715
103.74607,1.3355715
103.74688,1.3355715
103.74688,1.3363827
103.74607,1.3363827
103.74607,1.3355715
103.74688,1.3355715
103.74769,1.3355715
103.74769,1.3363827
103.74688,1.3363827
103.74688,1.3355715
103.74769,1.3355715
103.7485,1.3355715
103.7485,1.3363827
103.74769,1.3363827
103.74769,1.3355715
103.730705,1.3363827
103.731514,1.3363827
103.731514,1.3371938
103.730705,1.3371938
103.730705,1.3363827
103.731514,1.3363827
103.73232,1.3363827
103.73232,1.3371938
103.731514,1.3371938
103.731514,1.3363827
103.73232,1.3363827
103.73313,1.3363827
103.73313,1.3371938
103.73232,1.3371938
103.73232,1.3363827
103.73313,1.3363827
103.73394,1.3363827
103.73394,1.3371938
103.73313,1.3371938
103.73313,1.3363827
103.73394,1.3363827
103.73475,1.3363827
103.73475,1.3371938
103.73394,1.3371938
103.73394,1.3363827
103.73475,1.3363827
103.73556,1.3363827
103.73556,1.3371938
103.73475,1.3371938
103.73475,1.3363827
103.73556,1.3363827
103.73637,1.3363827
103.73637,1.3371938
103.73556,1.3371938
103.73556,1.3363827
103.73637,1.3363827
103.737175,1.3363827
103.737175,1.3371938
103.73637,1.3371938
103.73637,1.3363827
103.737175,1.3363827
103.73798,1.3363827
103.73798,1.3371938
103.737175,1.3371938
103.737175,1.3363827
103.73798,1.3363827
103.73879,1.3363827
103.73879,1.3371938
103.73798,1.3371938
103.73798,1.3363827
103.73879,1.3363827
103.7396,1.3363827
103.7396,1.3371938
103.73879,1.3371938
103.73879,1.3363827
103.7396,1.3363827
103.74041,1.3363827
103.74041,1.3371938
103.7396,1.3371938
103.7396,1.3363827
103.74041,1.3363827
103.74122,1.3363827
103.74122,1.3371938
103.74041,1.3371938
103.74041,1.3363827
103.74122,1.3363827
103.74203,1.3363827
103.74203,1.3371938
103.74122,1.3371938
103.74122,1.3363827
103.74203,1.3363827
103.742836,1.3363827
103.742836,1.3371938
103.74203,1.3371938
103.74203,1.3363827
103.742836,1.3363827
103.743645,1.3363827
103.743645,1.3371938
103.742836,1.3371938
103.742836,1.3363827
103.743645,1.3363827
103.74445,1.3363827
103.74445,1.3371938
103.743645,1.3371938
103.743645,1.3363827
103.74445,1.3363827
103.74526,1.3363827
103.74526,1.3371938
103.74445,1.3371938
103.74445,1.3363827
103.74526,1.3363827
103.74607,1.3363827
103.74607,1.3371938
103.74526,1.3371938
103.74526,1.3363827
103.74607,1.3363827
103.74688,1.3363827
103.74688,1.3371938
103.74607,1.3371938
103.74607,1.3363827
103.74688,1.3363827
103.74769,1.3363827
103.74769,1.3371938
103.74688,1.3371938
103.74688,1.3363827
103.74769,1.3363827
103.7485,1.3363827
103.7485,1.3371938
103.74769,1.3371938
103.74769,1.3363827
103.730705,1.3371938
103.731514,1.3371938
103.731514,1.3380051
103.730705,1.3380051
103.730705,1.3371938
103.731514,1.3371938
103.73232,1.3371938
103.73232,1.3380051
103.731514,1.3380051
103.731514,1.3371938
103.73232,1.3371938
103.73313,1.3371938
103.73313,1.3380051
103.73232,1.3380051
103.73232,1.3371938
103.73313,1.3371938
103.73394,1.3371938
103.73394,1.3380051
103.73313,1.3380051
103.73313,1.3371938
103.73394,1.3371938
103.73475,1.3371938
103.73475,1.3380051
103.73394,1.3380051
103.73394,1.3371938
103.73475,1.3371938
103.73556,1.3371938
103.73556,1.3380051
103.73475,1.3380051
103.73475,1.3371938
103.73556,1.3371938
103.73637,1.3371938
103.73637,1.3380051
103.73556,1.3380051
103.73556,1.3371938
103.73637,1.3371938
103.737175,1.3371938
103.737175,1.3380051
103.73637,1.3380051
103.73637,1.3371938
103.737175,1.3371938
103.73798,1.3371938
103.73798,1.3380051
103.737175,1.3380051
103.737175,1.3371938
103.73798,1.3371938
103.73879,1.3371938
103.73879,1.3380051
103.73798,1.3380051
103.73798,1.3371938
103.73879,1.3371938
103.7396,1.3371938
103.7396,1.3380051
103.73879,1.3380051
103.73879,1.3371938
103.7396,1.3371938
103.74041,1.3371938
103.74041,1.3380051
103.7396,1.3380051
103.7396,1.3371938
103.74041,1.3371938
103.74122,1.3371938
103.74122,1.3380051
103.74041,1.3380051
103.74041,1.3371938
103.74122,1.3371938
103.74203,1.3371938
103.74203,1.3380051
103.74122,1.3380051
103.74122,1.3371938
103.74203,1.3371938
103.742836,1.3371938
103.742836,1.3380051
103.74203,1.3380051
103.74203,1.3371938
103.742836,1.3371938
103.743645,1.3371938
103.743645,1.3380051
103.742836,1.3380051
103.742836,1.3371938
103.743645,1.3371938
103.74445,1.3371938
103.74445,1.3380051
103.743645,1.3380051
103.743645,1.3371938
103.74445,1.3371938
103.74526,1.3371938
103.74526,1.3380051
103.74445,1.3380051
103.74445,1.3371938
103.74526,1.3371938
103.74607,1.3371938
103.74607,1.3380051
103.74526,1.3380051
103.74526,1.3371938
103.74607,1.3371938
103.74688,1.3371938
103.74688,1.3380051
103.74607,1.3380051
103.74607,1.3371938
103.74688,1.3371938
103.74769,1.3371938
103.74769,1.3380051
103.74688,1.3380051
103.74688,1.3371938
103.74769,1.3371938
103.7485,1.3371938
103.7485,1.3380051
103.74769,1.3380051
103.74769,1.3371938
103.730705,1.3380051
103.731514,1.3380051
103.731514,1.3388163
103.730705,1.3388163
103.730705,1.3380051
103.731514,1.3380051
103.73232,1.3380051
103.73232,1.3388163
103.731514,1.3388163
103.731514,1.3380051
103.73232,1.3380051
103.73313,1.3380051
103.73313,1.3388163
103.73232,1.3388163
103.73232,1.3380051
103.73313,1.3380051
103.73394,1.3380051
103.73394,1.3388163
103.73313,1.3388163
103.73313,1.3380051
103.73394,1.3380051
103.73475,1.3380051
103.73475,1.3388163
103.73394,1.3388163
103.73394,1.3380051
103.73475,1.3380051
103.73556,1.3380051
103.73556,1.3388163
103.73475,1.3388163
103.73475,1.3380051
103.73556,1.3380051
103.73637,1.3380051
103.73637,1.3388163
103.73556,1.3388163
103.73556,1.3380051
103.73637,1.3380051
103.737175,1.3380051
103.737175,1.3388163
103.73637,1.3388163
103.73637,1.3380051
103.737175,1.3380051
103.73798,1.3380051
103.73798,1.3388163
103.737175,1.3388163
103.737175,1.3380051
103.73798,1.3380051
103.73879,1.3380051
103.73879,1.3388163
103.73798,1.3388163
103.73798,1.3380051
103.73879,1.3380051
103.7396,1.3380051
103.7396,1.3388163
103.73879,1.3388163
103.73879,1.3380051
103.7396,1.3380051
103.74041,1.3380051
103.74041,1.3388163
103.7396,1.3388163
103.7396,1.3380051
103.74041,1.3380051
103.74122,1.3380051
103.74122,1.3388163
103.74041,1.3388163
103.74041,1.3380051
103.74122,1.3380051
103.74203,1.3380051
103.74203,1.3388163
103.74122,1.3388163
103.74122,1.3380051
103.74203,1.3380051
103.742836,1.3380051
103.742836,1.3388163
103.74203,1.3388163
103.74203,1.3380051
103.742836,1.3380051
103.743645,1.3380051
103.743645,1.3388163
103.742836,1.3388163
103.742836,1.3380051
103.743645,1.3380051
103.74445,1.3380051
103.74445,1.3388163
103.743645,1.3388163
103.743645,1.3380051
103.74445,1.3380051
103.74526,1.3380051
103.74526,1.3388163
103.74445,1.3388163
103.74445,1.3380051
103.74526,1.3380051
103.74607,1.3380051
103.74607,1.3388163
103.74526,1.3388163
103.74526,1.3380051
103.74607,1.3380051
103.74688,1.3380051
103.74688,1.3388163
103.74607,1.3388163
103.74607,1.3380051
103.74688,1.3380051
103.74769,1.3380051
103.74769,1.3388163
103.74688,1.3388163
103.74688,1.3380051
103.74769,1.3380051
103.7485,1.3380051
103.7485,1.3388163
103.74769,1.3388163
103.74769,1.3380051
103.732185,1.3260237
103.732994,1.3260237
103.732994,1.3268349
103.732185,1.3268349
103.732185,1.3260237
103.732994,1.3260237
103.7338,1.3260237
103.7338,1.3268349
103.732994,1.3268349
103.732994,1.3260237
103.7338,1.3260237
103.73461,1.3260237
103.73461,1.3268349
103.7338,1.3268349
103.7338,1.3260237
103.73461,1.3260237
103.73542,1.3260237
103.73542,1.3268349
103.73461,1.3268349
103.73461,1.3260237
103.73542,1.3260237
103.73623,1.3260237
103.73623,1.3268349
103.73542,1.3268349
103.73542,1.3260237
103.73623,1.3260237
103.73704,1.3260237
103.73704,1.3268349
103.73623,1.3268349
103.73623,1.3260237
103.73704,1.3260237
103.73785,1.3260237
103.73785,1.3268349
103.73704,1.3268349
103.73704,1.3260237
103.73785,1.3260237
103.738655,1.3260237
103.738655,1.3268349
103.73785,1.3268349
103.73785,1.3260237
103.738655,1.3260237
103.73946,1.3260237
103.73946,1.3268349
103.738655,1.3268349
103.738655,1.3260237
103.73946,1.3260237
103.74027,1.3260237
103.74027,1.3268349
103.73946,1.3268349
103.73946,1.3260237
103.74027,1.3260237
103.74108,1.3260237
103.74108,1.3268349
103.74027,1.3268349
103.74027,1.3260237
103.74108,1.3260237
103.74189,1.3260237
103.74189,1.3268349
103.74108,1.3268349
103.74108,1.3260237
103.74189,1.3260237
103.7427,1.3260237
103.7427,1.3268349
103.74189,1.3268349
103.74189,1.3260237
103.7427,1.3260237
103.74351,1.3260237
103.74351,1.3268349
103.7427,1.3268349
103.7427,1.3260237
103.74351,1.3260237
103.744316,1.3260237
103.744316,1.3268349
103.74351,1.3268349
103.74351,1.3260237
103.744316,1.3260237
103.745125,1.3260237
103.745125,1.3268349
103.744316,1.3268349
103.744316,1.3260237
103.745125,1.3260237
103.74593,1.3260237
103.74593,1.3268349
103.745125,1.3268349
103.745125,1.3260237
103.74593,1.3260237
103.74674,1.3260237
103.74674,1.3268349
103.74593,1.3268349
103.74593,1.3260237
103.74674,1.3260237
103.74755,1.3260237
103.74755,1.3268349
103.74674,1.3268349
103.74674,1.3260237
103.74755,1.3260237
103.74836,1.3260237
103.74836,1.3268349
103.74755,1.3268349
103.74755,1.3260237
103.74836,1.3260237
103.74917,1.3260237
103.74917,1.3268349
103.74836,1.3268349
103.74836,1.3260237
103.74917,1.3260237
103.74998,1.3260237
103.74998,1.3268349
103.74917,1.3268349
103.74917,1.3260237
103.732185,1.3268349
103.732994,1.3268349
103.732994,1.3276461
103.732185,1.3276461
103.732185,1.3268349
103.732994,1.3268349
103.7338,1.3268349
103.7338,1.3276461
103.732994,1.3276461
103.732994,1.3268349
103.7338,1.3268349
103.73461,1.3268349
103.73461,1.3276461
103.7338,1.3276461
103.7338,1.3268349
103.73461,1.3268349
103.73542,1.3268349
103.73542,1.3276461
103.73461,1.3276461
103.73461,1.3268349
103.73542,1.3268349
103.73623,1.3268349
103.73623,1.3276461
103.73542,1.3276461
103.73542,1.3268349
103.73623,1.3268349
103.73704,1.3268349
103.73704,1.3276461
103.73623,1.3276461
103.73623,1.3268349
103.73704,1.3268349
103.73785,1.3268349
103.73785,1.3276461
103.73704,1.3276461
103.73704,1.3268349
103.73785,1.3268349
103.738655,1.3268349
103.738655,1.3276461
103.73785,1.3276461
103.73785,1.3268349
103.738655,1.3268349
103.73946,1.3268349
103.73946,1.3276461
103.738655,1.3276461
103.738655,1.3268349
103.73946,1.3268349
103.74027,1.3268349
103.74027,1.3276461
103.73946,1.3276461
103.73946,1.3268349
103.74027,1.3268349
103.74108,1.3268349
103.74108,1.3276461
103.74027,1.3276461
103.74027,1.3268349
103.74108,1.3268349
103.74189,1.3268349
103.74189,1.3276461
103.74108,1.3276461
103.74108,1.3268349
103.74189,1.3268349
103.7427,1.3268349
103.7427,1.3276461
103.74189,1.3276461
103.74189,1.3268349
103.7427,1.3268349
103.74351,1.3268349
103.74351,1.3276461
103.7427,1.3276461
103.7427,1.3268349
103.74351,1.3268349
103.744316,1.3268349
103.744316,1.3276461
103.74351,1.3276461
103.74351,1.3268349
103.744316,1.3268349
103.745125,1.3268349
103.745125,1.3276461
103.744316,1.3276461
103.744316,1.3268349
103.745125,1.3268349
103.74593,1.3268349
103.74593,1.3276461
103.745125,1.3276461
103.745125,1.3268349
103.74593,1.3268349
103.74674,1.3268349
103.74674,1.3276461
103.74593,1.3276461
103.74593,1.3268349
103.74674,1.3268349
103.74755,1.3268349
103.74755,1.3276461
103.74674,1.3276461
103.74674,1.3268349
103.74755,1.3268349
103.74836,1.3268349
103.74836,1.3276461
103.74755,1.3276461
103.74755,1.3268349
103.74836,1.3268349
103.74917,1.3268349
103.74917,1.3276461
103.74836,1.3276461
103.74836,1.3268349
103.74917,1.3268349
103.74998,1.3268349
103.74998,1.3276461
103.74917,1.3276461
103.74917,1.3268349
103.732185,1.3276461
103.732994,1.3276461
103.732994,1.3284574
103.732185,1.3284574
103.732185,1.3276461
103.732994,1.3276461
103.7338,1.3276461
103.7338,1.3284574
103.732994,1.3284574
103.732994,1.3276461
103.7338,1.3276461
103.73461,1.3276461
103.73461,1.3284574
103.7338,1.3284574
103.7338,1.3276461
103.73461,1.3276461
103.73542,1.3276461
103.73542,1.3284574
103.73461,1.3284574
103.73461,1.3276461
103.73542,1.3276461
103.73623,1.3276461
103.73623,1.3284574
103.73542,1.3284574
103.73542,1.3276461
103.73623,1.3276461
103.73704,1.3276461
103.73704,1.3284574
103.73623,1.3284574
103.73623,1.3276461
103.73704,1.3276461
103.73785,1.3276461
103.73785,1.3284574
103.73704,1.3284574
103.73704,1.3276461
103.73785,1.3276461
103.738655,1.3276461
103.738655,1.3284574
103.73785,1.3284574
103.73785,1.3276461
103.738655,1.3276461
103.73946,1.3276461
103.73946,1.3284574
103.738655,1.3284574
103.738655,1.3276461
103.73946,1.3276461
103.74027,1.3276461
103.74027,1.3284574
103.73946,1.3284574
103.73946,1.3276461
103.74027,1.3276461
103.74108,1.3276461
103.74108,1.3284574
103.74027,1.3284574
103.74027,1.3276461
103.74108,1.3276461
103.74189,1.3276461
103.74189,1.3284574
103.74108,1.3284574
103.74108,1.3276461
103.74189,1.3276461
103.7427,1.3276461
103.7427,1.3284574
103.74189,1.3284574
103.74189,1.3276461
103.7427,1.3276461
103.74351,1.3276461
103.74351,1.3284574
103.7427,1.3284574
103.7427,1.3276461
103.74351,1.3276461
103.744316,1.3276461
103.744316,1.3284574
103.74351,1.3284574
103.74351,1.3276461
103.744316,1.3276461
103.745125,1.3276461
103.745125,1.3284574
103.744316,1.3284574
103.744316,1.3276461
103.745125,1.3276461
103.74593,1.3276461
103.74593,1.3284574
103.745125,1.3284574
103.745125,1.3276461
103.74593,1.3276461
103.74674,1.3276461
103.74674,1.3284574
103.74593,1.3284574
103.74593,1.3276461
103.74674,1.3276461
103.74755,1.3276461
103.74755,1.3284574
103.74674,1.3284574
103.74674,1.3276461
103.74755,1.3276461
103.74836,1.3276461
103.74836,1.3284574
103.74755,1.3284574
103.74755,1.3276461
103.74836,1.3276461
103.74917,1.3276461
103.74917,1.3284574
103.74836,1.3284574
103.74836,1.3276461
103.74917,1.3276461
103.74998,1.3276461
103.74998,1.3284574
103.74917,1.3284574
103.74917,1.3276461
103.732185,1.3284574
103.732994,1.3284574
103.732994,1.3292686
103.732185,1.3292686
103.732185,1.3284574
103.732994,1.3284574
103.7338,1.3284574
103.7338,1.3292686
103.732994,1.3292686
103.732994,1.3284574
103.7338,1.3284574
103.73461,1.3284574
103.73461,1.3292686
103.7338,1.3292686
103.7338,1.3284574
103.73461,1.3284574
103.73542,1.3284574
103.73542,1.3292686
103.73461,1.3292686
103.73461,1.3284574
103.73542,1.3284574
103.73623,1.3284574
103.73623,1.3292686
103.73542,1.3292686
103.73542,1.3284574
103.73623,1.3284574
103.73704,1.3284574
103.73704,1.3292686
103.73623,1.3292686
103.73623,1.3284574
103.73704,1.3284574
103.73785,1.3284574
103.73785,1.3292686
103.73704,1.3292686
103.73704,1.3284574
103.73785,1.3284574
103.738655,1.3284574
103.738655,1.3292686
103.73785,1.3292686
103.73785,1.3284574
103.738655,1.3284574
103.73946,1.3284574
103.73946,1.3292686
103.738655,1.3292686
103.738655,1.3284574
103.73946,1.3284574
103.74027,1.3284574
103.74027,1.3292686
103.73946,1.3292686
103.73946,1.3284574
103.74027,1.3284574
103.74108,1.3284574
103.74108,1.3292686
103.74027,1.3292686
103.74027,1.3284574
103.74108,1.3284574
103.74189,1.3284574
103.74189,1.3292686
103.74108,1.3292686
103.74108,1.3284574
103.74189,1.3284574
103.7427,1.3284574
103.7427,1.3292686
103.74189,1.3292686
103.74189,1.3284574
103.7427,1.3284574
103.74351,1.3284574
103.74351,1.3292686
103.7427,1.3292686
103.7427,1.3284574
103.74351,1.3284574
103.744316,1.3284574
103.744316,1.3292686
103.74351,1.3292686
103.74351,1.3284574
103.744316,1.3284574
103.745125,1.3284574
103.745125,1.3292686
103.744316,1.3292686
103.744316,1.3284574
103.745125,1.3284574
103.74593,1.3284574
103.74593,1.3292686
103.745125,1.3292686
103.745125,1.3284574
103.74593,1.3284574
103.74674,1.3284574
103.74674,1.3292686
103.74593,1.3292686
103.74593,1.3284574
103.74674,1.3284574
103.74755,1.3284574
103.74755,1.3292686
103.74674,1.3292686
103.74674,1.3284574
103.74755,1.3284574
103.74836,1.3284574
103.74836,1.3292686
103.74755,1.3292686
103.74755,1.3284574
103.74836,1.3284574
103.74917,1.3284574
103.74917,1.3292686
103.74836,1.3292686
103.74836,1.3284574
103.74917,1.3284574
103.74998,1.3284574
103.74998,1.3292686
103.74917,1.3292686
103.74917,1.3284574
103.732185,1.3292686
103.732994,1.3292686
103.732994,1.3300797
103.732185,1.3300797
103.732185,1.3292686
103.732994,1.3292686
103.7338,1.3292686
103.7338,1.3300797
103.732994,1.3300797
103.732994,1.3292686
103.7338,1.3292686
103.73461,1.3292686
103.73461,1.3300797
103.7338,1.3300797
103.7338,1.3292686
103.73461,1.3292686
103.73542,1.3292686
103.73542,1.3300797
103.73461,1.3300797
103.73461,1.3292686
103.73542,1.3292686
103.73623,1.3292686
103.73623,1.3300797
103.73542,1.3300797
103.73542,1.3292686
103.73623,1.3292686
103.73704,1.3292686
103.73704,1.3300797
103.73623,1.3300797
103.73623,1.3292686
103.73704,1.3292686
103.73785,1.3292686
103.73785,1.3300797
103.73704,1.3300797
103.73704,1.3292686
103.73785,1.3292686
103.738655,1.3292686
103.738655,1.3300797
103.73785,1.3300797
103.73785,1.3292686
103.738655,1.3292686
103.73946,1.3292686
103.73946,1.3300797
103.738655,1.3300797
103.738655,1.3292686
103.73946,1.3292686
103.74027,1.3292686
103.74027,1.3300797
103.73946,1.3300797
103.73946,1.3292686
103.74027,1.3292686
103.74108,1.3292686
103.74108,1.3300797
103.74027,1.3300797
103.74027,1.3292686
103.74108,1.3292686
103.74189,1.3292686
103.74189,1.3300797
103.74108,1.3300797
103.74108,1.3292686
103.74189,1.3292686
103.7427,1.3292686
103.7427,1.3300797
103.74189,1.3300797
103.74189,1.3292686
103.7427,1.3292686
103.74351,1.3292686
103.74351,1.3300797
103.7427,1.3300797
103.7427,1.3292686
103.74351,1.3292686
103.744316,1.3292686
103.744316,1.3300797
103.74351,1.3300797
103.74351,1.3292686
103.744316,1.3292686
103.745125,1.3292686
103.745125,1.3300797
103.744316,1.3300797
103.744316,1.3292686
103.745125,1.3292686
103.74593,1.3292686
103.74593,1.3300797
103.745125,1.3300797
103.745125,1.3292686
103.74593,1.3292686
103.74674,1.3292686
103.74674,1.3300797
103.74593,1.3300797
103.74593,1.3292686
103.74674,1.3292686
103.74755,1.3292686
103.74755,1.3300797
103.74674,1.3300797
103.74674,1.3292686
103.74755,1.3292686
103.74836,1.3292686
103.74836,1.3300797
103.74755,1.3300797
103.74755,1.3292686
103.74836,1.3292686
103.74917,1.3292686
103.74917,1.3300797
103.74836,1.3300797
103.74836,1.3292686
103.74917,1.3292686
103.74998,1.3292686
103.74998,1.3300797
103.74917,1.3300797
103.74917,1.3292686
103.732185,1.3300797
103.732994,1.3300797
103.732994,1.3308909
103.732185,1.3308909
103.732185,1.3300797
103.732994,1.3300797
103.7338,1.3300797
103.7338,1.3308909
103.732994,1.3308909
103.732994,1.3300797
103.7338,1.3300797
103.73461,1.3300797
103.73461,1.3308909
103.7338,1.3308909
103.7338,1.3300797
103.73461,1.3300797
103.73542,1.3300797
103.73542,1.3308909
103.73461,1.3308909
103.73461,1.3300797
103.73542,1.3300797
103.73623,1.3300797
103.73623,1.3308909
103.73542,1.3308909
103.73542,1.3300797
103.73623,1.3300797
103.73704,1.3300797
103.73704,1.3308909
103.73623,1.3308909
103.73623,1.3300797
103.73704,1.3300797
103.73785,1.3300797
103.73785,1.3308909
103.73704,1.3308909
103.73704,1.3300797
103.73785,1.3300797
103.738655,1.3300797
103.738655,1.3308909
103.73785,1.3308909
103.73785,1.3300797
103.738655,1.3300797
103.73946,1.3300797
103.73946,1.3308909
103.738655,1.3308909
103.738655,1.3300797
103.73946,1.3300797
103.74027,1.3300797
103.74027,1.3308909
103.73946,1.3308909
103.73946,1.3300797
103.74027,1.3300797
103.74108,1.3300797
103.74108,1.3308909
103.74027,1.3308909
103.74027,1.3300797
103.74108,1.3300797
103.74189,1.3300797
103.74189,1.3308909
103.74108,1.3308909
103.74108,1.3300797
103.74189,1.3300797
103.7427,1.3300797
103.7427,1.3308909
103.74189,1.3308909
103.74189,1.3300797
103.7427,1.3300797
103.74351,1.3300797
103.74351,1.3308909
103.7427,1.3308909
103.7427,1.3300797
103.74351,1.3300797
103.744316,1.3300797
103.744316,1.3308909
103.74351,1.3308909
103.74351,1.3300797
103.744316,1.3300797
103.745125,1.3300797
103.745125,1.3308909
103.744316,1.3308909
103.744316,1.3300797
103.745125,1.3300797
103.74593,1.3300797
103.74593,1.3308909
103.745125,1.3308909
103.745125,1.3300797
103.74593,1.3300797
103.74674,1.3300797
103.74674,1.3308909
103.74593,1.3308909
103.74593,1.3300797
103.74674,1.3300797
103.74755,1.3300797
103.74755,1.3308909
103.74674,1.3308909
103.74674,1.3300797
103.74755,1.3300797
103.74836,1.3300797
103.74836,1.3308909
103.74755,1.3308909
